,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
18,2321462440,단지내상가,상가,월세,23.05.19.,1/1,3000,37.502358,127.046748,1,북향,"가시성최고,오피스,주거 혼합상권,카페,베이커리,각종 근생 환영",24.48
19,2321459611,일반상가,상가,월세,23.05.19.,B2/7,2000,37.521307,127.057409,1,동향,업종무관 하시입주 금액조정,42.2
0,2321456108,일반상가,상가,월세,23.05.19.,1/5,12000,37.527948,127.032251,1,북향,"압구정대로 이면 메인 상권, 유명 디저트카페 인수기회",132
1,2321451265,일반상가,상가,매매,23.05.19.,1/19,220000,37.497736,127.029316,1,남동향,안정된 임대수익형 1층 상가매매,60.57
2,2321448150,일반상가,상가,월세,23.05.19.,B1/19,10000,37.500539,127.034693,1,,역삼역 도보 3분 대로변 건물로 컨디션 최상 상가,360
3,2321453271,일반상가,상가,월세,23.05.19.,2/10,50000,37.507437,127.064583,1,북서향,주차6 영동대로 대로변 노출 및 가시성,497.64
4,2321449505,일반상가,상가,월세,23.05.19.,3/6,4000,37.525296,127.052569,1,서향,"청담동 도산대로변 이면위치, 깔끔한 인테리어,",99.1
5,2321452525,일반상가,상가,월세,23.05.19.,1/5,4000,37.522838,127.026279,1,남향,신사동 유동 많은 1층 무권리 자리,32
6,2321450948,일반상가,상가,매매,23.05.19.,1/19,150000,37.497736,127.029316,1,북서향,안정된 임대수익형 1층 상가매매,38.4
7,2321458069,일반상가,상가,월세,23.05.19.,B1/4,5000,37.52759,127.039327,1,북향,,123
8,2321449596,복합상가,상가,매매,23.05.19.,1/15,273000,37.495406,127.03042,1,북동향,강남역 주변 1층 상가,44.12
9,2321452944,일반상가,상가,월세,23.05.19.,1/6,8000,37.497544,127.068794,1,동향,"무권리, 대로변, 학여울역 도보2분, 1층 상가 임대",26.5
10,2321450229,일반상가,상가,매매,23.05.19.,1/19,530000,37.497736,127.029316,1,북동향,"강남역 1분, 이면도로 1층 상가",76.91
11,2321450704,일반상가,상가,월세,23.05.19.,1/5,3000,37.500111,127.05329,1,남향,,30.12
12,2321447793,일반상가,상가,월세,23.05.19.,2/4,4000,37.508645,127.023011,1,,빠른 입주 가능 인테리어 완벽 ,90
13,2321457493,일반상가,상가,월세,23.05.19.,1/6,5000,37.499083,127.043692,1,남향,"개나리 아파트 인근 매출, 인테리어 좋은 카페",59
14,2321456393,일반상가,상가,월세,23.05.19.,1/17,5000,37.500575,127.042321,1,동향,역삼역 오피스 상권 특급 고깃집,90.8
15,2321455242,일반상가,상가,월세,23.05.19.,1/5,3000,37.476265,127.049631,1,동향,"A급인테리어, 무권리점포, 국악고인근",99.1
16,2321449354,단지내상가,상가,월세,23.05.19.,1/5,5000,37.495316,127.052681,1,남향,O1층전면부상가 O렉슬아파트상가 O최적의입지,22.1
17,2321452069,일반상가,상가,월세,23.05.19.,1/4,3000,37.508684,127.034614,1,서향,MiDAS l 상가를 찾는 다면 제가 함께 하겠습니다,76.03
18,2321451579,일반상가,상가,매매,23.05.19.,3/19,89000,37.497736,127.029316,1,남향,"강남역 1번 출구, 테헤란로에서 보이는 가시성 확보",36.36
19,2321448413,복합상가,상가,매매,23.05.19.,2/19,145000,37.497736,127.029316,1,북서향,강남역 1번 출구에 노출된 가시성 높은 점포,57.75
0,2321443647,일반상가,상가,월세,23.05.19.,1/6,8000,37.523052,127.04896,1,동향,"클릭사진O 청담사거리 인근에 위치한 무권리 1층, 야외테라스",99.17
1,2321440068,일반상가,상가,월세,23.05.19.,4/4,2000,37.505248,127.045518,2,북향,제가찍은사진 보세요. 선릉더블역세권 도보3분 사무실,66.1
2,2321447790,일반상가,상가,월세,23.05.19.,B1/6,4500,37.522938,127.025376,1,동향,사진o 층고 높은 복층형 파티룸 혹은 스튜디오,131.84
3,2321444349,일반상가,상가,매매,23.05.19.,3/19,123000,37.497736,127.029316,1,북동향,안정된 임대수익형 상가매매,58.06
4,2321447385,일반상가,상가,월세,23.05.19.,B1/3,2000,37.487043,127.035676,2,서향,양재역 학교인근 무권리 노출좋은 1층 주거검용 상가,53.36
5,2321438106,일반상가,상가,월세,23.05.19.,1/8,10000,37.508918,127.032824,1,동향,S사진S 천장바닥조명 시설A급 대로변1층 주차3대 ,96.52
6,2321439090,일반상가,상가,월세,23.05.19.,2/15,5000,37.497036,127.029787,1,남향,강남역 초역세권 고층빌딩 입점 상가로 접근성이 최고임,85.34
7,2321439224,일반상가,상가,월세,23.05.19.,B1/4,20000,37.499877,127.029466,1,남향,강남역 메인 먹자 골목 상권으로 유동성 최고,290.91
8,2321445939,일반상가,상가,월세,23.05.19.,5/5,5000,37.507195,127.02881,1,남향,노을ez. 최대층고 5m. 지상층 스튜디오. 자연채광. 주차2대.,103.21
9,2321440387,일반상가,상가,월세,23.05.19.,1/2,10000,37.525734,127.05072,1,남향,음식점으로가능,198.49
10,2321445838,일반상가,상가,월세,23.05.19.,B1/5,4000,37.507195,127.02881,1,남향,노을ez. 층고4m. 호리즌O. 단독출입구O. 스튜디오추천.,167.08
11,2321446238,일반상가,상가,월세,23.05.19.,B1/3,3000,37.520411,127.036117,1,북향,논현동 먹자상권 유동인구 많은자리 당구장 임대,175.2
12,2321443189,일반상가,상가,월세,23.05.19.,1/6,20000,37.52496,127.038648,1,남향,실사진O 압구정 로데오 메인 위치 ,99.27
13,2321437722,일반상가,상가,월세,23.05.19.,B1/5,3000,37.522026,127.040813,1,남향,현장사진O 바로 앞 공용주차장 위치GOOD,71.61
14,2321442212,일반상가,상가,월세,23.05.19.,B1/6,8000,37.505334,127.05439,1,북향,실사진O 선릉역 포스코사거리 사이 먹자라인 무권리 지하상가,191.7
15,2321445172,복합상가,상가,월세,23.05.19.,1/15,5000,37.495406,127.03042,1,북동향,강남역 이면도로 1층 상가,63.38
16,2321437993,일반상가,상가,월세,23.05.19.,3/4,2000,37.515237,127.030506,1,서향,학동역 도보 3분거리. 대로변 위치 가시성 좋은 아기자기한 개인 작업실,49.59
17,2321439672,일반상가,상가,월세,23.05.19.,B1/10,5000,37.499312,127.035549,1,동향,역삼역 초 역세권 오피스 상권에 위치한 상가 임대,148.76
18,2321442259,일반상가,상가,월세,23.05.19.,2/16,20000,37.490321,127.031679,1,남서향,실사진 강남대로변 뱅뱅사거리근접 최적입지조건,171.9
19,2321438694,일반상가,상가,월세,23.05.19.,B1/5,16000,37.526673,127.046249,1,남동향,인빠  지하1층부터 지상1층 사용,403.66
0,2321431501,일반상가,상가,월세,23.05.19.,2/3,5000,37.520818,127.022069,1,동향,"세로수길 중간, 귀여운 건물 무권리 1층 소형 상가",49.59
1,2321435046,일반상가,상가,월세,23.05.19.,B1/4,1000,37.511574,127.051709,1,북동향,실사O 삼성중앙역 도보 3분 초초역세권 무권리금 상가,42.84
2,2321435591,일반상가,상가,월세,23.05.19.,1/6,10000,37.510439,127.055691,1,동향,삼성동 먹자골목 가시성 좋은 깔끔한 상가 1층,138
3,2321436631,일반상가,상가,월세,23.05.19.,1/3,3000,37.510901,127.022878,1,북향,"답사,실사진O 논현역 먹자초입 1층코너",57.5
4,2321434768,일반상가,상가,월세,23.05.19.,2/4,3000,37.527541,127.03533,1,동향,"대치사거리,모서리빌딩 전시효과 최상, 학원밀집지역 ,내외관 최상급,통유리",66.1
5,2321431985,일반상가,상가,월세,23.05.19.,1/4,10000,37.526106,127.041088,2,서향,"로데오역 도보 2분, 전면 통창 무권리 1층 중형 상가",99.17
6,2321432629,일반상가,상가,월세,23.05.19.,1/6,3000,37.502121,127.057405,1,남향,JE 대치동 학원가 테라스가 있는 무권리1층 주차편리 상가사무실,50.9
7,2321434504,일반상가,상가,월세,23.05.19.,3/5,10000,37.508248,127.033128,1,동향,실사진O언주역앞대로변.무권리.병원.뷰티.에스테틱,314.48
8,2321427532,일반상가,상가,월세,23.05.19.,B1/6,2000,37.504288,127.058323,1,서향,대치동 대로변 위해한 최고의자리 헬스PT 샵입니다.,103.6
9,2321434645,일반상가,상가,월세,23.05.19.,2/5,5000,37.50893,127.024212,1,서향,,62.8
10,2321429796,일반상가,상가,월세,23.05.19.,4/6,7000,37.520799,127.030207,1,남향,도산대로대로변 최상급 깔끔 인테리어 사무실,244.76
11,2321436708,일반상가,상가,월세,23.05.19.,1/4,3000,37.511574,127.051709,1,동향,실사O 삼성중앙역 도보 3분 초초역세권 1층 무권리금 상가,58
12,2321433230,일반상가,상가,월세,23.05.19.,1/5,2500,37.521239,127.024891,1,동향,"가로수길 인근, 노출 좋은 1층 소형 상가",27.1
13,2321431783,일반상가,상가,월세,23.05.19.,1/7,10000,37.522943,127.02166,1,북서향,"세로수길 인근, 자리 좋은 1층 코너 소형 상가",82.64
14,2321434772,일반상가,상가,월세,23.05.19.,5/5,4000,37.519147,127.019832,1,동향,신사역 인근 5층 사무실 상가,100.1
15,2321437020,일반상가,상가,월세,23.05.19.,1/5,2000,37.497008,127.031603,2,남향,강남 역세권 유동인구 많은 장사 잘되는 상가 추천,47.55
16,2321437333,일반상가,상가,월세,23.05.19.,1/20,10000,37.519734,127.05665,1,동향,"답사,실사진O 연층사용 청담역 바로 앞 코너",275.22
17,2321430911,일반상가,상가,월세,23.05.19.,13/15,30000,37.511123,127.031626,1,동향,"시작V,대로변 접근성 좋은 대형상가,넉넉한주차,고급스러운건물,즉시입주가능",341.27
18,2321437453,일반상가,상가,월세,23.05.19.,4/5,2000,37.508976,127.026708,1,남향,"답사,사진O 위치좋고 가성비좋은 상가",140.51
19,2321431382,일반상가,상가,월세,23.05.19.,2/4,3000,37.527541,127.03533,1,서향,압구정로데오역 역세 인근 깔끔한 채광 좋은 소형 사무실,66.1
0,2321423853,일반상가,상가,월세,23.05.19.,1/4,100000,37.506385,127.024074,1,서향,,957.97
1,2321422343,일반상가,상가,월세,23.05.19.,1/4,8000,37.502274,127.035491,1,서향,"역삼역 도보3분 오피스상권 카페,디저트,치킨,와인바추천",82.64
2,2321419672,일반상가,상가,월세,23.05.19.,1/8,35000,37.498962,127.028238,2,,sS  강남먹자라인중심 1층 무권리  전용38    Ss,125.6
3,2321423397,일반상가,상가,월세,23.05.19.,B1/23,1500,37.508015,127.055416,1,북동향,대로변 노출특급 손님주차 무제한 유동인구 바글바글,36.63
4,2321424610,일반상가,상가,월세,23.05.19.,B1/7,5000,37.5115,127.052909,1,남서향,"무권리, 삼성중앙역 도보 2분, 초역세권, 지하1층 임대",112.4
5,2321426854,일반상가,상가,월세,23.05.19.,B1/5,2000,37.507203,127.025022,2,북서향,,76
6,2321423136,일반상가,상가,월세,23.05.19.,2/6,5000,37.499782,127.064548,1,서향,"은마사거리 인근위치, 보습학원메인거리",69.4
7,2321422729,일반상가,상가,월세,23.05.19.,B1/4,8000,37.507291,127.061404,1,남서향,"삼성역 인근, 테헤란로 먹자 골목",132
8,2321422119,일반상가,상가,월세,23.05.19.,1/7,20000,37.52295,127.042905,1,,청담동 층고3.9미터  테라스 보유 쇼룸 전시장 갤러리 브런치 카페 바,150.9
9,2321420301,일반상가,상가,월세,23.05.19.,B1/5,5000,37.517094,127.037826,1,남동향,실사진O강남구청역 인근 먹자골목 내 위치한 신축건물 지하1층,99.2
10,2321423331,일반상가,상가,월세,23.05.19.,B1/5,11000,37.52303,127.021363,1,남향,,170
11,2321422909,일반상가,상가,월세,23.05.19.,1/5,48000,37.499831,127.027468,1,,sS  강남먹자라인 중심  1층무권리  전용35    Ss,115.7
12,2321420693,단지내상가,상가,매매,23.05.19.,B1/1,90000,37.510544,127.035961,1,북향,,30.67
13,2321424378,일반상가,상가,월세,23.05.19.,1/2,3000,37.513134,127.034624,1,남향,"학동역 도보 5분, 역세권, 1층 임대",33.1
14,2321424493,일반상가,상가,월세,23.05.19.,1/5,5000,37.492792,127.034297,1,서향,"역삼초등학교 인근, 1층 임대",122.3
15,2321426554,일반상가,상가,월세,23.05.19.,B1/5,10000,37.521788,127.044355,1,동향,실49 청담동 영동고 인근 층고 높고 넓은 스튜디오 상가,162.4
16,2321420007,일반상가,상가,월세,23.05.19.,B1/15,5000,37.516954,127.020725,1,남동향,건물주분과 친분 적극 네고 가능. 과거 피부과마사지 대박난 자리,120.54
17,2321425192,일반상가,상가,월세,23.05.19.,1/16,15000,37.502973,127.045271,1,북서향,"무권리, 선릉역 도보 4분, 역세권, 대로변 1층 임대",129.85
18,2321423149,일반상가,상가,월세,23.05.19.,1/5,5000,37.521985,127.038462,1,서향,,112
19,2321422848,일반상가,상가,월세,23.05.19.,B1/6,5000,37.495962,127.033844,1,,강남역인근 70P 저렴한 무권리 지하층 상가,231
0,2321417559,일반상가,상가,월세,23.05.19.,B1/4,20000,37.499877,127.029466,1,남향,강남역 지하 무권리 대형상가,290
1,2321417076,일반상가,상가,월세,23.05.19.,6/7,15000,37.523236,127.048195,1,서향,청담역 대로변 무권리 사무실 상가,329
2,2321417681,일반상가,상가,월세,23.05.19.,1/4,8000,37.520408,127.023888,1,남향,신사동 가로수길 좋은 자리 테라스 카페,102.33
3,2321416171,일반상가,상가,월세,23.05.19.,1/5,2000,37.505083,127.039306,1,남향,"충현교회 인근 코너건물 이면도로, 1층",26.4
4,2321417510,일반상가,상가,월세,23.05.19.,2/6,10000,37.521712,127.027294,1,북향,최근 리모델링 완료된 노출 좋은 2층 상가사무실,154.71
5,2321417083,단지내상가,상가,월세,23.05.19.,B1/19,3000,37.510544,127.035961,1,남향,,28.78
6,2321418195,일반상가,상가,월세,23.05.19.,1/4,42000,37.528296,127.037462,1,북향,삼정ㅅㅅㅅ청담 성수 상가 및 사무실을 관리합니다,267.77
7,2321418135,일반상가,상가,월세,23.05.19.,B1/6,5000,37.496652,127.038015,1,남향,"무권리, 역삼역 도보7분, 지하1층 상가 임대",228
8,2321415600,단지내상가,상가,월세,23.05.19.,1/5,3000,37.506331,127.04635,1,동향,실사OK／인수 후 바로 영업가능한 카페,67
9,2321418026,일반상가,상가,월세,23.05.19.,B1/4,13000,37.525998,127.027894,1,동향,압구정역 노출 좋은 지하 무권리 상가,318
10,2321415858,일반상가,상가,월세,23.05.19.,1/4,11000,37.489659,127.032866,1,,뱅뱅사거리 대로변 1층상가,122
11,2321417063,일반상가,상가,월세,23.05.19.,2/6,12000,37.496652,127.038015,1,남향,"무권리, 역삼역 도보7분, 2층 상가 임대",287
12,2321415502,단지내상가,상가,월세,23.05.19.,1/6,30000,37.502073,127.05043,1,서향,"실사ok／대로변 신축／상가,사무실,학원,사옥",130
13,2321415151,단지내상가,상가,월세,23.05.19.,2/6,800,37.511742,127.050915,1,서향,삼성중앙역 도보 5분조용한 사무실,39.7
14,2321416421,일반상가,상가,월세,23.05.19.,1/3,2000,37.489328,127.040564,1,북향,"무권리, 아파트 밀집지역",39.7
15,2321416323,일반상가,상가,월세,23.05.19.,1/3,8500,37.500634,127.033068,1,북동향,강남역 역세권 유동인구 많은 먹자골목 1층 유명 프랜차이즈 카페,46.2
16,2321417900,일반상가,상가,월세,23.05.19.,2/4,18000,37.528296,127.037462,1,북향,삼정ㅅㅅㅅ청담 성수 상가 및 사무실을 관리합니다,267.77
17,2321416288,일반상가,상가,월세,23.05.19.,1/8,10000,37.497438,127.054651,1,서향,사진 有 메인 노출 갑 돈버는 자리 소형점포 한티역 롯데백화점,35
18,2321417279,일반상가,상가,월세,23.05.19.,1/5,2000,37.499236,127.053398,2,북향,실사O 가성비 만점 1층 상가,26.57
19,2321417576,일반상가,상가,월세,23.05.19.,1/6,15000,37.521712,127.027294,2,북향,최근 리모델링 완료된 노출 좋은 1층 상가,138.84
0,2321409262,일반상가,상가,월세,23.05.19.,2/5,1000,37.506818,127.025692,1,북서향,"아진실장 Pick l 엘리베이터,신논현역.네일아트샵,무권리",36.07
1,2321409024,일반상가,상가,월세,23.05.19.,B1/5,7000,37.517358,127.036023,1,남향,위치 좋은 시설 및 가성비 최고 층고 높은 운동시설,284
2,2321407753,복합상가,상가,월세,23.05.19.,B1/19,3000,37.497736,127.029316,1,동향,접근성좋고 유동인구 넘치는 프랜차이즈 음식점 추천,35.82
3,2321414013,일반상가,상가,월세,23.05.19.,1/5,5000,37.521447,127.031326,2,,도산공원 사거리 인근 도산대로 이면 1층 상가,82
4,2321414821,단지내상가,상가,월세,23.05.19.,1/5,1000,37.511832,127.052887,1,동향,"삼성중앙역 도보 5분이내무권리주택형 상가,사무실",54.63
5,2321408591,일반상가,상가,월세,23.05.19.,3/13,11560,37.503201,127.039926,1,북서향,2021년 신축한 건물로 아주 쾌적하며 유동인구도 많음,201.86
6,2321414644,일반상가,상가,월세,23.05.19.,1/5,3000,37.513415,127.044164,1,북향,실사진첨부 권리금 협의가능합니다,39.44
7,2321413600,일반상가,상가,월세,23.05.19.,1/5,10000,37.525365,127.030705,1,북서향,도너츠 베이커리 bar 전시매장 레스토랑 무권리매장,82.39
