,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
11,2323067760,단지내상가,상가,월세,23.06.01.,1/11,1000,37.476963,126.816593,1,서향,구로 SKV1센터 1층 근린생활시설 임대,36.5
12,2323608624,복합상가,상가,월세,23.06.03.,B1/10,3000,37.476245,126.817331,1,북동향,"1층전면상가,광고효과좋아요,",80.04
13,2323667866,복합상가,상가,월세,23.06.03.,1/13,4000,37.486923,126.893154,2,북동향,"전용43 전면부노출 성업 중, 즉시입주 조건협의 능",141.96
14,2323231360,단지내상가,상가,월세,23.06.01.,B1/11,3000,37.476963,126.816593,1,동향,구로SKV1 center 근린상가 임대렌트프리협의가능,30.2
15,2323629379,일반상가,상가,월세,23.06.03.,1/3,1000,37.500514,126.846758,1,동향,"｜무권리｜버스 10대 정차하는 정류장 앞｜사각형 구조, 자유업종 추천",25
16,2323671248,일반상가,상가,월세,23.06.03.,1/4,3000,37.494876,126.839488,1,동향,"｜무권리｜오류동역 맞은편 코너건물, 통창문, 새시교체, 내부화장실O",100.14
17,2324356170,복합상가,상가,월세,23.06.08.,1/6,3000,37.504447,126.886611,1,북서향,가시성 좋은 대로변 상가,56.33
18,2324513463,일반상가,상가,월세,23.06.09.,5/8,5000,37.503131,126.850203,1,남향,현공실,284.22
19,2323584730,일반상가,상가,월세,23.06.02.,2/14,1000,37.496407,126.892428,1,북동향,"직장과집 인접, 소형사무실 , 2종근생학원  가능",47
0,2323454279,일반상가,상가,월세,23.06.02.,2/3,1000,37.501702,126.846192,1,동향,"｜2층 사무실｜개봉1동사거리 코너건물, 사무실 추천, 즉시입점",60
1,2323497197,일반상가,상가,월세,23.06.02.,2/4,2000,37.497046,126.856182,1,동향,"｜개봉사거리 대로변 음식점｜버스정류장 앞, 1000세대 아파트 앞",180.07
2,2323440546,일반상가,상가,매매,23.06.02.,2/10,33000,37.481305,126.838966,1,북동향,임대맞춰진상가 천왕이펜하우스대단지앞에위치한상가입니다.,74.34
3,2323508754,일반상가,상가,월세,23.06.02.,3/3,2000,37.496795,126.856752,1,서향,"｜무권리｜개봉역 앞 상가, 주차가능, 사무실 추천, 즉시입점",131.2
4,2323505757,일반상가,상가,월세,23.06.02.,1/3,1000,37.501651,126.848975,2,북향,고척근린시장 초입.무권리.유동인구 많음.주차1대 가능.,20
5,2323496936,복합상가,상가,월세,23.06.02.,2/13,5000,37.485184,126.89279,1,남동향,"전용41, 건물전면부 노출상가, 저렴한임대료",136.53
6,2323443374,단지내상가,상가,매매,23.06.02.,1/19,230000,37.506444,126.88378,1,남동향,항아리상권.유동인구 많은 대로변. 신도림역 구로역 사이 초역세권.,76.49
7,2323434795,일반상가,상가,월세,23.06.02.,1/3,1000,37.500514,126.846758,1,동향,"｜개봉1동사거리 1층｜주차가능, 버스정류장 앞, 즉시입점",19
8,2323505175,복합상가,상가,월세,23.06.02.,2/11,2500,37.482177,126.898899,2,남동향,"전용31, 업종제한 없는 근린생활시설 즉시 입주 가능",101.95
9,2323414249,일반상가,상가,월세,23.06.02.,6/7,3000,37.480343,126.823707,2,남동향,"월세저렴 대도로변 뷰좋고 채광좋은, 사무실 공방등추천",64.78
10,2323418199,단지내상가,상가,월세,23.06.02.,1/8,4000,37.485977,126.838853,3,북동향,오피스텔 1층상가. 랜트프리 드림. 천왕역 1번출구앞 초역세권,31.27
11,2323468227,일반상가,상가,월세,23.06.02.,1/4,5000,37.494876,126.839488,2,동향,편의점 했던 자리 다용도 1층 공실,98.46
12,2323519450,단지내상가,상가,월세,23.06.02.,B1/10,6000,37.476245,126.817331,1,북동향,전면1층 실27 항동삼성디지털프라자 바로옆 권리금 없는 최고 상가자리,87.4
13,2323440177,일반상가,상가,월세,23.06.02.,B1/4,1000,37.503231,126.846354,1,북향,"｜개봉1동사거리 음식점｜올리모델링, 현재 성업중, 빠른입점",74.17
14,2323574308,복합상가,상가,매매,23.06.02.,9/40,5900,37.506988,126.890351,1,,신도림테크노마트 휴대폰집단상가 입니다,10.47
15,2323445347,일반상가,상가,월세,23.06.02.,2/3,1000,37.500514,126.846758,1,동향,"｜2층 사무실｜버스정류장 앞, 개봉1동사거리 대로변, 즉시입점",74
16,2323401491,일반상가,상가,월세,23.06.02.,1/4,1000,37.50605,126.844888,1,남서향,"｜1층 모든 업종｜주차가능, 개봉1동사거리, 즉시입점",87.4
17,2323403320,일반상가,상가,월세,23.06.02.,1/3,500,37.501995,126.845075,1,북향,"｜1층 사무실｜주차가능, 관리비 없어요, 개봉1동사거리",31.09
18,2323405169,일반상가,상가,월세,23.06.02.,1/2,700,37.502583,126.8438,1,남향,"｜도로변 1층 음식점｜홀영업 가능, 배달하기 좋은 위치",23
19,2323456116,일반상가,상가,월세,23.06.02.,2/3,1000,37.501702,126.846192,1,동향,"｜2층 사무실｜버스정류장 앞, 개봉1동사거리 대로변, 즉시입점",60
0,2323372806,단지내상가,상가,매매,23.06.02.,1/22,45000,37.508564,126.885919,1,남서향,가격조정가능 대단지상가 투자굿 현재성업중 유동인구많음 다양한서비스업가능,18.75
1,2323367185,복합상가,상가,월세,23.06.02.,3/3,2000,37.479961,126.823151,1,남동향,대로변 노출잘되는위치 저렴한월세 깔끔호실 권리금없음,35.6
2,2324315559,일반상가,상가,매매,23.06.08.,1/11,113000,37.476963,126.816593,1,남향,"대로변 노출, 실 38형 코너상가, 식당 및 도소매점 상가자리,임대가능",128.47
3,2323952018,단지내상가,상가,월세,23.06.07.,1/15,3000,37.495887,126.872727,1,남동향,유동인구 많고 대단지 역세권으로 위치 좋아요,39.76
4,2323996418,단지내상가,상가,월세,23.06.07.,1/2,1000,37.484264,126.82007,1,북동향,,31.75
5,2323255168,단지내상가,상가,월세,23.06.01.,1/4,1000,37.484681,126.851938,1,동향,대단지 아파트 유동 인구 많은 위치. 다용도 점포,31.88
6,2323241138,일반상가,상가,월세,23.06.01.,1/3,3000,37.505014,126.846266,1,남서향,"｜무권리｜건물 전체 사용｜건물 전체 상가, 숙소 사용 가능",179
7,2323224639,일반상가,상가,월세,23.06.01.,B1/4,1000,37.502042,126.847187,1,남향,"｜무권리 사무실｜개봉1동 사거리, 시설 깔끔합니다, 즉시입점",97
8,2323252427,일반상가,상가,월세,23.06.01.,1/6,10000,37.49618,126.841948,1,동향,무권리 상가 1층 임대,214.88
9,2323241863,단지내상가,상가,월세,23.06.01.,1/2,1000,37.484264,126.82007,1,북서향,"세탁소.음식점. 사무실, 공방, 작업실, 인터넷마케팅",31.75
10,2323265490,일반상가,상가,월세,23.06.01.,2/3,1000,37.500514,126.846758,1,동향,"｜무권리｜대중교통 이용 편리｜사무실, 공방 추천, 즉시입점 가능",74
11,2323264299,복합상가,상가,월세,23.06.01.,1/3,1000,37.497315,126.821646,1,서향,"저렴한월세, 현재무인아이스크림, 권리금有",23.12
12,2323286329,일반상가,상가,월세,23.06.01.,1/19,10000,37.506444,126.88378,1,동향,성업중.대로변점포. 유동인구 많은 역세권.,76.49
13,2323326102,일반상가,상가,월세,23.06.01.,1/4,1000,37.501128,126.845764,1,북서향,"｜무권리 1층｜대로변 횡단보도 앞, 위치 최고, 유동인구 많아요",34
14,2323265208,일반상가,상가,월세,23.06.01.,2/4,1000,37.502042,126.847187,1,남향,"｜무권리｜모든 업종 가능, 아주 깔끔한 사무실, 즉시입점",97.92
15,2323320080,일반상가,상가,월세,23.06.01.,1/4,1000,37.50605,126.844888,1,남서향,"｜무권리｜주차가능｜ 모든 업종가능, 내부 깔끔, 사무실, 공장 추천",87.4
16,2323240703,일반상가,상가,월세,23.06.01.,1/1,15000,37.495598,126.843535,1,동향,"｜무권리｜오류동역 앞 대로변, 모든 업종, 매출 A급 상권",88.5
17,2323234104,일반상가,상가,월세,23.06.01.,1/4,3500,37.492841,126.860135,2,남서향,"개봉역세권 번창 상가, 입주 협의 가능",85.5
18,2323291599,일반상가,상가,매매,23.06.01.,7/8,55000,37.506453,126.883393,1,북동향,사무실.학원 추천.더블역세권.유동인구 많은 상가.,74.74
19,2323268508,일반상가,상가,월세,23.06.01.,1/4,4500,37.491598,126.891547,3,북동향,대로변코너자리 무권리 시장초입 유동인구만음,68
0,2323149200,일반상가,상가,월세,23.06.01.,2/2,7000,37.495492,126.841972,1,남향,오류동역 대로변 무권리 25p 상가 허위매물NO,82.64
1,2323183774,일반상가,상가,월세,23.06.01.,1/2,700,37.502583,126.8438,1,남향,"｜1층 배달업｜도로변 위치, 주방시설 완비, 창고 넓어요",30
2,2323205959,일반상가,상가,월세,23.06.01.,4/5,3000,37.486119,126.8568,1,북향,대로변 엘베유    교회도 가능 사무실 다용도 적합,119.52
3,2323217819,단지내상가,상가,매매,23.06.01.,2/2,17000,37.490073,126.859795,1,남서향,공실 전에 학원 했던 곳 학원교습소 배달음식 인터넷판매업 네일샵 추천,19.03
4,2324141362,복합상가,상가,월세,23.06.07.,1/11,1000,37.476963,126.816593,1,남동향,"SKV1입점분식집,렌트프리가능,오피스입주직원,배달수요,가격협의가능",36.54
5,2324133036,일반상가,상가,월세,23.06.07.,5/6,1500,37.494473,126.8311,1,남향,,100
6,2323084667,일반상가,상가,월세,23.05.31.,2/5,4000,37.505915,126.858573,1,남향,"｜무권리｜40p 중국집, 분식집 추천, 24시 마트 옆, 유동인구 많음",115.65
7,2323046937,일반상가,상가,월세,23.05.31.,1/3,3000,37.503651,126.845255,1,동향,"｜매봉초 정문 앞｜코너 1층건물｜분식집, 초등생 놀이시설 추천, 주차가능",59
8,2323066431,일반상가,상가,월세,23.05.31.,2/14,3000,37.482896,126.898664,3,북서향,"실13, 미용실자리, 구디역세권",42.38
9,2323044440,일반상가,상가,월세,23.05.31.,B1/4,1500,37.503272,126.851526,1,남향,"｜무권리｜필라테스, 복싱, 주짓수 추천｜대로변, 내부 깔끔함",110
10,2323080547,일반상가,상가,월세,23.05.31.,1/2,2500,37.501815,126.848882,1,남동향,"음식점,깔끔함.권리있음",54.45
11,2323055905,일반상가,상가,월세,23.05.31.,3/7,2000,37.479961,126.823151,1,북서향,"학원추천,저렴한월세로가성비짱,항동중심상권,서해안로대로변에위치",35.6
12,2323121050,일반상가,상가,월세,23.05.31.,3/4,2000,37.501265,126.846126,2,북향,대로변 사거리 노출좋은자리 저렴한 월세 학원 사무실 추천,120
13,2323155321,일반상가,상가,월세,23.05.31.,3/3,5000,37.479804,126.889555,1,남서향,급매 무권리 고시촌강추 디지털단지오거리 입지 좋은곳,171
14,2324392496,일반상가,상가,월세,23.06.08.,B1/3,1500,37.493475,126.833936,1,동향,"삼거리 대로변, 접근성 및 대중교통 용이, 즉시입주 가능",123.48
15,2324392645,일반상가,상가,월세,23.06.08.,2/3,1500,37.493475,126.833936,1,동향,"삼거리 대로변, 접근성 및 대중교통 용이, 수도시설 0",123.48
16,2323157961,일반상가,상가,월세,23.05.31.,B1/3,5000,37.479804,126.889555,1,남서향,급매 무권리  가격절충 디지털단지오거리 입지 좋은곳,230
17,2323158188,단지내상가,상가,월세,23.05.31.,3/3,5000,37.505841,126.880601,1,북동향,"대단지아파트 내 상가, 학원추천",91.31
18,2323025929,단지내상가,상가,월세,23.05.31.,1/5,3000,37.480616,126.889138,1,남향,무권리 신축건물 다용도 상가 임대 가리봉시장 먹자상권 테이크아웃 강추,22.5
19,2323152401,일반상가,상가,매매,23.05.31.,1/8,54000,37.492866,126.841846,1,남향,오류역 역세권  4차선 도로변 길가 대단지 아파트 배후세대 상권,43.3
0,2322794132,일반상가,상가,월세,23.05.31.,1/4,4000,37.503272,126.851526,1,북향,"｜대로변 음식점｜현재 성업중, 횡단보도 앞, 주차가능",110
1,2323005730,일반상가,상가,매매,23.05.31.,1/5,52000,37.480616,126.889138,1,남향,가리봉시장  먹자 거리  5층 신축 빌라 1층 상가  주차공간 여유,22.5
2,2323025068,복합상가,상가,매매,23.05.31.,1/19,230000,37.506444,126.88378,1,남동향,"신도림역역세권.유동인구최다,횡단보도바로앞1층상가,월세안고매매",76.49
3,2324721100,일반상가,상가,월세,23.06.10.,9/10,5000,37.505579,126.87727,1,북서향,"상권 좋은자리 학원,병원,사무실,상가 월세",159.02
4,2324736284,단지내상가,상가,월세,23.06.10.,2/22,3000,37.508564,126.885919,1,동향,"깨끗관리수리잘된상가,유리격실,천정에어컨,마사지및피부샵강력추천,배후지최상",56.25
5,2324763687,일반상가,상가,매매,23.06.10.,4/7,32000,37.479961,126.823151,1,동향,"18형, 저렴한 상가 매매,  수학학원임대중.",59.5
6,2324751506,일반상가,상가,월세,23.06.10.,6/6,3000,37.481178,126.824768,2,남향,남향 뷰 가시효과 좋은위치 보습학원강추,38.28
7,2324776756,일반상가,상가,월세,23.06.10.,4/4,1000,37.484028,126.901751,1,북서향,2호선 구디역2분 바로앞 코너상가 건물 유동인구 짱,29.75
8,2324764235,일반상가,상가,월세,23.06.10.,2/7,3000,37.47976,126.822882,1,남동향,"16형, 사무실, 교습소 등, 자유업종 추천.",52.3
9,2324748842,복합상가,상가,매매,23.06.10.,3/18,300000,37.4965,126.845705,1,북향,역3분 대로변 성업중 수익보장된 입지최고 상가매매 조정됨,342.75
10,2324749489,복합상가,상가,매매,23.06.10.,1/18,120000,37.4965,126.845705,1,북향,역3분 대로변 유동인구많음 약국추천 업종다양 조정됨,74.58
11,2324755206,복합상가,상가,매매,23.06.10.,2/8,70000,37.480672,126.839727,1,남향,급매천왕지구 아파트 밀집 중심 상권에 유동인구 많고 활성화된 상가,75.66
12,2324773653,단지내상가,상가,월세,23.06.10.,B1/21,500,37.49516,126.889407,1,북서향,유동인구 밀집 유명한 분식떡뽁기맛집,26.25
13,2324786239,일반상가,상가,월세,23.06.10.,1/18,10000,37.483075,126.897767,2,동향,구디역 구로호텔인근 지플러스 1층 식당자리 무권리 직장인많음,170.98
14,2324707299,단지내상가,상가,월세,23.06.10.,1/2,2000,37.509565,126.884221,1,동향,,21.9
15,2324787854,일반상가,상가,월세,23.06.10.,B1/3,7000,37.483886,126.90164,2,남동향,구디역 도보1분 깔깔거리 대로변 지하 유동인구 어마어마,117.68
16,2324785348,단지내상가,상가,매매,23.06.10.,2/8,170000,37.497813,126.884177,1,북서향,"역세권, 임대수익율 높은 구분상가, 주변상권 양호한 오피스텔건물 2층전체",234.78
17,2324775960,일반상가,상가,월세,23.06.10.,3/4,3000,37.490831,126.855728,1,남서향,무권리 대로변 3층 버스정류장앞 사무실병의원학원 추천,131.14
18,2324763867,일반상가,상가,월세,23.06.10.,6/7,3000,37.480981,126.824522,2,남동향,"20형, 저렴한 임차료,  수학교습소추천.",67.27
19,2324749128,복합상가,상가,매매,23.06.10.,2/18,350000,37.4965,126.845705,1,북향,역2분 대로변 신축 무권리 바로입주 유동인구 많고 입지좋은 상가,387.75
0,2324690165,일반상가,상가,월세,23.06.10.,1/4,4500,37.491598,126.891547,2,동향,역세권 유동인구 많은 대로변 상가,66
1,2323782669,일반상가,상가,월세,23.06.05.,1/3,1000,37.507049,126.846748,1,,저렴하게   나온 1층 상가이고 깨끗하고 사무실 및 창고 가능,96.94
2,2324705000,단지내상가,상가,매매,23.06.10.,2/2,23000,37.475597,126.815943,1,남서향,,37.83
3,2323786782,복합상가,상가,매매,23.06.05.,1/13,145000,37.495757,126.874454,1,남향,"공실 걱정없는 대표상권,초중고바로옆,현재 편의점입점",107.27
4,2324684926,일반상가,상가,월세,23.06.10.,1/7,20000,37.483305,126.901162,2,동향,구디역세권 시흥대로변 전면상가1층 무권리50p이상 가시성굿 프랜차이즈추천,180
5,2324668102,복합상가,상가,월세,23.06.10.,1/18,3000,37.482434,126.897041,1,남동향,"1층전면부노출,넷마블상권, 실19,강력추천",62.5
6,2324669041,단지내상가,상가,월세,23.06.10.,1/2,1000,37.508564,126.885919,1,남동향,신도림동아2차아파트 상가1층,20.46
7,2324705347,단지내상가,상가,월세,23.06.10.,2/2,1000,37.475597,126.815943,1,남서향,,37.83
8,2322974164,복합상가,상가,월세,23.05.30.,B1/4,3000,37.497571,126.856808,1,남동향,아파트 밀집지역이며 상권좋아요,186.7
