,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
8,2323374350,복합상가,상가,월세,23.06.02.,B1/15,16214,37.569848,126.981111,1,,알파빌딩 종각역 6번 출구 도보 1분 지하1층 근생 대형평수,533.85
9,2323391983,일반상가,상가,월세,23.06.02.,B1/5,5000,37.583672,127.002809,1,동향,초역세권.즉시입주,161.68
10,2323388175,일반상가,상가,매매,23.06.02.,전체층/1,145000,37.575352,126.983992,1,남향,인사동내 성업중인 점포매매,49.59
11,2323405575,일반상가,상가,월세,23.06.02.,1/1,10000,37.577559,126.981227,1,남동향,무권리 일반음식점 한옥상가 대지 약40,60.1
12,2323407335,일반상가,상가,월세,23.06.02.,1/6,100000,37.598758,126.961788,1,남향,"대로변 1층 대형상가,사무실,갤러리,병원,대형프랜차이즈 자리",509.59
13,2323380471,복합상가,상가,월세,23.06.02.,B1/16,5100,37.574761,126.979294,1,,"광화문 케이트윈타워, 오피스상권, 상주인구 약 2500명",57.92
14,2323417305,복합상가,상가,월세,23.06.02.,2/4,5000,37.606823,126.969226,1,남향,,87.81
15,2323382345,단지내상가,상가,매매,23.06.02.,1/8,76000,37.585619,127.000268,1,동향,혜화역근처 위치좋은 아파트상가1층,61.96
16,2323388730,일반상가,상가,월세,23.06.02.,2/4,8000,37.581893,127.002796,2,남동향,역세권.대학로메인상권.대학로 상권활발시작,198
17,2323371993,복합상가,상가,월세,23.06.02.,1/24,11134,37.570698,126.980567,1,,"종각역 초역세권, 피맛골, 대로변 1층 상가,전면 가시성 최고",36.36
18,2323379252,일반상가,상가,월세,23.06.02.,1/5,5000,37.576304,127.003527,1,남향,위치좋은 코너상가,76
19,2323406968,일반상가,상가,월세,23.06.02.,1/5,5000,37.575285,126.98809,1,북서향,"안국역 운현궁 부근 1층 전체 와인바,음식점, 카페 갤러리등 추천",81.61
0,2323359885,일반상가,상가,월세,23.06.02.,1/2,10000,37.578506,127.001906,1,동향,내부계단 있는 소형 점포,42.79
1,2323351479,일반상가,상가,월세,23.06.02.,1/1,10000,37.583207,126.981982,2,서향,무권리. 한옥 통건물. 삼청동문화거리. 분할임대0. 춘양목,191.66
2,2323367400,일반상가,상가,월세,23.06.02.,4/4,8000,37.579296,126.969647,1,북동향,"감성적 건물, 인왕산 뷰, 북한산 뷰, 옥상 사용 가능, 장애인용 승강기",62.81
3,2323361808,복합상가,상가,매매,23.06.02.,B1/12,16000,37.57362,126.974185,1,동향,투자하기 좋은 소형 예쁜 상가 입니다,26.97
4,2323362300,복합상가,상가,월세,23.06.02.,B1/12,5000,37.575406,126.973253,1,서향,유동인구 많은 경복궁역 연결 상가 입니다,72.03
5,2323329644,일반상가,상가,월세,23.06.02.,1/4,2500,37.572152,126.999342,1,동향,인의동 먹자골목 내 깔끔한 소문난 고기집.,46.28
6,2323361047,복합상가,상가,월세,23.06.02.,B1/16,1500,37.572787,126.97325,1,서향,저렴한 권리금 가시성 최고의 자리,27.13
7,2323363121,일반상가,상가,월세,23.06.02.,1/2,3000,37.573077,126.97106,1,동향,광화문 예쁜 맛집라인 1층 상가 권리금협의,66.58
8,2323362528,복합상가,상가,월세,23.06.02.,1/10,843,37.571377,126.973701,1,북향,,25.52
9,2323361625,복합상가,상가,월세,23.06.02.,B1/10,2000,37.57362,126.974185,1,동향,무권리 귀한 상가 자리입니다,44.09
10,2323333407,복합상가,상가,매매,23.06.02.,1/13,15000,37.571767,127.01521,1,,의류상가 많은 대형 빌딩,8.41
11,2323353156,복합상가,상가,월세,23.06.02.,2/19,2000,37.571498,126.998656,1,남서향,"종로 효성주얼리시티 쇼핑몰 2층, 무권리",15.74
12,2323360285,복합상가,상가,월세,23.06.02.,B1/10,2000,37.57362,126.974185,1,동향,저렴한 권리금 시설 잘 갖춰진 상가 입니다,58.67
13,2323345554,일반상가,상가,월세,23.06.02.,1/5,7000,37.58241,126.999042,1,남서향,"역세권, 무권리금, 1층으로 상태 깨끗 합니다.",194.44
14,2323342726,일반상가,상가,월세,23.06.02.,1/3,2000,37.575718,126.997013,2,동향,원남동4거리 횡단보도 앞 소문난음식점.서울대 병원입구보도1분 .입지최고,71.76
15,2323336603,일반상가,상가,월세,23.06.02.,1/5,3000,37.57628,126.988917,1,남향,"신축, 조용한 위치",99.17
16,2323367566,일반상가,상가,월세,23.06.02.,2/4,10000,37.579296,126.969647,1,북동향,"감성적 건물, 인왕산 뷰, 북한산 뷰, 옥상 사용 가능, 장애인용 승강기",95.86
17,2323351021,일반상가,상가,월세,23.06.02.,1/1,3000,37.5801,126.98688,1,동향,AAA급. 계동 main 도로. 현대엔지니어링 입구. 권리0,15
