,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
11,2324364579,일반상가,상가,월세,23.06.08.,B1/3,2000,37.547124,127.045617,1,남서향,실50 뚝섬 초역세권 완전클린 지하 공방 스튜디오 작업실 추천,171
12,2324346768,일반상가,상가,월세,23.06.08.,1/2,1000,37.561671,127.047972,1,동향,"무권리 1층이면도로  상하차편리 사무실,인터넷쇼핑몰추천",20.67
13,2324335945,단지내상가,상가,매매,23.06.08.,1/1,60000,37.555896,127.029206,1,북동향,지하철5호선  행당역 유동인구많은곳  한진타운상가,32.93
14,2324329950,일반상가,상가,월세,23.06.08.,3/3,5000,37.547294,127.04033,2,서향,아뜰리에 무권리 루프탑활용,57.63
15,2324319375,일반상가,상가,월세,23.06.08.,1/5,5000,37.565557,127.030744,5,동향,"상왕십리역 인근 이면도로 학원, 사무실창고용 1층 무권리 상가",125
16,2324331521,단지내상가,상가,월세,23.06.08.,2/2,1000,37.569377,127.024706,1,동향,"귀한매물, 사무실 및 쇼핑몰 추천, 즉시입주",26.93
17,2324313389,일반상가,상가,월세,23.06.08.,2/15,2000,37.566114,127.027626,1,남향,한달랜트프리드립니다,38
18,2324330060,일반상가,상가,월세,23.06.08.,1/4,5000,37.557553,127.034319,2,동향,무학여고 대로변 상가월세 전용26,86.61
19,2324329554,일반상가,상가,월세,23.06.08.,B1/4,1500,37.557553,127.034319,1,동향,무학여고 행당초 인근 상가월세 지층,117.69
0,2324260344,일반상가,상가,월세,23.06.08.,5/6,10000,37.546285,127.049684,1,북향,전40 뚝섬역 초역세권 대로변 깔끔한 건물 병.의원 추천,132
1,2324285618,일반상가,상가,월세,23.06.08.,1/3,3000,37.55035,127.049826,1,북향,"무권리1층 성수동 빨간벽돌 상가,사무실",47
2,2324296156,일반상가,상가,월세,23.06.08.,1/2,1000,37.564614,127.030706,1,남향,다용도상가 사무실 전용넓은 상가 저렴월세 빠른입주 유동인구최다 상왕십리역,24
3,2324261499,일반상가,상가,월세,23.06.08.,1/6,8000,37.541184,127.049288,2,북동향,전37 서울숲 대로변 노출 채광 좋고 인테리어되어 있는 1층지층 상,124
4,2324261850,일반상가,상가,월세,23.06.08.,1/4,2000,37.542311,127.055473,1,북향,성수역 4분 연무장 메인거리 사거리 코너자리 최고의 입지,49.66
5,2324299181,일반상가,상가,월세,23.06.08.,1/4,3000,37.554299,127.020135,1,북동향,1층2층3층 통임대 신금호 초역세권 권리유,52.89
6,2324288842,일반상가,상가,월세,23.06.08.,2/8,8000,37.547278,127.049018,9,북향,"무권리 2층 전용25, 단독층, 유동인구 풍부, 병의원 추천",82.64
7,2324311957,단지내상가,상가,매매,23.06.08.,2/4,69000,37.566114,127.027626,1,남향,"대단지 배후수요 풍부,  핫한 필라테스 운영,  병원  한의원추천",61.62
8,2324285157,일반상가,상가,월세,23.06.08.,2/3,3000,37.546255,127.049492,1,동향,"실 20 뚝섬역 2분거리 단독층 사용, 스튜디오, 사무실, 2층 상가",65
9,2324311938,일반상가,상가,월세,23.06.08.,B1/4,2000,37.53921,127.061688,1,남동향,평수대비 가성비 좋은 지하 상가 및 사무실,132.28
10,2324284823,일반상가,상가,월세,23.06.08.,1/2,15000,37.550135,127.046298,3,남향,"빈티지느낌의 건물 통임대, 저렴한 임대료, 무권리 상가",531
11,2324288691,단지내상가,상가,매매,23.06.08.,1/3,193000,37.56496,127.02956,1,남향,초역세권 대로변노출 안정적인 임대수익 투자물건,138.08
12,2324259338,일반상가,상가,월세,23.06.08.,1/7,9000,37.541266,127.050694,5,남동향,"대박난 층고, 연무장인근 합리적인 권리금",115
13,2324276383,일반상가,상가,월세,23.06.08.,1/4,3000,37.550783,127.04576,6,북향,무권리 1층 상가 놓치지 마세요.,65.54
14,2324310945,일반상가,상가,월세,23.06.08.,B1/3,2000,37.547124,127.045617,1,남동향,실50. 가성비. 무권리. 뚝섬역초역세권. 넓은사무실.,171
15,2324298431,일반상가,상가,월세,23.06.08.,2/3,1500,37.550767,127.023394,1,북향,상가 사무실 저렴한월세,82.64
16,2324257309,일반상가,상가,월세,23.06.08.,4/8,8000,37.547278,127.049018,4,북향,"뚝섬역 신축 상가사무실, 신축후 첫입주, 내외부컨디션 최상, 무권리",132
17,2324259401,일반상가,상가,월세,23.06.08.,2/5,10000,37.547611,127.04338,1,남향,"유동인구 터지고있는, 핫플레이스 사이에 둘러쌓인 아뜰리에 상가",109
18,2324291567,일반상가,상가,월세,23.06.08.,1/5,5000,37.565557,127.030744,1,동향,무권리 역세권 상가 사무실 추천,134
19,2324257500,일반상가,상가,월세,23.06.08.,1/4,2000,37.545827,127.049524,13,북향,"뚝섬역세권 1층소형상가, 깔끔한 내부인테리어",27
0,2324233695,단지내상가,상가,월세,23.06.08.,3/4,1000,37.55196,127.033282,1,,"응봉동아파트단지상가,미용실운영하실분추천,  ",41.09
1,2324253029,일반상가,상가,월세,23.06.08.,7/7,22500,37.549499,127.055356,1,북향,"뷰좋은 최고층 127p 대형 상가 사무실, 근생용도, 층고5m, 주차가능",419.9
2,2322406770,일반상가,상가,월세,23.05.31.,1/2,4500,37.539506,127.056422,6,북동향,실사진O성수동 핫한 상권 유동인구 많고 노출 잘되는 통유리 2층상가,44.8
3,2322325187,일반상가,상가,월세,23.05.31.,2/4,8000,37.546492,127.042456,1,북향,,153.54
4,2324253059,일반상가,상가,월세,23.06.08.,전체층/7,187000,37.549499,127.055356,1,북향,"근생용도 무권리 대로변빌딩 통임대, 높은 층고5m, 자주식주차, 화물EV",4203.01
5,2324216207,일반상가,상가,월세,23.06.07.,1/2,1000,37.538855,127.05451,8,북동향,이마트 인근 대로변 가성비 최고 노출 좋은 상가 전면 넓음  높은층고,27
6,2324205875,일반상가,상가,월세,23.06.07.,4/4,3000,37.546133,127.050073,1,동향,전용17 무권리 뚝섬역대로변 사거리 코너 노출굿 루프탑,56
7,2324215223,일반상가,상가,월세,23.06.07.,1/4,2000,37.545827,127.049524,7,북향,뚝섬역 2분거리 깔끔하고 예쁜 1층 상가,30
8,2324212628,일반상가,상가,월세,23.06.07.,1/5,30000,37.554335,127.01987,2,북향,신금호 초 역세권 .황금상으로 대로변에 가시성 노출효과 극대화 입지,109
9,2324223597,일반상가,상가,매매,23.06.07.,B1/3,230000,37.55035,127.049826,1,,성수동 빨간벽돌 상가,184.8
10,2324224716,일반상가,상가,월세,23.06.07.,2/4,3000,37.540735,127.048659,1,남서향,"성수동 서울숲역 근처 대로변 깔끔한 2층 상가점포, 실12",40.42
11,2324191050,일반상가,상가,월세,23.06.07.,2/4,2000,37.55107,127.030963,1,남향,기존식당자리 현사무실로이용중 가스수도이용가능 권리금무,34.65
12,2324208545,일반상가,상가,월세,23.06.07.,1/3,2000,37.564826,127.026845,1,북향,대로변 상가 리모델링 후 첫 입주 버스 정류장 앞 권리 없음,30
13,2324227004,일반상가,상가,월세,23.06.07.,1/3,4000,37.55035,127.049826,6,,"무권리 성수동 빨간벽돌 상가, 다양한업종 가능",46.2
14,2324190871,일반상가,상가,월세,23.06.07.,7/8,5000,37.541907,127.05464,2,남향,"연무장길,신축,무권리,실17,깔끔한,근생,전망굿,와인,바",55
15,2324223755,일반상가,상가,월세,23.06.07.,B1/4,15000,37.549113,127.053831,1,,"리모델링 된 통임대, 사옥 추천",424
16,2324228367,단지내상가,상가,월세,23.06.07.,1/4,8000,37.566114,127.027626,1,남향,"1층코너,체인식당추천 지하철연결,5700여세대배후 주차편리",112
17,2324191815,단지내상가,상가,매매,23.06.07.,B1/5,20000,37.543275,127.011569,1,남향,투자가치좋음 주차가능 배달분식점 스낵코너추천,15
18,2324244852,단지내상가,상가,월세,23.06.07.,2/2,2000,37.569377,127.024706,1,동향,4거리코너.간판노출잘됨.권리금없음.네모반듯,40.94
19,2324207796,복합상가,상가,월세,23.06.07.,2/5,5000,37.567063,127.031304,3,동향,무권리 넓고 네모진 한층단독사용 햇볕잘들고 쾌적한 공간 가시성좋은위치,122
0,2324190711,단지내상가,상가,매매,23.06.07.,4/5,65000,37.543275,127.011569,1,북동향,투자가치좋음  현재 의류사무실로 사용중 엘리베이터유 주차가능,67.88
1,2324186598,일반상가,상가,월세,23.06.07.,5/5,3000,37.545981,127.049522,1,남서향,뚝섬역2분 먹자라인 5층 무권리 상가 와인바 추천 루프탑사용가능,57.73
2,2324146384,일반상가,상가,월세,23.06.07.,1/7,9000,37.541266,127.050694,4,남동향,,115
3,2324148156,단지내상가,상가,월세,23.06.07.,2/5,200,37.543275,127.011569,1,남동향,사업자등록 가능. 오픈형. 근생,9.41
4,2324126615,복합상가,상가,월세,23.06.07.,1/14,3600,37.551331,127.046448,1,북향,"단독 카페 지정자리, 대로변 지식산업센터 1층 전면 노출 좋은 상가,",60
5,2324145344,일반상가,상가,월세,23.06.07.,2/5,3000,37.552937,127.020773,2,북향,"초등학교 앞 학원특화 건물로 학원 강추, 원생 많음,집적이익 극대화",68
6,2324174834,단지내상가,상가,월세,23.06.07.,4/4,3000,37.546133,127.050073,1,동향,뚝섬역 초역세권 이쁜 야외공간까지,56.1
7,2324126854,복합상가,상가,월세,23.06.07.,1/14,1700,37.551331,127.046448,1,북향,무권리 중랑천 대로변 지식산업센터 1층 전면 노출 좋은 상가 실9,29.57
8,2324124707,일반상가,상가,월세,23.06.07.,3/5,8500,37.548401,127.021396,2,남향,"3층 임대,최근 리모델링,외관 깔끔,금남시장 대로변 위치,유동인구많음",136.4
9,2324144932,일반상가,상가,월세,23.06.07.,1/4,20000,37.549548,127.044709,2,남서향,성수동 귀한 무권리 상가 1층 2층 연층 전용 70P,231
10,2324113467,복합상가,상가,월세,23.06.07.,2/2,1000,37.569377,127.024706,1,서향,텐즈힐몰 2층 소형 상가 임차 ,19.3
11,2324113194,일반상가,상가,월세,23.06.07.,1/2,9000,37.539289,127.061478,4,남서향,전27 통임대 무권리 리모델링 영동대교인근 상가 사무실,89
12,2324123805,일반상가,상가,월세,23.06.07.,B1/9,8000,37.544682,127.057011,1,북향,뚝섬역 넘어지면 코닿을 거리 위치한 넓은 평수 지층 상가,307.4
13,2324150609,일반상가,상가,월세,23.06.07.,1/3,3000,37.554354,127.020559,2,남향,"신금호역 초 역세권. 황금 로드 상권, 가시성 최고의 1층점포.",25.66
14,2324128656,일반상가,상가,월세,23.06.07.,1/2,5000,37.540976,127.047709,7,남향,"대로변, 전면노출 층고 높은 1층 상가. 내부수도, 주차가능함",84
15,2324126039,일반상가,상가,월세,23.06.07.,1/3,5000,37.549087,127.045091,1,북서향,"실25 깔끔하고 예쁜 성업중인 1층 상가, 뚝섬역 도보2분, 내부최상",80
16,2324188720,일반상가,상가,월세,23.06.07.,2/12,5000,37.563858,127.034384,1,서향,신축 무권리 대형 상가점포 차 엘베있음 통유리 역세권,261.08
17,2324117082,일반상가,상가,월세,23.06.07.,3/5,5000,37.547214,127.044011,4,동향,"전용 20,신축 첫입주,무권리,주차불가, 엘베 유",78.56
18,2324143081,일반상가,상가,월세,23.06.07.,1/18,5000,37.547155,127.050433,2,남서향,"22년 매출 5억, 8년동안 매출 꾸준히 상승중인 지식산업센터 1층 매물",79
19,2324136964,일반상가,상가,월세,23.06.07.,B1/4,2000,37.539848,127.050509,2,북향,앞으로 수요많을 지역 지하 상가점포,81.18
0,2324030282,일반상가,상가,월세,23.06.07.,1/27,4000,37.564399,127.034953,1,남향,일반음식점 오피스 도선동먹자 권리유,54.55
1,2324102372,일반상가,상가,월세,23.06.07.,2/3,2000,37.547959,127.02165,2,,금남시장에위치. 넓은실평수.편리한교통,45.65
2,2324104405,단지내상가,상가,매매,23.06.07.,3/3,37000,37.55196,127.033282,1,북서향,귀한매매  재건축추진중인아파트단지상가  ,40
3,2324057642,단지내상가,상가,월세,23.06.07.,1/3,5000,37.566114,127.027626,1,,,56.76
4,2323981858,일반상가,상가,월세,23.06.07.,1/3,5000,37.547294,127.04033,2,남동향,서울숲 아뜰리에 메인상권 1층 코너상가,61.28
5,2324067010,일반상가,상가,월세,23.06.07.,2/4,12000,37.549548,127.044709,4,남서향,"뚝섬역 대로변 건물의 다용도 공간,  무권리 상가사무실",142
6,2324098348,일반상가,상가,월세,23.06.07.,2/4,3000,37.537556,127.053614,6,북향,성수동 통유리 가시성 채광 좋은 무권리 2층 상가 전용 30,120
7,2324098749,일반상가,상가,월세,23.06.07.,1/4,3000,37.538602,127.056417,2,남향,성수동 2면 통창으로 노출 좋은 동일로 1층 상가,47.14
8,2324005372,일반상가,상가,월세,23.06.07.,1/3,3000,37.550194,127.047686,3,동향,"내부인테리어 깔끔한 1층 소형상가, 인수사용가능, 전면통창 개방감좋음",21
9,2324066700,일반상가,상가,월세,23.06.07.,1/7,9000,37.541266,127.050694,4,동향,"핫한 연무장길 이면도로 코너 신축급건물, 내외부컨디션 최상",132
10,2324109998,일반상가,상가,월세,23.06.07.,B1/3,1000,37.548577,127.026359,1,동향,교통의요지 금호4거리 인접. 연습실.공장추천,82.64
11,2324103339,일반상가,상가,월세,23.06.07.,1/3,1000,37.550099,127.02663,1,,깔끔한내부.천정형에어컨.카페운영하실분 환영합니다.,29.75
12,2324100014,일반상가,상가,월세,23.06.07.,B1/4,3000,37.545827,127.049524,3,북향,전20 무권리 뚝섬역 초역세권 깔끔하고 인테리어된 상가,71
13,2324096975,일반상가,상가,월세,23.06.07.,2/6,10000,37.555141,127.025025,1,남서향,"대형평수추천,학원,내과 정형외과.소아과,치과 추천",242.14
14,2324096825,일반상가,상가,월세,23.06.07.,1/4,4000,37.548233,127.017468,1,북동향,"금호역 초 역세권  유동인구 많고, 가시성 좋은 황금로드대로변  1층상가",48
15,2324094772,일반상가,상가,월세,23.06.07.,B1/4,6000,37.558072,127.033723,1,동향,무권리 무학여고앞 운동시설 대로변노출 단독출입구,264.46
16,2323981734,일반상가,상가,월세,23.06.07.,2/3,10000,37.547294,127.04033,1,동향,"아틀리에길 메인 코너 건물 2,3층,루프탑 사용",118.91
17,2324083808,일반상가,상가,월세,23.06.07.,1/4,1500,37.548457,127.04883,1,북향,사진0 상원길1층코너자리 전용5 오피스상권 유동인구다수,16.5
18,2324056254,일반상가,상가,월세,23.06.07.,B1/4,2000,37.56031,127.040102,1,남향,한양대 먹자골목 메인상권 시설 특A급,116.93
19,2323978002,일반상가,상가,월세,23.06.07.,1/3,1000,37.561671,127.047972,1,남동향,용답역 인근 사근동 1층 무권리 상가,20
0,2323811982,복합상가,상가,매매,23.06.05.,1/2,58000,37.569377,127.024706,1,서향,위치 좋은 텐즈힐상가 매매입니다,29.25
1,2322557183,일반상가,상가,월세,23.05.30.,5/5,3000,37.545981,127.049522,3,남향,뚝섬역세권 전용15 신축 이후 첫 입주 우수상가,49.59
2,2323987802,일반상가,상가,월세,23.06.06.,1/3,6000,37.560142,127.032942,1,남향,왕십리역주변행당시장라인임 1층전체부분임대도가능다양업종추천,59.06
3,2324015263,단지내상가,상가,월세,23.06.06.,1/1,1000,37.564992,127.04338,1,동향,"세림아파트811세대 주출입로, 무권리, 빠른사용가능",39
4,2323985580,단지내상가,상가,월세,23.06.06.,B2/11,50000,37.542037,127.012022,1,북서향,"층고4.5m로 체육시설 헬스외  엘베유, 조정가능",627.4
5,2324059979,일반상가,상가,월세,23.06.06.,1/4,2000,37.542311,127.055473,2,북향,사거리코너 최상급지 물건입니다,50
6,2324059129,일반상가,상가,월세,23.06.06.,1/3,14700,37.547149,127.062804,1,,역세권 대형공장 1층 전용107 층고낲고 상하차편리 ,355.04
7,2323962289,일반상가,상가,월세,23.06.06.,2/4,3000,37.563729,127.02818,1,남향,"상왕십리역3분  사무실,공장추천  주차가능 가성비굿",191.64
8,2324050719,일반상가,상가,월세,23.06.06.,2/13,3000,37.563842,127.034552,1,북향,신축첫입주 컨디션 좋은 상가 사무실,102.41
9,2323920611,일반상가,상가,월세,23.06.05.,5/8,8000,37.547278,127.049018,2,북동향,"뚝섬역초역세권,신축,유동인구많은곳,승강기유,즉시,병원,사무실등추천",147.67
10,2323938906,일반상가,상가,월세,23.06.05.,5/5,3000,37.545981,127.049522,3,남향,뚝섬역세권 전용15 신축 이후 첫 입주 우수상가,49.59
11,2323948038,일반상가,상가,월세,23.06.05.,1/4,1000,37.553122,127.020724,2,남서향,"신금호역3분. 소점포사무실,공부방추천.",19.8
12,2323922284,일반상가,상가,월세,23.06.05.,3/5,2500,37.564301,127.051947,1,남동향,용답 로데오거리 위치 최고의 상권 코너 입지,156.44
13,2323958456,일반상가,상가,월세,23.06.05.,2/7,6000,37.551384,127.048539,1,북서향,"무권리 근생용도63p, 접근성 채광 조망권 좋은 대로변 건물, 단독층사용",208.26
