,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
15,2323995490,일반상가,상가,월세,23.06.07.,1/4,2000,37.612731,127.033093,4,남향,"무권리, 미아사거리 방천시장 메인자리, 전면좋고 가시성 좋은 점포",49.5
16,2323995916,일반상가,상가,월세,23.06.07.,4/4,2000,37.646104,127.0155,2,서향,저렴한 상가 사무실,145.76
17,2323998233,일반상가,상가,월세,23.06.07.,B1/5,5000,37.638222,127.02496,1,동향,,167.13
18,2323995731,일반상가,상가,월세,23.06.07.,3/5,40000,37.612921,127.030761,1,남서향,o 미아사거리 역세권 최고의 자리 o,293.16
19,2323995024,일반상가,상가,월세,23.06.07.,1/4,500,37.629356,127.0215,2,북서향,"권리금 없는 점포 1층,16제곱미터,하시.",16
0,2323977134,일반상가,상가,월세,23.06.07.,1/8,3000,37.628521,127.02494,1,동향,미아역 대로변 메디컬빌딩 1층 약국임대,46.28
1,2323992009,일반상가,상가,월세,23.06.07.,1/6,8000,37.638514,127.025008,1,북향,수유 핵심 상권에 위치한 점포,165.29
2,2323991423,일반상가,상가,월세,23.06.07.,1/5,1000,37.642859,127.026711,1,북향,유동인구많은 무권리 1층상가점포,46.87
3,2323981736,일반상가,상가,월세,23.06.07.,1/4,2000,37.625902,127.025336,1,북향,미아역1분 초역세권 먹자골목 1층 유동인구 많고 가시성 접근성최고 성업중,27.9
4,2323977611,일반상가,상가,월세,23.06.07.,2/2,5000,37.641838,127.029131,2,남서향,가성비 좋은 대형평수,330.58
5,2323974942,일반상가,상가,월세,23.06.07.,1/4,5000,37.639278,127.026051,4,북서향,강북구청 인근 고정수요 갖춘 상가,13.22
6,2323978263,일반상가,상가,월세,23.06.07.,1/5,10000,37.638518,127.025808,4,남동향,수유 대로변 역 바로 앞 상가점포,39.66
7,2323976139,일반상가,상가,월세,23.06.07.,1/2,5000,37.639367,127.024846,2,동향,강북구청인근 시설좋은 음식점자리,97.82
8,2323988590,일반상가,상가,월세,23.06.07.,2/5,25000,37.635888,127.024399,1,북서향,"수유역 근처 2,3,4 층 카페",228.1
9,2323991282,일반상가,상가,월세,23.06.07.,B1/4,2500,37.639006,127.027846,1,북동향,수유역초역세권 유동인구 많은 지하상가,118.5
10,2323976780,일반상가,상가,월세,23.06.07.,1/8,5000,37.628521,127.02494,4,동향,미아역세권 대로변1층 상가 가시성좋고 무권리,85.95
11,2323974698,일반상가,상가,월세,23.06.07.,1/4,5000,37.630007,127.02437,1,서향,"1층  대로변 휴대폰,커피숍,의류업등 수유시장권리금 저렴합니다.",66
12,2323973297,일반상가,상가,월세,23.06.07.,1/3,1000,37.628389,127.019038,1,북향,1층 무권리근린생활시설.소매점.점포입구에 주차가능 즉시입주 협의,41.4
13,2323972874,일반상가,상가,월세,23.06.07.,1/3,1000,37.628808,127.024063,1,남향,1층 무권리근린생활시설.소매점.점포입구에 주차가능 즉시입주 협의,50.49
14,2323990318,일반상가,상가,월세,23.06.07.,B1/3,3000,37.638717,127.024245,1,동향,수유역 메인상권 먹자라인 상가,122
15,2323970630,일반상가,상가,월세,23.06.07.,1/5,4000,37.634714,127.026473,1,북동향,1층 대로변 정면좋은 점포권리금 협의가능  일반 판매 및 자동차관련,104.34
16,2323979188,일반상가,상가,월세,23.06.07.,B1/15,10000,37.633379,127.024059,1,남동향,수유역 미아역 역세권 지하1층 2층 통임대,309
17,2323983108,단지내상가,상가,월세,23.06.07.,2/5,3000,37.618564,127.018904,1,동향,항아리 상권에 위치 배후 4000세대  유동인구 많은곳,46.88
18,2323972958,일반상가,상가,월세,23.06.07.,1/5,3000,37.620802,127.020503,4,동향,삼양역앞 신축건물 귀한1층중대형급자리 ,101.24
19,2323976450,일반상가,상가,월세,23.06.07.,2/8,4000,37.628521,127.02494,1,동향,미아역 신축 대로변,89.25
0,2323943307,일반상가,상가,월세,23.06.07.,1/3,1000,37.64353,127.027585,1,남동향,수유역 우이천산책로 재래시장 유동인구다수 카페 권리금유,54.87
1,2323964672,복합상가,상가,매매,23.06.07.,1/15,59000,37.637989,127.024269,1,남동향,"저렴하게 나온 구분상가 매매물건, 직접 사용하실분에게 강추드립니다.",55.94
2,2323964696,일반상가,상가,월세,23.06.07.,1/6,5000,37.640742,127.028145,2,남동향,코너쪽 무권리 점포.,84.5
3,2323584787,일반상가,상가,월세,23.06.03.,1/5,3000,37.614341,127.034786,1,동향,아파트입구상가 점포 자리좋음 1충 업종자유,162
4,2323960665,일반상가,상가,월세,23.06.07.,B1/3,1000,37.627966,127.036659,1,남동향,마을버스 다니는 주도로에 있는 방 2개 포함한 상가  즉시 입주 가능,44.4
5,2323940664,일반상가,상가,월세,23.06.07.,6/6,3000,37.638083,127.02518,1,북동향,"시설 다 되어 있습니다, 사정상 급매, 권리금 有",127.35
6,2323929400,일반상가,상가,월세,23.06.07.,1/5,2000,37.63549,127.017126,1,동향,화계역 도보3분 1층꽃가게 권리금없음 내부화장실,48.12
7,2323959760,일반상가,상가,월세,23.06.07.,7/10,7000,37.635193,127.026375,1,남향,수유역 도보5분 이내 100p 깔끔한 대형사무실,330.58
8,2323636623,일반상가,상가,월세,23.06.07.,2/5,10000,37.642044,127.025062,1,북동향,강북종합시장 칸타빌 정문 앞 코너 신축 무권리 상가 첫 입주,186.58
9,2323967214,단지내상가,상가,월세,23.06.07.,1/5,4000,37.628197,127.042726,1,북향,"신축 무권리, 근린 상권",80.19
10,2322654753,일반상가,상가,월세,23.05.27.,1/4,5000,37.616587,127.015893,1,남향,"무권리 음식점자리, 조리시설무권리양도,삼각산초중학교정문앞,주차됨",82.5
11,2322654974,일반상가,상가,월세,23.05.27.,1/1,4000,37.616587,127.015893,1,남향,"무권리 학원자리, 삼각산초중학교정문앞,주차됨",52.8
12,2322576447,단지내상가,상가,월세,23.05.26.,1/1,20000,37.613943,127.020734,1,동향,"아파트내상가,큰대로변,키즈카페,스크린골프장,유통창고,물류창고,사무실등",336.44
13,2322603589,일반상가,상가,월세,23.05.26.,1/15,3000,37.637989,127.024269,1,북향,,55.93
14,2322422114,일반상가,상가,월세,23.05.26.,2/6,3000,37.641,127.017399,1,남향,가오리역 인근 대로변 2층 엘유,107.19
15,2322445640,일반상가,상가,월세,23.05.26.,1/1,1000,37.625535,127.022885,2,남향,미아역 먹자골목  위치좋은 1층,36.3
16,2322507213,일반상가,상가,월세,23.05.26.,1/2,1000,37.64551,127.015285,1,동향,무권리 가오리역 대로변 요지 알토란 상가 미용실 네일아트 대리점,33.26
17,2322446510,일반상가,상가,월세,23.05.26.,1/8,3000,37.636693,127.0255,3,남동향,,161.98
18,2322417234,일반상가,상가,월세,23.05.26.,3/4,3000,37.617509,127.026396,1,,대로변 3층 내모반듯한 49P 무권리 공실 사무실 IT업종 추천,162.6
19,2322456081,일반상가,상가,월세,23.05.26.,1/1,1000,37.628808,127.024063,2,남향,무권리 주차가 미아역 5분 위치 좋아요,33
0,2323901997,일반상가,상가,월세,23.06.05.,1/2,6000,37.626161,127.025231,3,남동향,"장사 잘 됩니다. 성업중, 권리금 유",128.92
1,2323891001,일반상가,상가,월세,23.06.05.,1/2,500,37.626722,127.024967,1,북향,미아역세권 먹자골목 권리금유,23
2,2323934843,일반상가,상가,월세,23.06.05.,2/4,7000,37.612373,127.032026,2,남서향,"신축 무권리, 먹자메인, 임대료, 렌트프리등 적극 협의 엘베있음",140.71
3,2323936924,일반상가,상가,월세,23.06.05.,5/7,4000,37.638323,127.025358,3,남서향,,120.69
4,2323934027,일반상가,상가,월세,23.06.05.,B1/3,500,37.637865,127.02832,1,북동향,"수유역세권, 정말 저렴, 사무실, 공방, 촬영장소, 연습장,교회등 다용도",67.57
5,2323934114,일반상가,상가,월세,23.06.05.,3/4,5000,37.612373,127.032026,2,남서향,"무권리, 미아사거리 메인먹자라인, 노출 굿, 조정등 최대한 협의",140.71
6,2323917832,일반상가,상가,월세,23.06.05.,2/2,3000,37.639337,127.028174,1,남향,성업중인 태국마사지샆 인수인계 하실분 찾습니다.,166
7,2323891303,일반상가,상가,월세,23.06.05.,1/4,6000,37.625935,127.025438,1,북향,미아초역세권 유동인구 많음 권리금유,63.75
8,2323934188,일반상가,상가,월세,23.06.05.,1/2,2000,37.62751,127.025427,2,북동향,"무권리, 역출구 바로앞, 악세사리, 휴대폰, 각종 소매점, 테이크아웃등",26.5
9,2323917423,일반상가,상가,월세,23.06.05.,1/1,10000,37.641908,127.024487,1,남동향,"강북구청 사거리 전면 넓고 야장가능한 대형매장, 편의점,판매점,음식점추천",148.76
10,2323887634,일반상가,상가,월세,23.06.05.,4/7,10000,37.639062,127.025259,1,남동향,"강북구청 바로옆, 먹자라인, 유동인구최다, 권리금저렴, 시설완비 당구장",199.86
11,2323890622,일반상가,상가,월세,23.06.05.,1/3,1000,37.628808,127.024063,1,남향,미아역세권 1층 점포,50.49
12,2323932889,일반상가,상가,월세,23.06.05.,B1/4,1500,37.641255,127.02552,1,북향,"태국전통마사지,시설 최상급",132.23
13,2323886286,일반상가,상가,월세,23.06.05.,2/8,5000,37.638531,127.024209,1,남향,"무권리 수유역먹자메인 특급대형상가,전면넓어 가시성 좋은 상가입니다",189.18
14,2323884019,일반상가,상가,월세,23.06.05.,1/3,1500,37.639627,127.026349,1,북동향,"강북구청 바로앞, 먹자라인, 유동인구 보장되는곳, 점심저녁 모두 가능한곳",26.44
15,2323935017,일반상가,상가,월세,23.06.05.,5/10,25000,37.638901,127.024918,1,남동향,"무권리, 수유역 메인상권 대형면적, 보드게임, 홀덤펍, 만화카페, PC방",774.69
16,2323912714,일반상가,상가,월세,23.06.05.,1/4,1000,37.63154,127.022784,1,서향,강북최고의 상권 수유시장내 권리금 저렴한 점포,26
17,2323934932,일반상가,상가,월세,23.06.05.,1/4,3000,37.617971,127.029793,1,서향,"무권리 대로변 전면우수 판매점, 대리점등 추천",77
18,2323927292,일반상가,상가,월세,23.06.05.,1/1,5000,37.641128,127.028575,1,남서향,"강북구청 사거리 대로변 1층 매장,검증된 장사잘되는매장",49.7
19,2323919380,일반상가,상가,월세,23.06.05.,1/3,2500,37.641158,127.028331,2,서향,수유역 먹자라인 삼겹살 맛집,48
0,2323862804,일반상가,상가,월세,23.06.05.,1/4,1500,37.640526,127.023839,1,북향,수유역 가장 핫한 라인 월세 저렴,36
1,2323851182,일반상가,상가,월세,23.06.05.,1/7,3000,37.618564,127.018904,2,동향,귀한족발인수하시거나 다른 업종하실분,54.57
2,2323855478,일반상가,상가,월세,23.06.05.,1/6,3000,37.611531,127.034265,1,남향,"방천시장 인근 대로변1층 점포,주차가능,가시성 좋음,건물내외부 깔끔",59.5
3,2323850876,일반상가,상가,월세,23.06.05.,2/3,3500,37.620007,127.0207,1,동향,"삼양사거리,3층도동일면적있음,지하도 있음보증금 2천, 월세 130만",123.16
4,2323876046,일반상가,상가,월세,23.06.05.,1/6,13000,37.638514,127.025008,2,북서향,"먹자사거리, 유동인구 최다, 가장 번화가, 전면노출굿, 24시간 영업가능",60
5,2323874781,일반상가,상가,월세,23.06.05.,3/5,10000,37.615153,127.029586,2,동향,병의원 추천 미아사거리역세권. 재래시장. 유동인구폭발.,246.46
6,2323856492,일반상가,상가,월세,23.06.05.,1/3,10000,37.64393,127.021683,2,남서향,"광산사거리 대로변 건물 통임대, 대형식당, 대형카페, 스튜디오, 대형매장",327.04
7,2323866431,일반상가,상가,월세,23.06.05.,4/6,3000,37.617957,127.018947,1,남향,삼양사거리역8분. 아파트상권. 학원. 스포츠관련. 무인스터디카페 추천,85.43
8,2323852607,단지내상가,상가,매매,23.06.05.,1/7,16000,37.63745,127.018409,1,북서향,월세 잘나오고 투자가치 있는 상가 급매,28.06
9,2323850531,일반상가,상가,월세,23.06.05.,1/2,5000,37.619595,127.020023,3,북향,"삼양사거리 큰대로변 위치,권리금협의",50
10,2323863568,일반상가,상가,월세,23.06.05.,B1/15,10000,37.633379,127.024059,1,동향,,309
11,2323875445,일반상가,상가,월세,23.06.05.,2/6,7000,37.625294,127.026928,2,서향,미아역세권 노출좋은 2층 상가,187.38
12,2323876773,일반상가,상가,월세,23.06.05.,B1/8,5000,37.616021,127.030598,2,동향,미아사거리 무권리 지하상가 대형평수,264.46
13,2323856873,일반상가,상가,월세,23.06.05.,1/5,3000,37.628197,127.042726,1,북서향,신축 무권리 1층 상가 천장형에어컨 내부화장실,34.23
14,2323879110,일반상가,상가,월세,23.06.05.,1/1,3000,37.639413,127.024367,1,남동향,"수유역 먹자라인, 유동인구 최다, 1층건물 전체단독사용 임대옥상사용가능",73.98
15,2323880385,일반상가,상가,월세,23.06.05.,3/4,1000,37.629921,127.022459,1,북서향,수유시장인근 지상층 봉제공장 시설일체 양도양수,115.52
16,2323852176,일반상가,상가,월세,23.06.05.,2/2,2000,37.619595,127.020023,1,북향,"삼양사거리,미용실로 최적,기타 등등, 권리금은 협의",80.69
17,2323882405,일반상가,상가,월세,23.06.05.,1/5,4000,37.628197,127.042726,1,북서향,신축 무권리 1층 상가 천장형에어컨 내부화장실,80.19
18,2323851817,복합상가,상가,매매,23.06.05.,3/4,150000,37.619324,127.020766,1,북향,"미래가치 유, 자가로 쓰시다가 기회를 잡으셔요",339.67
19,2323864995,일반상가,상가,월세,23.06.05.,1/7,3500,37.620667,127.020931,1,서향,메인상권대로변무권리,49.58
0,2323849222,일반상가,상가,월세,23.06.05.,1/3,1500,37.61887,127.021054,1,동향,"삼양사거리 0미터, 아파트길목,권리금 조정가,입주는 협의",53
1,2323822272,일반상가,상가,월세,23.06.05.,1/3,1000,37.62985,127.021929,1,남향,,37.72
2,2323821980,일반상가,상가,월세,23.06.05.,1/4,2300,37.628442,127.039865,1,남서향,가성비 좋은 1층 상가 주차가능,29.6
3,2323849520,복합상가,상가,월세,23.06.05.,2/5,1000,37.620256,127.018817,1,남향,필요하신분은 연락주세요. 유동인구 많음,41
4,2323826650,일반상가,상가,월세,23.06.05.,1/4,20000,37.638851,127.026155,1,남동향,수유역 앞 유동인구 많은 점포로 가시성 접근성 매우 좋음,38.5
5,2323817280,일반상가,상가,월세,23.06.05.,1/3,1000,37.64353,127.027585,1,남동향,주거밀집지역에 위치한 저렴하고 깔끔한 점포,33
6,2323843725,일반상가,상가,월세,23.06.05.,4/4,3000,37.620007,127.0207,1,동향,"가나추천,조정가.위치굿,외관상3층상가.전용35,부가세별도입니다.",123.16
7,2323829317,일반상가,상가,월세,23.06.05.,1/4,1000,37.631959,127.020402,1,,,98.76
8,2323840665,일반상가,상가,월세,23.06.05.,B1/5,2000,37.632521,127.024659,1,서향,"대로변 이면 도로, 지하 층, 내부 깔끔",190.81
9,2323829891,일반상가,상가,월세,23.06.05.,1/4,500,37.629356,127.0215,1,,수유시장인근 유동인구 실7P 권리무,32.3
10,2323850271,일반상가,상가,월세,23.06.05.,1/2,1500,37.640719,127.02133,1,서향,수유중앙시장앞 생선가게독점 앞 옆공간있어편리,59.01
11,2323846185,일반상가,상가,월세,23.06.05.,1/4,3000,37.6139,127.033764,1,동향,"미아사거리인근 1층 전면 넓은 점포,주차가능,2차선대로변",111.31
12,2323845471,일반상가,상가,월세,23.06.05.,1/2,4000,37.611894,127.033288,1,남동향,"노출도 좋고 유동 많은 1층 넓은코너 점포,미아사거리 먹자라인",116.26
13,2323842849,일반상가,상가,월세,23.06.05.,3/9,2500,37.628521,127.02494,1,동향,"다른층 임대가능,미아역도보1분,신축,첫입주,7월준공예정,가시성 최고",73
14,2323831145,일반상가,상가,매매,23.06.05.,B1/4,120000,37.620256,127.018817,1,남서향,역세권 대로변 수익률 좋고 넓은 상가,317.29
15,2323847337,일반상가,상가,월세,23.06.05.,5/5,2000,37.638907,127.022167,2,북동향,,63.36
16,2323842678,일반상가,상가,매매,23.06.05.,1/6,50000,37.617957,127.018947,1,북동향,"투자추천,아파트밀집,학원등다수입점,상가전용,전용11,부가세별도입니다",36.44
17,2323840791,일반상가,상가,월세,23.06.05.,B1/5,2000,37.630136,127.024319,1,동향,"미아역 역세권, 대로변 접해 있는 건물, 유동 인구 多",147.32
18,2323845827,일반상가,상가,월세,23.06.05.,1/4,2500,37.612584,127.034768,1,남향,"손님바글바글 음식점, 2차선대로변 1층 상가",76.78
19,2323840938,일반상가,상가,월세,23.06.05.,B1/5,3000,37.616337,127.029195,1,북향,미아사거리역 도보가능 큰 지하 업종안가림,112.2
0,2323789675,일반상가,상가,월세,23.06.05.,1/5,1000,37.629958,127.016402,1,남동향,"삼양역도보5분, 신축상가, 낮시간 주차원활",14.56
1,2323792548,일반상가,상가,월세,23.06.05.,1/4,2000,37.640631,127.016542,1,북향,가오리역 사거리 대로변에 위치한 가시성 좋은 점포,51.9
