,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
0,2324416826,일반상가,상가,월세,23.06.08.,1/3,3000,37.539171,126.988646,2,남향,경리단길 메인도로 Y 노출좋은 1층 상가 Y 유동인구 많음 ,29.1
1,2324400390,일반상가,상가,월세,23.06.08.,1/2,1000,37.539641,126.990421,1,북서향,경리단길 메인 도로 접근성 좋은곳 2종근린상가,16.51
2,2324407011,일반상가,상가,월세,23.06.08.,1/1,2000,37.526268,127.000544,1,남향,l 권리금 없음 l 보광동 종점 인근 l 위치좋은 상가 l,33.06
3,2324413081,일반상가,상가,월세,23.06.08.,1/3,5000,37.535323,126.991912,2,서향,이태원 세계음식문화거리 1층 상가,91.3
4,2324431233,일반상가,상가,월세,23.06.08.,1/3,2000,37.534723,126.989167,1,남동향,이태원 녹사평역 인근 Y 노출 좋은 지층 Y 유동인구 많음 Y 상가추천,75.31
5,2324422328,일반상가,상가,월세,23.06.08.,4/5,17000,37.537242,127.001189,1,북서향,소유주직접 꼼데가르송거리 브랜드 팝업스토어 추천,209.35
6,2324408423,단지내상가,상가,매매,23.06.08.,4/4,80000,37.53292,126.965642,1,동향,선인상가21동4층 8억 지분2.62 대출가능,21.8
7,2324420136,일반상가,상가,월세,23.06.08.,2/4,15000,37.534395,127.002629,1,남향,관리인직접확인 실매물 통건물 테라스가 있는 사무실 사운즈한남상권,132.23
8,2324412761,복합상가,상가,월세,23.06.08.,1/20,20000,37.52505,126.964462,1,북서향,한강대로변 광고효과 최고 실13.5형  HIBE빌딩 옆 유동인구  확실,44.42
9,2324405514,복합상가,상가,월세,23.06.08.,1/20,10000,37.533294,126.957678,1,북향,실면적 57P 1층 상가사무실,190.22
10,2324428447,일반상가,상가,월세,23.06.08.,4/4,10000,37.534354,126.995371,1,남향,이태원 메인대로변 전망좋은 루프탑있는 인테리어좋은 상가,138.6
11,2324414648,복합상가,상가,월세,23.06.08.,B1/32,3000,37.527624,126.968856,1,남서향,"전용13,유동인구많은 핵심상권,업종자유",43.45
12,2324413846,일반상가,상가,월세,23.06.08.,1/3,3000,37.545452,126.985458,1,서향,해방촌 오거리 인근 유동인구 많은 1층 상가,77.25
13,2324430724,일반상가,상가,월세,23.06.08.,1/18,7000,37.532821,126.955685,1,남동향,"무권리복층,신축급,전용55,주차가능",52.12
14,2324396547,일반상가,상가,월세,23.06.08.,1/2,40000,37.530426,126.969465,1,,,322.02
15,2324397608,일반상가,상가,월세,23.06.08.,1/3,5000,37.537619,127.003154,3,남향,한남동카페거리 유동인구  많은 상권,41
16,2324428402,일반상가,상가,월세,23.06.08.,B1/3,7000,37.543708,126.972694,1,,,210
17,2324405282,일반상가,상가,월세,23.06.08.,2/3,2000,37.544162,126.970189,1,동향,숙대입구 상가,49.5
18,2324411374,일반상가,상가,월세,23.06.08.,1/2,5000,37.531524,126.969788,2,남동향,용리단 한강대로변 가시성 탑 복층상가,72.72
19,2324421719,일반상가,상가,월세,23.06.08.,2/3,20000,37.534729,126.994685,1,남향,이태원 초역세권 대로변 전면넓은  무권리 상가 ,155.57
0,2324392938,일반상가,상가,월세,23.06.08.,1/4,6000,37.55338,126.974513,1,북향,상권이 잘 형성되어 있고 유동인구가 많아 유입되는 손님이 꾸준히 있어,210
1,2324395753,일반상가,상가,월세,23.06.08.,B1/3,2000,37.533138,126.993857,1,서향,"거주인구가 많은 장점이 있어서  포장 배달, 홀 두루두루 안정적으로",59
2,2324390819,일반상가,상가,월세,23.06.08.,1/4,10000,37.531156,126.97089,1,북향,,200
3,2324388879,일반상가,상가,월세,23.06.08.,1/3,1000,37.549323,126.969645,3,남향,"I노른자I 청파동, 서울역, 숙대입구역 중간지점 노출 좋은 1층 상가",36.79
4,2324396132,일반상가,상가,월세,23.06.08.,1/1,10000,37.551749,126.969163,1,동향,l노른자l 서울역 도보3분 대로변 내부복층 상가,72
5,2324394071,일반상가,상가,월세,23.06.08.,6/7,3000,37.534043,126.991508,1,북향,NNN 최근업데이트 내용입니다 NNN,116.08
6,2324395366,일반상가,상가,월세,23.06.08.,1/3,5000,37.545384,126.984761,1,남향,"주변  주거인구,유동인구 가 많아서 주 고객층이 유입하기 매우 쉬움",85
7,2324392729,단지내상가,상가,월세,23.06.08.,2/2,10000,37.525937,126.967496,1,,해링턴 상가2층 전용23,76.23
8,2324394276,일반상가,상가,월세,23.06.08.,B1/4,3000,37.525251,126.996164,1,서향,동빙고동 복합상권 1층에 위치한 음식상가,36
9,2324388245,일반상가,상가,월세,23.06.08.,2/4,5000,37.535481,126.999288,1,북향,대로변에 위치하여 가시성이 우수하고 유동인구 많음,47
10,2324392795,일반상가,상가,월세,23.06.08.,1/4,10000,37.538266,127.002994,3,동향,한남동 내 유동인구 많은 나인원 한남 인근 1층 소형 상가,25.48
11,2324390358,일반상가,상가,월세,23.06.08.,1/2,10000,37.531769,126.970022,1,,"1층 80제곱 월세1억에 600만원 부,별 용산상가",80
12,2324392477,일반상가,상가,월세,23.06.08.,2/2,1500,37.551665,126.96301,2,남동향,만리시장 골목 초입 2층 맥주집. 업종 무관,51.41
13,2324388567,일반상가,상가,월세,23.06.08.,1/5,1500,37.551281,126.981355,1,동향,남산 인근에 위치한 인테리어 너무 예쁜 1층 상가,99
14,2324394160,일반상가,상가,월세,23.06.08.,B1/4,2000,37.544077,126.970477,1,동향,,101
15,2324391406,일반상가,상가,월세,23.06.08.,1/5,5000,37.544731,126.969915,5,북향,,62
16,2324387201,일반상가,상가,월세,23.06.08.,2/6,3000,37.533959,126.992006,1,남향,"I노른자I 이태원 , 핫플레이스 넓은 상가 사무실",70.78
17,2324389893,단지내상가,상가,월세,23.06.08.,1/39,3000,37.535497,126.97154,1,동향,"1층 26.44제곱  월세 3천에 190만원 부,별 시설비유  용산상가",26.44
18,2324388804,단지내상가,상가,매매,23.06.08.,1/39,120000,37.535497,126.97154,1,동향,,69.46
19,2324389429,단지내상가,상가,월세,23.06.08.,1/39,2000,37.535497,126.97154,1,동향,"1층 33.44제곱  월세 2천에 180만원 부,별 시설비유 ",33.44
0,2324373038,일반상가,상가,월세,23.06.08.,3/6,20000,37.534144,126.992738,1,북동향,이태원역세권 대로변 무권리 현황상1층넓은점포,149.98
1,2324360302,일반상가,상가,월세,23.06.08.,2/3,3000,37.544793,126.986146,2,남서향,해방촌 Y 신축 첫 입주 Y 무권리 Y 주차가능 Y 채광좋은 상가 사무실,98.8
2,2324364721,일반상가,상가,월세,23.06.08.,1/4,4000,37.547599,126.981988,2,남동향,노출 좋은 1층 Y 통창 Y 신축급 Y 무권리 Y 채광좋음 Y 주차가능,40.17
3,2324384944,단지내상가,상가,월세,23.06.08.,1/2,2000,37.536776,126.9871,1,서향,경리단길 대로에 위치합니다.,18.37
4,2324372454,일반상가,상가,월세,23.06.08.,1/6,5000,37.540563,126.990666,2,남동향,전용 35 무권리 V 전면 통창 V 고급 주상복합 V,115
5,2324381262,일반상가,상가,월세,23.06.08.,5/5,30000,37.534144,126.992738,1,북향,"이태원역 4번출구 메인도로 인근 2층,3층,루프탑 매물",299
6,2324385290,일반상가,상가,매매,23.06.08.,2/2,445000,37.54416,126.972592,1,서향,,139.67
7,2324366283,일반상가,상가,월세,23.06.08.,B1/4,5000,37.543201,126.988144,1,서향,해방촌 메인거리 Y 노출좋은 지층 Y 통창 Y 가시성 우수,78.46
8,2324373475,일반상가,상가,월세,23.06.08.,1/7,274648,37.534338,126.995162,1,북향,"🤩 이태원역50m, 전용면적426, 럭셔리브랜드 플래그쉽스토어 강력추천",1409.26
9,2324367913,일반상가,상가,월세,23.06.08.,1/6,15000,37.540563,126.990666,1,남동향,어반메시남산 Y 통창 1층 Y 전면노출 우수 Y 주차가능 Y 무권리,273.57
10,2324368676,일반상가,상가,월세,23.06.08.,3/3,1000,37.545317,126.986074,1,북동향,해방오거리 인근 Y 가성비 좋음 Y 무권리 Y 노출좋은 대로변 Y 루프탑,37.24
11,2324368169,일반상가,상가,월세,23.06.08.,B1/2,2000,37.537589,126.992641,1,남향,경리단길 인근 Y 노출좋은 지층 Y 무권리 Y 단독 테라스 있음,49.6
12,2324383580,일반상가,상가,월세,23.06.08.,1/1,10000,37.544519,126.970874,1,남서향,"주변 배후세대 , 직장인 등 두루 갖춘 복합상권으로 걱정 없는 자리",92
13,2324381887,일반상가,상가,월세,23.06.08.,1/5,20000,37.534144,126.992738,1,북향,이태원역 4번출구 메인도로 인근 도보1 분이내 1층 상가,140
14,2324368418,일반상가,상가,월세,23.06.08.,1/4,3000,37.530645,126.996586,2,,앤틱가구거리 대로변 Y 노출좋은 1층 상가 Y 통창 Y 유동인구 많음,36.18
15,2324386923,일반상가,상가,월세,23.06.08.,1/3,10000,37.524906,126.96483,1,북동향,용산역 주택단지 학교옆 1층 상가,105
16,2324368981,일반상가,상가,월세,23.06.08.,1/3,4000,37.545317,126.986074,3,북동향,해방오거리 인근 Y 통임대 Y 무권리 Y 노출좋은 대로변 Y 통창,143.08
17,2324373908,단지내상가,상가,매매,23.06.08.,1/2,160000,37.539121,126.988217,1,북향,소액투자가능한 근생건물,85.28
18,2324374039,복합상가,상가,매매,23.06.08.,1/2,95000,37.525937,126.967496,1,남향,"용산 상가 투자, 찾아가기 쉬운 자리입니다.",31
19,2324373696,일반상가,상가,월세,23.06.08.,B1/2,4500,37.535494,127.001011,1,동향,실사진 O 한남동 카페거리 마르디 메크르디 인근 통유리 상가,38.85
0,2324348898,일반상가,상가,월세,23.06.08.,1/3,1500,37.552909,126.964403,2,북서향,만리재로 대로변16p 1층점포,58
1,2324359957,일반상가,상가,월세,23.06.08.,1/8,100932,37.534813,126.99529,1,남향,시작V. 신축 첫 입주. S급 컨디션. 이태원역 초역세권. 무권리 1층,278.06
2,2324339703,일반상가,상가,월세,23.06.08.,1/2,7000,37.542937,126.972257,1,동향,"l노른자l 숙대입구역 인근 대로변 1,2층 상가",46.3
3,2324360001,일반상가,상가,월세,23.06.08.,1/3,2000,37.546074,126.985208,1,남서향,해방촌 오거리 Y 노출좋음 Y 가시성 우수 Y 통창 Y 유동인구많음,35.8
4,2324341188,일반상가,상가,월세,23.06.08.,1/1,1000,37.54655,126.972169,1,,권리금 없는 1층 상가 신고업종이나 사무실용도로 가능,26.8
5,2324342935,일반상가,상가,월세,23.06.08.,1/3,2000,37.545068,126.966445,4,남향,숙대 메인 라인,13
6,2324335879,일반상가,상가,월세,23.06.08.,1/3,2000,37.54413,126.985715,1,동향,용산 해방촌 유명카페 코너자리 노출도 최상 1층 상가점포,41
7,2324339358,단지내상가,상가,매매,23.06.08.,1/39,54000,37.535497,126.97154,1,동향,1층 29.24제곱  매매5억4천   현임차승계조건  용산상가,29.24
8,2324345628,일반상가,상가,월세,23.06.08.,1/4,5000,37.531077,126.971395,5,남서향,"용리단길메인 1층상가 , 외부 내부 상태 우수함, 협의후 빠른입주 가능",97.48
9,2324341842,단지내상가,상가,월세,23.06.08.,B1/30,3000,37.527624,126.968856,1,남향,유동인구 많은 자리.목 좋은 상가,43.46
10,2324347793,일반상가,상가,월세,23.06.08.,B2/9,2000,37.552193,126.972112,1,남동향,"실사진O, 신축 빌딩 점포, 전용 10P",32.99
11,2324340836,단지내상가,상가,매매,23.06.08.,1/39,56000,37.535497,126.97154,1,동향,1층 30.64제곱  매매5억6천  현임차승계조건  용산상가,30.64
12,2324359592,일반상가,상가,월세,23.06.08.,1/3,3000,37.545317,126.986074,1,북동향,해방오거리 인근 Y 가성비 좋음 Y 무권리 Y 노출좋은 대로변 Y 통창,105.84
13,2324346263,일반상가,상가,월세,23.06.08.,1/3,2000,37.545068,126.966445,1,남향,숙대 메인 라인,8
14,2324348184,일반상가,상가,월세,23.06.08.,1/3,1000,37.549323,126.969645,1,남동향,실사첨부 0 청파대로 바로옆 이면도로 골목입구 1층상가,31.68
15,2324359137,일반상가,상가,월세,23.06.08.,1/3,5000,37.534723,126.989167,1,남동향,이태원 녹사평역 인근 Y 노출 좋은 1층 Y 단독 테라스 Y 주차가능,102.66
16,2324340870,단지내상가,상가,매매,23.06.08.,1/40,300000,37.529116,126.966988,1,남향,위치좋음.유동인구많음.,184.35
17,2324347499,일반상가,상가,매매,23.06.08.,3/3,55000,37.533015,126.965035,1,,"급매, 선인상가 국제업무지구수해지역 소액투자, 투자가치상승기대",17.64
18,2324352869,일반상가,상가,월세,23.06.08.,1/4,1000,37.528822,126.998242,1,서향,"현재 인테리어 사무실로 깨끗함, 주차가능",23.1
19,2324349731,일반상가,상가,월세,23.06.08.,1/9,10000,37.552193,126.972112,1,남동향,"실사진O, 신축 빌딩 무권리 점포, 전용 35P",115.7
0,2324334295,단지내상가,상가,매매,23.06.08.,1/39,109000,37.535497,126.97154,1,동향,1층 59.88제곱  매매10억9천  현임차승계조건 용산상가,59.88
1,2324326670,일반상가,상가,월세,23.06.08.,1/5,2000,37.542505,126.968874,1,서향,남영 및 숙대 인근 1층 상가,67
2,2324331159,일반상가,상가,월세,23.06.08.,1/2,2500,37.537461,126.959373,1,동향,l노른자l 효창공원 용문시장 사거리 인근 노출 좋은 1층 상가,34.71
3,2324322328,일반상가,상가,월세,23.06.08.,2/3,3000,37.544806,126.984487,1,남서향,해방촌 오거리 신흥시장 인근에 위치한 통유리창 2층 상가,67
4,2324334210,일반상가,상가,월세,23.06.08.,1/4,1000,37.545089,126.985184,1,북향,"해방촌 메인상권, 엄청난 유동인구, 1층 2층 복층 상가",36
5,2324331947,일반상가,상가,월세,23.06.08.,1/6,50000,37.534266,126.994228,1,북서향,1층 대형매장. 이태원역 초역세권. 무권리,265.7
6,2324330969,일반상가,상가,월세,23.06.08.,B1/3,2000,37.537348,126.987103,1,북서향,실제크기50㎡ 반지층 대로변인접 단독출입구,18.6
7,2324333256,일반상가,상가,월세,23.06.08.,2/3,3000,37.537348,126.987103,1,북서향,대로변 단독출입구 내부화장실 레스토랑 무권리,66.1
8,2324325734,일반상가,상가,월세,23.06.08.,2/2,2000,37.541576,126.993019,1,북서향,,43.63
9,2324325302,일반상가,상가,월세,23.06.08.,1/3,3000,37.545452,126.985458,1,남서향,해방촌오거리메인거리상가 1층권리금없음입주날짜 협의0,56.01
10,2324332434,일반상가,상가,월세,23.06.08.,4/5,15000,37.534282,126.993617,2,동향,이태원역 삼거리 대로변 전망 좋은 신축 빌딩 사무실,111.37
11,2324333776,일반상가,상가,월세,23.06.08.,1/3,2000,37.533831,126.990061,1,북동향,이태원시장 도로 1층매장 대로변인접 무권리 유동인구많음,8.93
12,2324324577,일반상가,상가,월세,23.06.08.,4/5,15000,37.534282,126.993617,1,북향,초역세권 신축건물 4층 승강기 무권리,111.37
13,2324321666,일반상가,상가,월세,23.06.08.,1/3,10000,37.524906,126.96483,1,동향,전용 53 V 건물 전체 통임대 V 하이브 본사 옆,175
14,2324326145,일반상가,상가,월세,23.06.08.,1/2,5000,37.542223,126.973093,1,서향,l노른자l 남영삼거리 바로 앞 노출 좋은 1층 상가,77.48
15,2324322196,일반상가,상가,매매,23.06.08.,2/2,110000,37.525708,126.954817,1,남서향,,48.65
16,2324331565,일반상가,상가,월세,23.06.08.,1/2,2500,37.543162,126.972812,1,남동향,무권리 숙대입구 역세권 대로변 건물 전체 상가,48.4
17,2324328953,일반상가,상가,월세,23.06.08.,5/5,15000,37.534282,126.993617,5,북향,신축 5층 승강기 루프탑전용사용 무권리,111.37
18,2324329943,일반상가,상가,월세,23.06.08.,1/6,5000,37.550832,126.971808,6,동향,"서울역 3분, 대로변, 입지 우수한 1층상가",121
19,2324322556,일반상가,상가,월세,23.06.08.,1/2,2000,37.534821,126.958772,1,남향,용산오피스 유동인구 많아요. 담배권도 있고요,38.4
0,2324318143,일반상가,상가,월세,23.06.08.,1/4,4500,37.552198,126.967958,1,,,65.53
1,2324320000,일반상가,상가,월세,23.06.08.,1/3,5000,37.545384,126.984761,2,남향,해방촌 오거리 Y 노출 좋은 1층 Y 유동인구 많음 Y 가성비 좋은 상가,85.41
2,2324310853,일반상가,상가,월세,23.06.08.,4/4,2000,37.535427,126.960155,1,남동향,l노른자l 용문시장 용문우체국 인근 사무실,97.85
3,2324308951,일반상가,상가,월세,23.06.08.,B1/3,1000,37.53566,126.991851,1,동향,저렴한 1층 상가 주차가능,45.59
4,2324309008,단지내상가,상가,매매,23.06.08.,1/30,45000,37.536098,126.969178,1,남향,깔끔하고 주차편리 임대안고요,47.71
5,2324313633,일반상가,상가,월세,23.06.08.,1/2,7000,37.530993,126.969972,1,서향,,58
6,2324319140,일반상가,상가,월세,23.06.08.,4/7,4500,37.543374,126.971946,1,동향,l노른자l 무권리 숙대입구 바로 앞 접근성 좋은 상가 사무실,142.66
7,2324308492,일반상가,상가,월세,23.06.08.,1/4,5000,37.531077,126.971395,1,남서향,l노른자l 용리단길 코너 노출 좋은 1층 상가,97.48
8,2324320496,단지내상가,상가,월세,23.06.08.,1/39,10000,37.535497,126.97154,1,동향,"1층 111제곱 월세 1억에 1천만원 부,별 요즘가장핫한상권 용산상",111.3
9,2324296429,일반상가,상가,월세,23.06.08.,1/1,1000,37.529978,126.997439,2,서향,폴리텍대학 맞은편에 있으며 영업 잘됨,53.95
10,2324309430,복합상가,상가,월세,23.06.08.,1/4,30000,37.533739,126.994421,4,남향,"소유주 직접의뢰, 이태원 근생 월세12층",194.37
11,2324319059,단지내상가,상가,월세,23.06.08.,1/39,5000,37.535497,126.97154,1,서향,"1층 50.62제곱  월세 5천에 320만원 부,별 밥집강추 용산상가",50.62
