,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
13,2323672039,일반상가,상가,월세,23.06.03.,B1/4,3000,37.482085,127.013195,1,서향,지하 음악연습실 . 피티샾 .다용도,159
14,2323687125,일반상가,상가,월세,23.06.03.,1/5,4000,37.474622,127.042401,2,북동향,현장사진O 양재천공원인근 대로변 1층무권리,122.3
15,2323675367,일반상가,상가,월세,23.06.03.,1/7,20000,37.48663,126.993941,1,남동향,"내방초역세권 대로변 코너자리 노출최상급 내외관우수 은행,전시장추천",253.62
16,2323672538,일반상가,상가,월세,23.06.03.,3/5,10000,37.487696,127.011629,1,남동향,"서울교대사거리 대로변 병의원 및 사무실, 전용 60P",198.34
17,2323674645,일반상가,상가,월세,23.06.03.,7/8,6000,37.485105,126.994964,1,동향,"실 40, 내방초역세권 도보3분 대로변 전망좋은 깔끔 반듯한 시설좋음",230
18,2323686991,일반상가,상가,월세,23.06.03.,1/5,3000,37.485293,126.994171,1,동향,이면도로 자그마한 카페 임대,21.4
19,2323676420,일반상가,상가,월세,23.06.03.,1/5,4000,37.493506,126.983106,4,서향,"이수역역세권, 대로변  신축 첫입주, 통유리 A급상가",48
0,2323665260,단지내상가,상가,월세,23.06.03.,1/5,5000,37.488818,127.027669,1,남향,1층 o 신규입주 o 위치최고 o 업종무관 o 편하게 맞춰드려요,23.01
1,2323653313,일반상가,상가,월세,23.06.03.,2/4,4000,37.509899,127.020375,1,남서향,"논현역 초역세권 내부인테리어 최상, 2층 전체사용",170.33
2,2323668626,일반상가,상가,월세,23.06.03.,1/7,20000,37.493602,127.001994,1,동향,서래마을  핫플레이스 장소로 만들어 주실 분 모십니다. 무권리,735.45
3,2323648649,일반상가,상가,월세,23.06.03.,B1/4,5000,37.487514,127.009142,1,서향,건축물 대장상 지하 1층이나 실제로는 1층인 역세권 상가,78.95
4,2323666151,일반상가,상가,월세,23.06.03.,B1/3,5000,37.483045,126.996235,1,동향,,410.08
5,2323671673,일반상가,상가,월세,23.06.03.,B1/6,2000,37.483088,127.007527,1,남서향,기둥없는 깨끗한지하 .  엘리베이터 유.,120
6,2323664571,일반상가,상가,월세,23.06.03.,B1/4,1500,37.476334,126.986552,1,서향,,90
7,2323669471,일반상가,상가,월세,23.06.03.,B1/7,30000,37.482021,126.997652,1,남서향,"실사진O, 대로변 다용도 점포, 전용 100P",330.57
8,2323664660,일반상가,상가,월세,23.06.03.,1/7,40000,37.491574,126.990868,2,동향,"함지박 내방역세권 대로변 컨디션 최상 은행,판매점,전시관,홍보관 추천",425.13
9,2323665137,단지내상가,상가,월세,23.06.03.,1/5,5000,37.488818,127.027669,1,남향,1층 o 신규입주 o 위치최고 o 업종무관 o 편하게 맞춰드려요,29.09
10,2323671385,일반상가,상가,월세,23.06.03.,1/7,3000,37.475847,127.046066,1,서향,광고효과좋은 대로변1층 .전시판매장 강추.월세조정가능,125.96
11,2323669926,일반상가,상가,월세,23.06.03.,B1/5,5000,37.47348,127.040309,1,북동향,50.월세착한  깨끗한지하.누수없어요. 창고 사무실,166.53
12,2323664478,일반상가,상가,월세,23.06.03.,2/7,15000,37.486037,126.995127,1,남동향,내방초역세권 대로변 코너자리 노출최상급 깔끔하고 반듯 내외관우수,320
13,2323658561,일반상가,상가,월세,23.06.03.,1/6,3000,37.481896,126.992713,1,남서향,1층 무권리 깔끔한 전용 약10 상가및 사무실 주차가능,29.7
14,2323664715,단지내상가,상가,월세,23.06.03.,2/5,4000,37.488818,127.027669,1,동향,2층 o 신규입점 o 사용면적선택가능 o 대단지상가 o 편하게 맞춰드려요,40.6
15,2323664304,단지내상가,상가,매매,23.06.03.,2/5,170000,37.491841,127.027184,1,북향,서초 독수리 오형제인 대단지중심상권 접근성최고,49.29
16,2323670653,일반상가,상가,월세,23.06.03.,1/6,2000,37.513592,127.018683,1,북향,"신사역 도보3분, 1층 상가 임대",39.7
17,2323653176,일반상가,상가,월세,23.06.03.,5/13,20000,37.500034,127.02599,1,남향,"O강남메인상권O 위치좋은 무권리 다용도 상가,사무실 학원 추천",306.31
18,2323662326,일반상가,상가,월세,23.06.03.,B1/7,20000,37.491124,126.991151,1,남동향,대로변 신축빌딩 헬스장 골프연습장 운동시설 강추 역세권 고급빌딩 엘베있음,378.97
19,2323664927,단지내상가,상가,월세,23.06.03.,3/5,4000,37.488818,127.027669,1,남향,"3층 o 신규입점 o 사용면적 선택가능 o병원,학원 o 편하게 맞춰드려요",40.6
0,2323646842,복합상가,상가,월세,23.06.03.,2/13,10000,37.494983,127.027814,2,,강남역 먹자골목 이면도로 상권 2층,123
1,2323645503,단지내상가,상가,매매,23.06.03.,1/5,120000,37.492152,127.023918,1,서향,아파트 입주권 받을 수 있는 매물 재건축이주임박,21.31
2,2323621793,일반상가,상가,월세,23.06.03.,1/2,5000,37.508791,127.003592,1,북서향,"2분의1 임대, 전용8.02 Py, 권리금협의 ",53.04
3,2323616990,단지내상가,상가,월세,23.06.03.,1/5,10000,37.505332,127.000471,1,남향,,24
4,2323631151,복합상가,상가,월세,23.06.03.,1/20,60000,37.494794,127.028594,2,,강남역 5번출구 바로앞 강남대로변 대형 상가 1층,56.3
5,2323604432,일반상가,상가,월세,23.06.03.,1/5,800,37.499951,127.017458,1,남향,1층 출입문앞 유동인구많고 학원많은 원명초앞 상가 판매업,8.69
6,2323625438,일반상가,상가,월세,23.06.03.,3/20,10000,37.494794,127.028594,1,서향,강남역 5번 출구 바로 앞 초역세권 강남대로변 3층 상가,116.41
7,2323610227,일반상가,상가,월세,23.06.03.,1/4,2500,37.501784,127.022447,1,,"역세권상가,아파트단지상가",23.9
8,2323603369,일반상가,상가,월세,23.06.03.,B1/5,700,37.499951,127.017458,1,남향,유동인구많은 원명초앞 상가,14.85
9,2323610233,단지내상가,상가,월세,23.06.03.,B1/5,3000,37.491841,127.027184,1,남향,무권리상권.서초독수리 오형제인 대단지 중심상권. 접근성최고,22.04
10,2323620798,일반상가,상가,월세,23.06.03.,1/19,50000,37.496109,127.027966,2,,강남역 6번출구 바로앞 노출 좋은 1층 무권리 상가,50
11,2323645421,일반상가,상가,월세,23.06.03.,B1/3,5000,37.497809,126.996567,1,동향,"서래마을. 내부인테리어 되어있는 상가.사무실. 편집샵,쇼핑몰,카페 등.",93.44
12,2323604039,일반상가,상가,매매,23.06.03.,1/5,26000,37.499951,127.017458,1,남향,1층 출입문앞 유동인구많고 학원많은 원명초앞 상가 판매업,8.69
13,2323641629,일반상가,상가,월세,23.06.03.,1/4,2000,37.485728,127.021704,1,,서일초교근처 A급상권 1층상가,24.35
14,2323629427,일반상가,상가,월세,23.06.03.,1/16,52000,37.495114,127.028441,3,,"강남역 5번출구 바로앞의 강남대로변 초역세권 빌딩 1,2층",399
15,2323638361,일반상가,상가,월세,23.06.03.,1/7,5000,37.493997,127.015551,1,북향,"교대역 1번출구 바로 앞 초초역세권, 유동인구 많은 서초동 1층 상가매장",19.8
16,2323608884,단지내상가,상가,월세,23.06.03.,2/5,5000,37.491841,127.027184,1,서향,서초 독수리 오형제인 대단지중심상권 접근성최고.권리금있음.,37.14
17,2323608297,단지내상가,상가,월세,23.06.03.,5/5,5000,37.506807,126.997323,1,,,60.48
18,2323638034,복합상가,상가,월세,23.06.03.,1/12,10000,37.494395,127.027689,2,,,33.2
19,2323635961,복합상가,상가,월세,23.06.03.,1/12,8000,37.494395,127.027689,3,,강남역 삼성전자 사옥근처 1층 신축 무권리상가,53.84
0,2323579075,일반상가,상가,월세,23.06.03.,1/3,13000,37.508774,127.02148,2,서향,"리모델링 완료, 느낌있는 루프탑, 독채사용",221.49
1,2323583183,일반상가,상가,월세,23.06.03.,2/6,16000,37.484111,126.996368,1,남서향,실 95P 더블역세권 2층 상가사무실,314
2,2323580044,일반상가,상가,월세,23.06.03.,3/13,15000,37.498368,127.026438,4,,,198
3,2323581488,일반상가,상가,월세,23.06.03.,B1/5,2700,37.512991,127.018812,1,,ON. 높은층고 단독출입구 초가성비,100
4,2323580062,일반상가,상가,월세,23.06.03.,2/4,6000,37.484392,127.014476,2,남향,남부터미널 대로변 초역세권  전용30p 사무실 상가,99.2
5,2323602691,일반상가,상가,월세,23.06.03.,1/5,10000,37.487203,126.993571,1,남동향,"역 바로앞, 전면상가, 사거리코너, 병원건물, 엘베홀앞까지 사용가능",42
6,2323601738,일반상가,상가,월세,23.06.03.,1/6,2500,37.482857,126.994887,1,동향,실사용면적9 유동인구 많은 1층 상가점포 방배역 5분 인테리어굿,26.73
7,2323578655,일반상가,상가,월세,23.06.03.,1/3,11000,37.510477,127.018589,3,남향,"논현역 대로변, 가성비 甲, 무권리점포",274.4
8,2323588907,일반상가,상가,월세,23.06.03.,2/7,15000,37.490416,127.010049,1,,서초역 교대역 더블역세권 높은층고 S급 사무실,167.98
9,2323580372,일반상가,상가,월세,23.06.03.,3/4,6000,37.484392,127.014476,4,남향,남부터미널 대로변 역세권 전용40p 사무실 상가,150.4
10,2323578971,일반상가,상가,월세,23.06.03.,1/2,15000,37.485166,127.031623,1,동향,양재역 먹자상권에 단독사용,231
11,2323579168,단지내상가,상가,매매,23.06.03.,1/2,80000,37.502357,127.007515,1,북향,,5.4
12,2323586828,일반상가,상가,월세,23.06.03.,B1/19,7000,37.496051,127.02052,1,남향,횡단보도 바로앞 1층 대로변 반듯한 상가 적극협의해드립니다,65.97
13,2323599652,일반상가,상가,월세,23.06.03.,3/5,1000,37.505117,127.021051,1,남향,주택형사무실 투룸 거실 내부화장실,60
14,2323583196,일반상가,상가,월세,23.06.03.,B1/6,10000,37.49517,127.017659,3,남향,교대역 대로변 다용도 상가임대,198
15,2323597946,복합상가,상가,월세,23.06.03.,B1/24,2000,37.486561,127.012904,1,서향,"이면도로 바로 대로,면적대비 저렴,전업종 공유주방",95.64
16,2323586287,일반상가,상가,월세,23.06.03.,1/8,13000,37.486571,127.014031,1,남향,남부터미널 무권리 카페 대로이면 1층상가,99.2
17,2323586350,일반상가,상가,월세,23.06.03.,6/10,25000,37.488659,126.982886,1,서향,총신대 입구역 1번출구 초역세권 병원 사무실 주차최고 가시성최고,471.64
18,2323597293,일반상가,상가,월세,23.06.03.,1/5,4000,37.489426,126.998353,1,북향,이면 도로 바로 대로변 위치하여 내방객이 잦거나 가시성이 중요한 업종,79.73
19,2323592010,일반상가,상가,월세,23.06.03.,1/2,2500,37.490723,126.991487,1,동향,역세권 대로변 상가,35.04
0,2323574824,일반상가,상가,월세,23.06.03.,1/4,10000,37.484526,127.040334,1,남향,넓은 1층 상가 ｜양재역 인근｜사무실.매장등,120
1,2323575195,일반상가,상가,월세,23.06.03.,B1/5,5000,37.484121,127.036619,1,북향,무권리.양재역 먹자골목내 상가. 내부리모델링됨.,137.07
2,2323569654,복합상가,상가,월세,23.06.03.,B1/20,1000,37.48582,127.029172,1,동향,"양재역 7분, 역세권, 지하1층 임대",30.7
3,2323569190,일반상가,상가,월세,23.06.03.,2/13,20000,37.494983,127.027814,1,서향,시작V. 강남역 초역세권 신축급 2층 상가,123.28
4,2323568909,일반상가,상가,월세,23.06.03.,B1/4,2000,37.484823,127.023852,1,북서향,"무권리, 서초동아이파크 인근, 지하1층 임대",112.65
5,2323568634,일반상가,상가,월세,23.06.03.,7/8,2000,37.515876,127.018001,1,남동향,"신사역 2분, 초역세권, 7층 임대",43
6,2323567725,일반상가,상가,월세,23.06.03.,B1/10,1300,37.511382,127.020386,1,남향,"논현역 1분, 초역세권, 지하1층 임대",51.3
7,2323566902,일반상가,상가,월세,23.06.03.,2/4,2000,37.492116,126.987298,1,남서향,"무권리, 이수역 12분, 2층 임대",125
8,2323568275,일반상가,상가,월세,23.06.03.,1/6,2000,37.484492,127.009019,1,북서향,"무권리, 서초중학교 인근, 1층 임대",36
9,2323576295,일반상가,상가,월세,23.06.03.,1/3,3000,37.504112,127.022239,1,남향,실사진 신논현역 대로변 1층 아이폰수리점 추천 내부수도,59.5
10,2323568171,일반상가,상가,월세,23.06.03.,B1/13,20000,37.494983,127.027814,1,서향,시작. 강남역 초역세권 신축급 지하 1층 상가,142.03
11,2323568896,일반상가,상가,월세,23.06.03.,5/5,3000,37.49047,127.013751,1,서향,"서초동 교대역 근처 리모델링 된 상가, 사무실",80
12,2323566339,일반상가,상가,월세,23.06.03.,B1/5,3000,37.493864,127.012566,1,북서향,교대역 사거리 대로변 이면 상가,95.87
13,2323570305,일반상가,상가,월세,23.06.03.,B1/4,2000,37.486819,127.016353,1,남동향,"무권리, 남부터미널역 3분, 초역세권, 지하1층 임대",132.2
14,2323578116,복합상가,상가,월세,23.06.03.,1/19,5000,37.496022,127.025282,1,,삼성타운옆 유동인구 많은 카페,20.25
15,2323569196,일반상가,상가,월세,23.06.03.,1/7,5000,37.475847,127.046066,4,동향,"양재동 대로변 1층 무권리 상가, 사무실 입니다 수도인입",125.96
16,2323569126,일반상가,상가,월세,23.06.03.,2/6,3000,37.476428,127.044839,1,북서향,"무권리, 포이사거리 인근, 2층 임대",99.2
17,2323570909,일반상가,상가,월세,23.06.03.,2/7,10000,37.511091,127.020105,1,동향,실사진 논현역1분도보거리  이미용실 적극권장,247.9
18,2323569983,일반상가,상가,월세,23.06.03.,B2/14,3000,37.514389,127.019175,1,동향,"무권리, 신사역 2분, 초역세권, 지하2층 임대",23.7
19,2323568780,일반상가,상가,월세,23.06.03.,3/5,3000,37.49047,127.013751,1,서향,"서초동 교대역 근처 리모델링 된 상가, 사무실",70
0,2323565354,일반상가,상가,월세,23.06.03.,1/5,3000,37.491209,127.010498,5,,서초동 교대 먹자골목 1층 상가,36
1,2323406162,단지내상가,상가,월세,23.06.03.,5/5,5000,37.506807,126.997323,1,,,41.81
2,2322026604,일반상가,상가,월세,23.05.23.,1/10,10000,37.485035,126.984458,1,서향,1층 무권리 더블역세권 도보 5분 신축같은 실내외 깔끔 강력추천 예쁜상가,74.87
3,2321931753,일반상가,상가,월세,23.05.23.,1/5,2000,37.481508,126.994706,1,남향,신축급 방배역도보3분 이쁘고 아담한 상가 실사용 약10 권리금협의,34
4,2322028229,일반상가,상가,월세,23.05.23.,2/3,3000,37.480144,126.98389,1,동향,"더블역세권 도보7분 피아노 , 학원 강력추천 가성비 상가 사무실 강력추천",110
5,2322049392,일반상가,상가,월세,23.05.23.,1/4,3000,37.491931,126.983442,1,남동향,"무권리, 1층 코너상가, 가시성 좋음",66.12
6,2322043505,일반상가,상가,월세,23.05.23.,B1/5,5000,37.48944,127.007152,1,남향,서초역 역세권 신축급 상가,84
7,2324549584,단지내상가,상가,월세,23.06.09.,1/8,1000,37.456774,127.015373,1,남서향,즉시입주가능 좋은자리 가성비조아요 ,24.89
8,2322012843,단지내상가,상가,월세,23.05.23.,B1/5,1000,37.491841,127.027184,1,서향,무권리상권.서초독수리 오형제인 대단지 중심상권. 접근성최고,9.82
9,2321921273,일반상가,상가,월세,23.05.23.,B1/4,4000,37.49115,126.992243,1,남향,실사진 실70 내방역 5분 연습실 운동시설 룸2개 주차2대,260.78
10,2321935141,일반상가,상가,월세,23.05.23.,1/5,2000,37.481933,126.984237,3,남서향,오피스 주민 주통로라인 코너 전면 통유리 노출최상급,36
11,2321938891,일반상가,상가,매매,23.05.23.,2/4,85000,37.485639,127.017826,1,서향,귀한 역세권 대로변 재건축 가능 상가 매매,49.77
12,2322015618,일반상가,상가,월세,23.05.23.,1/4,11000,37.510552,127.018462,1,남향,,297
13,2322027896,일반상가,상가,월세,23.05.23.,1/5,2000,37.481933,126.984237,2,서향,트리플 역세권 도보5분  실내외 예쁜 가성비  상가 추천 추천,36
14,2324600510,일반상가,상가,월세,23.06.09.,B1/24,5000,37.49289,127.012876,1,남향,교대역 8번출구 100m 거리 귀한 상가 월세 소개 해드립니다.,149.12
15,2322007127,단지내상가,상가,매매,23.05.23.,1/5,170000,37.488916,127.027749,1,남향,,24.3
16,2324488553,일반상가,상가,월세,23.06.09.,1/5,3000,37.493192,126.986205,1,,A급 위치 저렴한 임대료 전용22 다용도 업종 추천,74.4
17,2322025904,단지내상가,상가,월세,23.05.23.,1/5,5000,37.488916,127.027749,1,남향,,24.3
18,2321993592,일반상가,상가,월세,23.05.23.,B1/6,5000,37.494193,127.018402,1,,교대역세권 매인상권지하,192.66
19,2321957223,일반상가,상가,월세,23.05.23.,1/6,5000,37.475348,127.037595,1,남향,실사진O 양재천 뷰가 예쁘게 보이는 테라스 있는 까페 ,132
0,2321871064,일반상가,상가,월세,23.05.23.,B1/5,65000,37.492224,127.008164,1,남서향,서초역 초역세권 대형상가 임대,999.33
1,2321866919,일반상가,상가,매매,23.05.23.,B1/6,47000,37.487025,127.00907,1,북서향,신축상가. 내부인테리어 굿.,65.8
2,2321912254,일반상가,상가,매매,23.05.23.,4/5,120000,37.491886,127.025252,1,남향,대단지상권 스타벅스입점건물 신축 임대수익,54.82
