,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
8,2321246299,일반상가,상가,월세,23.05.18.,B1/4,3000,37.542493,127.065366,1,남향,성수IT 건대맛의거리 모두잡는상권 무권리 유동인구多,100
9,2321154779,단지내상가,상가,매매,23.05.18.,3/4,55000,37.53771,127.08154,1,남동향,"깨끗,전용20,주차무료.래미안,구의역도보3분",67.51
10,2321277526,일반상가,상가,월세,23.05.18.,1/4,1000,37.551409,127.091522,1,남동향,"유동인구많음,역세권이용,성업중임",33
11,2321213991,일반상가,상가,월세,23.05.18.,1/4,1000,37.540101,127.088427,1,동향,무권리점포 창업기회 먹자골목 이면도로 미용실 카페 배달음식업등 다양한업종,30
12,2321161109,일반상가,상가,월세,23.05.18.,1/5,3000,37.556315,127.091636,1,남동향,신축 첫 입주 통유리 1층 무권리 상가 겸 사무실,50.68
13,2321133729,일반상가,상가,월세,23.05.18.,1/5,2000,37.560058,127.080822,1,동향,전면 노출 좋은 1층 상가,72.68
14,2321305477,복합상가,상가,월세,23.05.18.,1/20,3000,37.546,127.074004,1,북동향,"전용10.14,초역세권,유동인구많은위치,업종무관",33.52
15,2321175629,일반상가,상가,월세,23.05.18.,B1/3,6000,37.555983,127.080102,1,북서향,"무권리 단독층 능동 먹자골목 메인상권 성큰, 자연광 다용도 상가",225.68
16,2321276457,일반상가,상가,월세,23.05.18.,1/3,1000,37.545807,127.069019,1,남동향,무권리 1층 상가 수도시설,18.87
17,2321154199,일반상가,상가,월세,23.05.18.,B1/3,6000,37.555983,127.080102,1,북서향,무권리 제한 업종 없는 군자 맛의거리 먹자골목 초입 지1층 상가,225.68
18,2322002647,일반상가,상가,월세,23.05.23.,B1/6,4000,37.541172,127.095316,2,,올림픽대교 북단사거리 초핵심상권. 운동시설추천,165.28
19,2323680742,단지내상가,상가,월세,23.06.03.,1/4,3000,37.542064,127.068511,1,남향,,33.2
0,2321053323,일반상가,상가,월세,23.05.17.,1/10,10000,37.557794,127.079442,1,남동향,"군자역 1분 대로변 전용30 CU편의점, 프랜차이즈카페 추천",99.18
1,2321063551,일반상가,상가,월세,23.05.17.,1/3,1000,37.565732,127.078315,1,서향,실8. 무권리. 1층 통유리상가,30
2,2321030341,일반상가,상가,월세,23.05.17.,2/5,2000,37.549255,127.089612,1,남동향,선화예고인근.대로변 노출대박.아차산역세권.주차자리대박.,166
3,2321044174,일반상가,상가,월세,23.05.17.,B1/3,6000,37.555983,127.080102,1,북동향,층고4m 대형지하상가,225.68
4,2321033970,일반상가,상가,월세,23.05.17.,1/4,3000,37.54265,127.069935,1,남서향,"유동인구 많은 화양동 먹자골목, 1층 코너 상가",56.2
5,2320967185,단지내상가,상가,매매,23.05.17.,3/29,50000,37.53771,127.08154,2,서향,,65.84
6,2321053153,일반상가,상가,월세,23.05.17.,5/7,5000,37.538331,127.0753,1,동향,전용40 무권리 건대입구 대로변 5층 전체사용 ,151
7,2321071988,일반상가,상가,월세,23.05.17.,1/5,5000,37.538453,127.067631,1,북향,양꼬치거리 매출 5000나오는 양꼬치 가게 내놓습니다.,97.5
8,2321042901,일반상가,상가,월세,23.05.17.,2/4,2000,37.538496,127.084853,1,동향,"구의먹자라인 2층 상가, 노출 좋은 상가",99
9,2321043137,일반상가,상가,월세,23.05.17.,1/4,10000,37.548126,127.072345,1,남향,"대로변위치 넓은 1층 공실, 무권리상가",231.41
10,2321014840,일반상가,상가,월세,23.05.17.,B1/4,3000,37.540101,127.088427,1,동향,,113
11,2321057339,일반상가,상가,월세,23.05.17.,2/3,3000,37.535875,127.066902,1,남향,노룬산 골목시장 인근 유동인구 많은 대로변 2층상가,65
12,2321072577,일반상가,상가,월세,23.05.17.,B1/3,2000,37.539216,127.065388,1,북향,"무권리, 양꼬치 거리 초 메인거리",111.3
13,2320957648,일반상가,상가,월세,23.05.16.,2/7,5000,37.564065,127.080074,1,남동향,,114.75
14,2320958181,일반상가,상가,월세,23.05.16.,2/6,3000,37.559154,127.077329,1,남동향,무권리. 군자역3분. 엘베有. 탕비실有,82.7
15,2323342941,일반상가,상가,월세,23.06.02.,1/3,1500,37.54506,127.07503,1,남향,건국대 후문 장사잘되는 식당,36.22
16,2323349195,일반상가,상가,월세,23.06.02.,1/3,600,37.551589,127.069884,1,남향,"월세 저렴, 테이크아웃점, 배달음식점 최적.",25
17,2323411703,단지내상가,상가,매매,23.06.02.,1/37,180000,37.536056,127.092847,1,북동향,2호선 강변역 초역세권 동서울터미널 현대화복합개발권 수혜지역1층 메인상가,212.02
18,2323400140,일반상가,상가,월세,23.06.02.,1/4,3000,37.54922,127.071103,1,남서향,"최고 좋은 자리,도로변 코너 건물로 가시성 좋고 유동인구 많음",35.32
19,2323556448,일반상가,상가,월세,23.06.02.,1/3,1000,37.544071,127.090363,1,남동향,입지좋은 상가점포권리금인하마을버스라인정류장 가까움,28
0,2320872784,일반상가,상가,월세,23.05.16.,5/6,2000,37.535381,127.093456,1,북서향,금싸라기터 강변역세권 대로변 현장확인 실사진 소유자확인,66.12
1,2320944702,일반상가,상가,월세,23.05.16.,3/5,3000,37.554265,127.077595,1,동향,군자동 대로변 깨끗하고 주차 가능하고 접근성 좋은 3층 상가,143.6
2,2320774561,단지내상가,상가,월세,23.05.16.,전체층/B1,3000,37.544123,127.080794,1,북향,세탁소 제과점 미장원 커피숍 피자치킨 식당 분식점,62
3,2320866412,일반상가,상가,월세,23.05.16.,2/3,2000,37.548557,127.068151,1,남향,무권리2층. 가맹점은 가맹거래사와 함께,66.1
4,2320839518,일반상가,상가,월세,23.05.16.,1/4,4000,37.54265,127.069935,1,동향,먹자거리 코너 I 유동인구 많음,56
5,2320775137,단지내상가,상가,월세,23.05.16.,3/6,5000,37.532446,127.084812,1,남동향,대로변의 신축 건물 3층 상가 전용41,135.62
6,2320810691,일반상가,상가,월세,23.05.16.,1/5,9000,37.540598,127.067101,2,,건대로데오 상권,112.7
7,2320896590,일반상가,상가,월세,23.05.16.,B1/4,2000,37.54211,127.08308,1,서향,건대부중인근 내부깔끔 이면도로 지하상가 및 창고 즉시입주협의,155.15
8,2320810939,단지내상가,상가,월세,23.05.16.,1/20,3000,37.546,127.074004,1,서향,일매출 안정적인 무인세탁소 오피스텔 500세대 독점 상가,34.08
9,2320933158,일반상가,상가,월세,23.05.16.,1/3,1000,37.570575,127.083082,1,서향,대로변 업종무관 유동인구 많은 착한임대,30
10,2320814236,일반상가,상가,월세,23.05.16.,1/4,1200,37.54745,127.103949,1,남향,"광장동메인상권,마을버스지나는입지.역세권,조건협의가능.",34
11,2320897196,일반상가,상가,월세,23.05.16.,1/4,3000,37.545283,127.068863,1,남향,전면넓은 노출좋은 1층 유동인구多,30.01
12,2320929672,단지내상가,상가,월세,23.05.16.,1/26,3000,37.537478,127.068852,2,동향,대로변1층상가 무권리 앞공간활용도좋음,28.56
13,2320798716,단지내상가,상가,월세,23.05.16.,1/20,2000,37.546,127.074004,1,동향,,22.02
14,2320800840,일반상가,상가,월세,23.05.16.,B1/3,10000,37.541205,127.067564,2,남향,건대입구 초 역세권 대로변 무권리 지하층 상가,142.15
15,2320867436,복합상가,상가,월세,23.05.16.,2/11,3000,37.545671,127.07374,2,서향,신축급무권리. 가맹점은 가맹거래사와 함께,33.84
16,2320924226,일반상가,상가,월세,23.05.16.,6/7,3000,37.542187,127.070999,1,남동향,무권리 깔끔한 인테리어 유동인구 많은 먹자골목 6층상가,27
17,2320872819,단지내상가,상가,매매,23.05.16.,B1/1,88000,37.544123,127.080794,1,북향,,62
18,2322580438,일반상가,상가,월세,23.05.26.,1/5,2000,37.530362,127.082782,1,서향,,33
19,2322579856,일반상가,상가,월세,23.05.26.,B1/2,3000,37.567109,127.085203,1,동향,,99
0,2322575552,일반상가,상가,월세,23.05.26.,1/3,5000,37.54304,127.070993,1,남서향,건대 메인 유동인구 많은 1층상가,33
1,2322575585,일반상가,상가,월세,23.05.26.,1/3,3000,37.539603,127.06995,1,남서향,유동인구 풍부한  건대 로데오 거리  메인상가,51
2,2322557567,일반상가,상가,월세,23.05.26.,1/2,5000,37.552307,127.08789,1,남동향,"가든식 음식점, 면적54, 복층구조, 앞마당 주차가능, 단체손님많음",179.21
3,2322575863,일반상가,상가,월세,23.05.26.,1/2,500,37.544588,127.070363,2,남동향,"건대 원룸촌 소형 점포  소규모 공방, 속눈썹, 네일아트 추천",13
4,2322575507,일반상가,상가,월세,23.05.26.,1/2,5000,37.546838,127.073326,1,서향,무권리  리모델링 상가 ,90.08
5,2322559672,일반상가,상가,월세,23.05.26.,4/5,15000,37.547444,127.071828,1,남동향,"실150, 4층과5층 두층 사용, 엘베있음",495.87
6,2322569684,단지내상가,상가,월세,23.05.26.,1/3,1000,37.547086,127.108568,1,남향,,18.58
7,2322555168,일반상가,상가,월세,23.05.26.,1/6,3000,37.532446,127.084812,1,남향,대로변위치 .,47.09
8,2322578314,일반상가,상가,월세,23.05.26.,1/2,10000,37.542565,127.071019,2,,건대입구 초메인 7일상권 유동인구 바글바글 통임대 상가,207
9,2322560555,일반상가,상가,월세,23.05.26.,2/2,10000,37.555677,127.080586,1,북향,군자 먹자골목 유동인구 바글바글한 2층 넓은평수 무권리 금싸라기 상가,150
10,2322563584,일반상가,상가,월세,23.05.26.,2/18,4000,37.547578,127.06758,1,서향,화양사거리 신축 무권리 상가 ,85.62
11,2322576646,일반상가,상가,월세,23.05.26.,1/3,10000,37.542589,127.071589,1,동향,건대중문 맞은편 유동인구 넘쳐나는 1층상가,99
12,2322564482,일반상가,상가,월세,23.05.26.,B1/3,1000,37.557294,127.0768,1,동향,"군자역먹자라인,호프",146
13,2322577650,일반상가,상가,월세,23.05.26.,B1/4,3000,37.556473,127.080348,1,북향,군자역 초역세권 지하 대형평수 금싸라기 상가,230
14,2322577758,일반상가,상가,월세,23.05.26.,1/2,3000,37.54397,127.071834,1,북동향,건대입구 인근 화양동 주택구조 연층 상가,137.34
15,2322558272,일반상가,상가,월세,23.05.26.,B1/5,4200,37.555986,127.079937,1,북향,무권리 최고상권 넓은 평수의 상가 놓치지 마세요,274
16,2322560465,일반상가,상가,월세,23.05.26.,2/3,4000,37.539102,127.066431,1,남향,권리금 0원. 양꼬치 골목 메인길. 주차장 바로 맞은편.,89.25
17,2322557897,일반상가,상가,월세,23.05.26.,1/3,10000,37.552709,127.088774,1,북향,"노출성 좋은 천호대로 면적42, 전면주차 가능, 무권리 공실",138.84
18,2322570704,단지내상가,상가,월세,23.05.26.,1/3,1500,37.534873,127.062088,1,남향,"삼정 실19, 무권리 1층 상가 점포",59
19,2322565624,일반상가,상가,월세,23.05.26.,1/4,3000,37.558158,127.080304,1,북서향,"대로변 요지 점포, 빵집 핸드폰 미용실 김밥집등 위치좋아 다양한 업종가능",36
0,2322544421,일반상가,상가,월세,23.05.26.,1/2,3000,37.546139,127.104158,1,,융자무 무권리 역세권 ,92.16
1,2322545221,일반상가,상가,월세,23.05.26.,2/5,3000,37.540934,127.069363,2,북향,건대 맛의거리 메인 단독층 2층 상가,62.24
2,2322547988,일반상가,상가,월세,23.05.26.,B1/5,10000,37.55284,127.089644,1,서향,초역세권 층고3.4미터 환기 덕트 시설 완비,314.05
3,2322542219,일반상가,상가,월세,23.05.26.,1/5,5000,37.55893,127.080176,1,동향,군자역 도보 1분거리 초역세권 대로변 노출 좋은 1층 금싸라기 상가,86
4,2322544197,단지내상가,상가,월세,23.05.26.,1/4,3500,37.530268,127.082793,1,서향,"야외테이블, 유동인구많은도로, 현성업중",71.16
5,2322552282,단지내상가,상가,월세,23.05.26.,1/4,3000,37.53732,127.065482,1,남향,"삼정 실6, 가시성 좋은 1층 코너 상가점포",19.83
6,2322550733,일반상가,상가,월세,23.05.26.,B1/3,1500,37.540872,127.067128,1,남향,건대역 도보1분 초역세권 대로변 횡단보도 바로앞 지층상가,84.07
7,2322550117,일반상가,상가,월세,23.05.26.,1/6,2000,37.557416,127.077016,2,남서향,,46.74
8,2322549701,일반상가,상가,월세,23.05.26.,1/3,3000,37.557577,127.080357,1,남향,군자역 초역세권 금싸라기터 상가 매물,80.85
9,2322552569,일반상가,상가,월세,23.05.26.,2/3,1000,37.546725,127.066882,1,북동향,"삼정 실23, 화양동 먹자골목 2층 상가",93.19
10,2322552001,일반상가,상가,월세,23.05.26.,1/4,2000,37.545688,127.069201,1,서향,"삼정 실11.5, 유동인구 많은 상권 깔끔한 1층 매장",39
11,2322549810,일반상가,상가,월세,23.05.26.,1/1,2000,37.539338,127.067328,1,남향,건대역 도보 3분 유동인구많은 메인거리 무권리 1층 상가,15.9
12,2322542005,일반상가,상가,월세,23.05.26.,1/4,1000,37.541339,127.094754,1,서향,,14
13,2322541708,일반상가,상가,월세,23.05.26.,3/5,3000,37.558294,127.082789,1,,"면적 39, 대비하여 저렴한 월세, 학원, 근린생활시설로 적당한 입지",128.7
14,2322549667,일반상가,상가,월세,23.05.26.,1/4,1000,37.531989,127.083987,1,서향,"잠실대교북단 대로변, 많은 유동인구, 깔끔한컨디션",16
15,2322552912,일반상가,상가,월세,23.05.26.,1/4,4000,37.542208,127.068869,4,서향,건대 맛의 거리 유동 많은 1층 상가,31
16,2322549695,일반상가,상가,월세,23.05.26.,1/2,1000,37.564531,127.082115,1,동향,,19.8
17,2322550770,일반상가,상가,월세,23.05.26.,B1/3,1000,37.567795,127.079502,1,서향,"지층공장,공실임",150
18,2322549815,일반상가,상가,월세,23.05.26.,1/5,3000,37.538048,127.084485,3,남동향,깔끔하고 세련된 호프집깨끗한 내부화장실주차3대가능구의먹자골목,51
19,2322548538,일반상가,상가,월세,23.05.26.,B1/5,2000,37.540541,127.066512,1,남향,"지하철2,7호선 더블역세권 건대역 도보3분  로데오거리 무권리 지층상가",135.15
0,2322509314,일반상가,상가,월세,23.05.26.,1/3,25000,37.554263,127.087912,1,남향,"주차장넓은, 어린이대공원, 대형상가",630
1,2322537050,일반상가,상가,월세,23.05.26.,2/3,5000,37.567758,127.082484,1,서향,"노출성 좋음, 유동인구 많은 도로변 2층 상가",221
2,2322518369,일반상가,상가,월세,23.05.26.,1/4,1000,37.559974,127.080372,1,남서향,,45.21
3,2322537396,일반상가,상가,월세,23.05.26.,1/5,1000,37.562935,127.082194,1,북향,,23.1
4,2322505733,일반상가,상가,월세,23.05.26.,B1/4,2000,37.541723,127.067657,1,서향,건대메인거리 유동인구多 대형매장 내부전용화장실,128.9
5,2322537410,일반상가,상가,월세,23.05.26.,1/2,3000,37.539888,127.069741,1,남향,건대역 5번출구 도보3분  초역세권 1층 상가 유동인구 많음,32.15
6,2322530482,일반상가,상가,월세,23.05.26.,1/2,2500,37.558143,127.088186,1,서향,중곡사거리  대로변 신성시장 입구  무권리 금싸라기 상가,49
7,2322538810,일반상가,상가,월세,23.05.26.,1/4,2000,37.539745,127.063852,1,남향,"지하철 2,7호선 더블 역세권 건대역 8분 먹자거리 1층상가",77.26
8,2322535469,일반상가,상가,월세,23.05.26.,1/5,3000,37.563704,127.087158,1,남향,확인 대원외고 메인 상가 1층 약21 임대,69.42
9,2322535721,단지내상가,상가,월세,23.05.26.,1/18,4000,37.547578,127.06758,1,서향,화양사거리대로변 신축상가 1층  큰대로변 주차가능,32.76
10,2322534415,일반상가,상가,월세,23.05.26.,1/3,5000,37.548529,127.067939,1,남향,"무권리 화양사거리 코너건물 노출좋은 1,2층 전용36",119
11,2322540970,일반상가,상가,월세,23.05.26.,1/4,7000,37.566064,127.084153,1,동향,"중곡역 3번출 나오자 마자 바로 코앞, 노출성 대박",60
12,2322508730,단지내상가,상가,월세,23.05.26.,2/20,1000,37.548447,127.0711,1,서향,,39.33
13,2322533306,일반상가,상가,월세,23.05.26.,1/4,3000,37.564977,127.086938,1,동향,,46.2
14,2322536651,일반상가,상가,월세,23.05.26.,1/4,3000,37.53732,127.065482,1,남동향,"지하철 2,7호선 더블역세권 건대역도보 7분거리 상권 좋은 코너 1층상가",23.1
15,2322536077,일반상가,상가,월세,23.05.26.,1/4,2000,37.538678,127.089383,1,서향,모든 업종 추천 유동인구 많은 상가,23
16,2322530908,일반상가,상가,월세,23.05.26.,1/5,2000,37.570898,127.085251,3,남동향,용마산 1층 18P 상가점포 대로변 주차가능,60.22
17,2322531206,일반상가,상가,월세,23.05.26.,1/6,10000,37.546466,127.102274,1,남향,실143 광나루역 초역세권 신축급 컨디션 최고 사옥,472.72
18,2322535968,일반상가,상가,월세,23.05.26.,1/5,1500,37.53775,127.066426,1,서향,"지하철2,7호선더블 역세권 건대역 5분 먹자거리 지상1층상가",23.1
