,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
19,2323926584,단지내상가,상가,월세,23.06.05.,2/2,2500,37.505279,126.94813,2,서향,상도역.대단지 아파트초입.유동인구 많고 인기있는상가 ,37.98
0,2323876405,일반상가,상가,월세,23.06.05.,1/2,1200,37.484844,126.96888,1,북향,남성역3분 평지,26.5
1,2323905968,일반상가,상가,월세,23.06.05.,1/4,1500,37.488108,126.907346,1,북서향,배달하기 위치좋은 식당 1층자리,43.5
2,2323882980,일반상가,상가,월세,23.06.05.,1/5,3000,37.501932,126.94976,2,남향,"주차가능,내부화장실 유,",42.75
3,2323902623,일반상가,상가,월세,23.06.05.,1/3,2000,37.485314,126.980239,1,북서향,이수역 역세권 먹자골목 초입 1층 상가,33
4,2323877438,단지내상가,상가,월세,23.06.05.,1/2,3000,37.494915,126.978604,1,동향,,23.12
5,2323920003,일반상가,상가,월세,23.06.05.,2/2,3500,37.508244,126.961054,1,동향,중대병원 인근 중심상권,34
6,2323911185,일반상가,상가,월세,23.06.05.,3/4,5000,37.506989,126.958055,1,남향,프렌차이즈환영 파스타 와인바 중앙대앞 뷰맛집,94.85
7,2323890722,일반상가,상가,월세,23.06.05.,1/1,1200,37.484844,126.96888,1,북향,남성역 이면도로 접근성좋으며  동종업종도 좋음.,42
8,2323913726,일반상가,상가,월세,23.06.05.,1/4,2000,37.480752,126.979838,1,북동향,더블역세권 위치좋은 상가,23.1
9,2323874160,단지내상가,상가,월세,23.06.05.,1/2,2000,37.50787,126.966945,1,남향,대로변 1층상가 유동인구 많음,30
10,2323919533,일반상가,상가,월세,23.06.05.,1/2,5000,37.508244,126.961054,1,동향,중대병원 인근 중심상권입니다,57.75
11,2323894772,일반상가,상가,월세,23.06.05.,1/3,3000,37.477911,126.97844,2,동향,사당역 역세권 메인거리 위치.가성비 좋은매물.현재 식당 성업중,59.5
12,2323913535,일반상가,상가,월세,23.06.05.,1/3,1000,37.486969,126.979944,4,서향,이수역 유동인구많은 1층상가 도로변인접위치,23.14
13,2323911616,일반상가,상가,월세,23.06.05.,1/2,3000,37.487937,126.913028,1,북향,초역세권 시설완비 고기맛집 1층상가,69.81
14,2323874749,일반상가,상가,월세,23.06.05.,1/5,7000,37.484098,126.980896,3,북향,,101
15,2323913278,일반상가,상가,월세,23.06.05.,2/4,3000,37.479067,126.980329,1,남향,역세권위치 주거상권 입지좋은 상가 신축급건물 깨끗합니다,35
16,2323882123,일반상가,상가,월세,23.06.05.,2/3,3000,37.479746,126.980836,3,서향,사당역 메인먹자골목 2층,53
17,2323911383,일반상가,상가,월세,23.06.05.,2/4,5000,37.506989,126.958055,1,남향,반짝반짝 중앙대 정문앞 2층 신축상가,94.85
18,2323914450,일반상가,상가,월세,23.06.05.,1/3,1000,37.478814,126.979796,1,서향,사당역 먹자골목 위치좋은 1층상가,33
19,2323912239,일반상가,상가,월세,23.06.05.,1/3,1000,37.478654,126.979186,2,북향,사당역 역세권 1층상가 유동인구많은곳,23.14
0,2323842817,일반상가,상가,월세,23.06.05.,1/5,2000,37.476306,126.972986,2,남향,대로변1층 커피숍 상가 전면데크 천장에어컨 높은층고,33.05
1,2323864984,일반상가,상가,월세,23.06.05.,2/3,2000,37.503675,126.948123,1,남동향,"현업종 추천, 호프, 상도역4번출구, 권리협의, 유동인구 많음",104
2,2323864245,단지내상가,상가,월세,23.06.05.,1/1,2000,37.504631,126.943335,1,남서향,"아파트 밀집 상가, 업종자유, 저렴한 월세 ",27.24
3,2323872443,일반상가,상가,월세,23.06.05.,2/5,2000,37.498919,126.943765,4,남동향,사거리 가시성 좋은 상가,42.18
4,2323864155,일반상가,상가,월세,23.06.05.,2/4,4000,37.500963,126.93306,1,남서향,"공실,리모델링되어 깨끗하고 밝음,가운데 기둥있음,주차",191.7
5,2323843883,일반상가,상가,월세,23.06.05.,3/4,10000,37.487964,126.981949,1,동향,초역세권 대로변 상가,148
6,2323870550,일반상가,상가,월세,23.06.05.,B1/5,3000,37.488016,126.907545,1,북동향,역세권 대로변 무권리 상가,90
7,2323838144,일반상가,상가,월세,23.06.05.,B1/5,1000,37.497944,126.929718,1,남동향,전철도보3분거리. 넓고 깨끗해요.,76
8,2323863870,일반상가,상가,월세,23.06.05.,1/4,2000,37.500963,126.93306,1,남서향,"리모델링되어 깨끗하고 밝음, 직사각형 모양, 내부수도,주차",23.9
9,2323845893,일반상가,상가,월세,23.06.05.,B1/5,3000,37.504371,126.939001,1,북동향,초역세권 무권리 상가,149.28
10,2323851136,단지내상가,상가,월세,23.06.05.,2/28,10000,37.486331,126.905236,1,서향,"구로디지털단지역세권, 대단지상가, 시스템에어컨,",71
11,2323870346,단지내상가,상가,매매,23.06.05.,1/3,36000,37.506903,126.969593,1,북향,,19.46
12,2323851468,일반상가,상가,월세,23.06.05.,1/4,3000,37.501792,126.933566,1,남동향,가시성좋은 대로변상가,59.4
13,2323829327,일반상가,상가,월세,23.06.05.,5/6,2000,37.499437,126.931258,1,남동향,안과 이비인후과 피부과 등등 추천자리,193.41
14,2323832303,일반상가,상가,월세,23.06.05.,2/3,1000,37.486969,126.979944,1,동향,이수역 넓고깔끔한 음식점 시설완비 모든업종 카페 사무실 업종협의,30
15,2323831460,일반상가,상가,월세,23.06.05.,1/5,1000,37.486165,126.979612,1,서향,이수역 1층 음식점 카페 미용실 무인점 베이커리 등 업종협의,30
16,2323866261,일반상가,상가,월세,23.06.05.,1/4,3000,37.505087,126.946257,1,동향,"유동인구 많음, 야외테라스, 권리금협의, 사거리코너 상가",24.75
17,2323828449,일반상가,상가,월세,23.06.05.,B1/2,4500,37.498782,126.928904,1,북향,신대방삼거리역 인근 귀한 무권리 상가,233.15
18,2323856416,일반상가,상가,월세,23.06.05.,1/4,2000,37.496585,126.915602,1,북향,유동인구 많은 대로변 상가,34.49
19,2323865036,일반상가,상가,월세,23.06.05.,1/5,3000,37.500937,126.950265,1,,상도역부근 신축 첫입주 깔끔하고 예쁜곳,59
0,2323790106,일반상가,상가,월세,23.06.05.,1/1,7000,37.477877,126.980469,2,북향,"안전1,1엄청난 상권2,2장사의 신이 된다.",65.2
1,2323774299,일반상가,상가,월세,23.06.05.,1/3,1500,37.488874,126.906747,2,남서향,대림사거리 코너건물 1층 가시성 최고,23
2,2323769828,일반상가,상가,월세,23.06.05.,1/5,8000,37.512909,126.943999,1,동향,노량진 핵심상권 대로변  최고입지 무권리상가,49.58
3,2323792830,일반상가,상가,월세,23.06.05.,1/4,2000,37.483468,126.975217,1,남향,남성 이수역 사이 대로변 가시성 뛰어난 음식점,42.31
4,2323812287,일반상가,상가,월세,23.06.05.,3/5,4000,37.485558,126.981628,2,남동향,"이수역초역세권 출구앞, 광고효과최고,입지최상",99
5,2323775213,일반상가,상가,월세,23.06.05.,1/5,10000,37.512909,126.943999,2,서향,노량진 핵심상권 먹자골목 무권리 점포,56.3
6,2323817444,단지내상가,상가,월세,23.06.05.,B1/19,1500,37.487396,126.967736,1,남향,,28.8
7,2323827484,일반상가,상가,월세,23.06.05.,B1/4,1000,37.487459,126.908373,1,서향,"신대방역, 지하 상가",133.2
8,2323788460,일반상가,상가,월세,23.06.05.,B1/4,2000,37.490716,126.981755,1,동향,이수역 인근 넓은 부권리 지하 상가 모든업종 가능,104
9,2323823549,일반상가,상가,월세,23.06.05.,3/4,3000,37.477409,126.980954,2,남향,사당역 8번출구 초역세권 반듯한 3층 상가 미용실 하면 좋겠다.,77.39
10,2323816677,일반상가,상가,월세,23.06.05.,B1/4,5000,37.502991,126.923342,1,남향,"실면적 40, 넓고 저렴, 창고,사무실등 자유업종",126.96
11,2323819984,일반상가,상가,월세,23.06.05.,2/4,6000,37.483953,126.97382,1,남서향,남성역과 가깝고 대림아파트와 가까운 상가,125.62
12,2323789192,일반상가,상가,월세,23.06.05.,1/3,13000,37.484854,126.981172,1,북서향,이수초역세권 핸드폰매장 프랜차이즈 강추 유동인구 많은상가,127.34
13,2323802019,일반상가,상가,월세,23.06.05.,1/4,1000,37.490293,126.981023,1,서향,이수역 월세 저렴한 소형 상가,23.14
14,2323789712,일반상가,상가,월세,23.06.05.,4/5,6000,37.512827,126.944552,1,서향,,219.12
15,2323774171,일반상가,상가,월세,23.06.05.,1/5,10000,37.512909,126.943999,1,동향,노량진 학원가 핵심상권 대로변 최고입지 무권리상가,56.19
16,2323795193,일반상가,상가,월세,23.06.05.,4/6,2500,37.499517,126.951433,1,서향,무권리 공동가능 상도역도보 5분 이면도로 주차가능 엘베있음,165
17,2323799826,일반상가,상가,월세,23.06.05.,1/2,1000,37.494132,126.954354,1,남서향,"느낌있는 인테리어, 가시성우수한 1층 상가",49.59
18,2323790099,일반상가,상가,월세,23.06.05.,4/5,5000,37.513309,126.944491,1,서향,노량진 학원가 핵심지역 노출좋은 병원자리,99
19,2323789096,일반상가,상가,월세,23.06.05.,1/4,3000,37.512045,126.945267,1,남서향,노량진학원가 다이소골목 이면도로 상가점포,23
0,2323755231,일반상가,상가,월세,23.06.05.,3/5,3000,37.513238,126.945994,1,남향,노량진 최고의 독서실 칸막이1인독서실 개인수납함 학원단체대상 3층통임대,90.15
1,2323768406,일반상가,상가,월세,23.06.05.,1/3,2500,37.511195,126.944294,1,북동향,노량진 대로변 핵심상권 무권리 코너 상가,20
2,2323071845,단지내상가,상가,월세,23.05.31.,1/25,1500,37.487533,126.906849,1,북향,교통주차 편리한 1층 상가로 도로변과 가까워 접근성 좋음.,37
3,2323741258,일반상가,상가,월세,23.06.05.,1/2,1000,37.496705,126.927974,1,서향,"신대방역세권 O 대로상상가O 1,2 층 통임대",58.18
4,2323768020,일반상가,상가,월세,23.06.05.,1/2,1000,37.497413,126.924388,1,서향,"10P 코너에 위치한 상가. 공방도 좋고, 사무실도 좋아요.",33.06
5,2323769528,일반상가,상가,월세,23.06.05.,1/29,5000,37.486331,126.905236,1,서향,협성휴포레 대로변 1층 상가 자리,38
6,2323769064,일반상가,상가,월세,23.06.05.,1/3,3500,37.511195,126.944294,1,북동향,노량진 대로변 핵심상권 무권리 코너 상가,26.4
7,2323747761,일반상가,상가,월세,23.06.05.,1/4,3500,37.484124,126.973268,1,남서향,지금현재 운영잘되고있는 음식점 사정상 급임대,55.21
8,2323769564,일반상가,상가,월세,23.06.05.,1/4,1500,37.504163,126.923383,3,남향,"유동인구 많은 학군상권지로 가시성좋음.디저트카페,교습소,공방등추천",40
9,2323759646,일반상가,상가,월세,23.06.05.,1/5,2000,37.476306,126.972986,1,남향,무권리 유동인구 많고 가시성좋은 점포,49.74
10,2323738426,일반상가,상가,월세,23.06.05.,1/3,1000,37.490277,126.90826,1,북동향,유동인구많은 상권,26.78
11,2323726035,일반상가,상가,월세,23.06.05.,1/3,5000,37.503102,126.921797,1,서향,1층 대로변 상가 중학교인접 버스정류소인접 공실 ,118.12
12,2323713781,일반상가,상가,월세,23.06.05.,1/2,1500,37.484182,126.9794,1,북향,이수역 대로변 건물 앞 횡단 보도 유동인구 많아요,30
13,2323741118,일반상가,상가,월세,23.06.05.,1/5,2000,37.497758,126.92867,1,북서향,"7호선역세권 상가 O 이면큰도로에위치O 주택,오피스텔 밀집지역",40
14,2323712025,단지내상가,상가,매매,23.06.05.,2/2,16500,37.488717,126.962456,1,동향,주인거주 상태깨끗 월세끼고,21.47
15,2323722012,일반상가,상가,월세,23.06.05.,1/4,2000,37.494903,126.9583,1,서향,숭실대 학생 상권 저렴한 월세 대로변 상가,33
16,2323672997,일반상가,상가,월세,23.06.05.,1/5,7000,37.484098,126.980896,1,북향,전용30 이수역 먹자 코너건물 2면 통창 개방감 노출 우수한 상가,109.2
17,2323751127,단지내상가,상가,월세,23.06.05.,2/2,5000,37.505279,126.94813,1,서향,"유동인구 많은 대단지 아파트초입,상도역세권입니다",75.06
18,2323747570,일반상가,상가,월세,23.06.05.,B1/4,1000,37.484586,126.972822,1,남향,역세권코너 위치한 지하 임대입니다.,109.86
19,2323767756,일반상가,상가,월세,23.06.05.,2/3,2000,37.511195,126.944294,1,북동향,노량진 핵심상권 대로변 코너 최고입지 2층 무권리 상가,45.44
0,2322762726,일반상가,상가,월세,23.05.30.,B1/4,2000,37.501472,126.948737,1,북동향,7호선 상도역 역세권 저렴한 다용도 상가 점포 사무실 창고,105.5
1,2322296392,단지내상가,상가,월세,23.05.25.,1/29,3000,37.486331,126.905236,1,남향,,38.05
2,2322351452,단지내상가,상가,월세,23.05.25.,2/2,3000,37.49541,126.950894,1,북향,,72.92
3,2322233603,단지내상가,상가,월세,23.05.25.,1/1,10000,37.498553,126.926093,1,북동향,"xi공동환영, 전용넓은 상가, 가족이 이용하는 식당추천, 렌트프리가능,",74
4,2322404443,단지내상가,상가,월세,23.05.25.,1/2,3000,37.498553,126.926093,1,남동향,,31.16
5,2322402230,단지내상가,상가,월세,23.05.25.,1/3,6000,37.485398,126.971298,1,남서향,,49.12
6,2322353713,단지내상가,상가,월세,23.05.25.,2/2,5000,37.49541,126.950894,1,북향,,124.04
7,2322351759,단지내상가,상가,월세,23.05.25.,2/2,5000,37.49541,126.950894,1,북향,,92.9
8,2322222524,단지내상가,상가,매매,23.05.25.,1/4,90000,37.484438,126.980478,1,남동향,이수역세권 중심상권 1층 구분상가,48.03
9,2322404347,단지내상가,상가,월세,23.05.25.,1/2,3000,37.498553,126.926093,1,남동향,,42.42
10,2322220136,단지내상가,상가,월세,23.05.25.,1/2,5000,37.498553,126.926093,1,남향,무권리 1층 상가 신축 첫입주 남향 가시성 굿 유동인구 많은 자리,69.5
11,2322286648,단지내상가,상가,매매,23.05.25.,2/2,120000,37.498553,126.926093,1,남동향,"2층상가중  위치 최상,외부창 통유리",85
12,2322368716,일반상가,상가,월세,23.05.25.,1/2,1000,37.485668,126.968237,1,,대로변 역세권 안쪽 마을버스정류장에 위치한 작은 상가,19.83
13,2322232181,단지내상가,상가,월세,23.05.25.,1/1,5000,37.498553,126.926093,1,북향,"xi업종제한없고, 24시 영업가능한곳, 무권리 전면상가. 공원인접",38.34
14,2322335834,단지내상가,상가,월세,23.05.25.,1/1,1000,37.511907,126.933171,1,북향,,25.53
15,2322227320,일반상가,상가,월세,23.05.25.,1/5,5000,37.499523,126.951806,1,남향,무권리 공동환영 신축 상도시장내 유동인구폭발 업종제한없음 하시입주,77
16,2322298283,단지내상가,상가,월세,23.05.25.,1/29,3000,37.486331,126.905236,1,서향,"시흥대로변 메인 상가 , 횡단보도 바로 앞 , 가격조정가능",28
17,2322206598,일반상가,상가,월세,23.05.25.,2/4,10000,37.498722,126.92079,1,,"보라매역 후면 2,3층 통임대 전용54",180
18,2322227650,일반상가,상가,월세,23.05.25.,1/5,5000,37.499523,126.951806,1,남향,무권리 공동환영 신축 상도시장내 유동인구폭발 업종제한없음 하시입주,80
19,2322206665,일반상가,상가,월세,23.05.25.,1/4,3000,37.498657,126.92434,2,,보라매 1150세대 아파트 단지 앞 1층 상가 전용12 무권리,39.48
0,2322634385,단지내상가,상가,월세,23.05.30.,2/2,2000,37.494582,126.912248,1,서향,,28.68
1,2322589117,단지내상가,상가,월세,23.05.30.,2/2,5000,37.49541,126.950894,1,북향,"강력추천.업종다양. 배후2,500세대 위치좋아요. 무권리.",92.9
2,2322103657,단지내상가,상가,월세,23.05.24.,1/29,5000,37.486331,126.905236,1,남향,"실10, 신축 무권리 1층상가, 롯데시네마 상권, 렌트프리협의",32.43
3,2322093602,단지내상가,상가,월세,23.05.24.,1/29,4000,37.486331,126.905236,1,남서향,"영화관 에스컬레이터 바로 옆 통로 상가 , 즉시사용",32
4,2322035166,일반상가,상가,월세,23.05.24.,B1/3,2000,37.479307,126.97781,1,동향,1층 무권리 가성비 주차 가능한 예쁜상가 여기있습니다 여기서 부자되세요,19.8
5,2322036383,일반상가,상가,월세,23.05.24.,1/5,7000,37.484098,126.980896,1,북향,더블역세권 도보5분 오피스 먹자 최고상권상가 지금 꿈을 현실로 기회입니다,99
6,2322098035,일반상가,상가,월세,23.05.24.,B1/4,2000,37.498626,126.931814,1,북향,무권리 신축첫입주 1층바로 노출되는 상가,50
7,2322043271,일반상가,상가,월세,23.05.24.,B2/9,10000,37.499966,126.927561,1,남향,,235.85
8,2322102418,일반상가,상가,월세,23.05.24.,1/5,3000,37.498126,126.923573,1,북서향,신축 상가 대단지아파트인근  내부화장실2개,46
9,2322109735,단지내상가,상가,월세,23.05.24.,2/29,5000,37.486331,126.905236,1,동향,"실16.5, 무권리 2층상가, 넓은 개인테라스, 브런치카페애견미용샵",54.6
10,2322131546,일반상가,상가,월세,23.05.24.,3/5,4000,37.511821,126.925407,1,서향,대방역앞 대로변 독서실 120실,325.26
11,2322052168,일반상가,상가,월세,23.05.24.,1/4,5000,37.500002,126.926173,1,남향,신대방삼거리역 초역세권 무권리 1층 유동인구 대박,132
