,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
7,2323472926,일반상가,상가,월세,23.06.02.,4/5,3000,37.6675,127.04114,1,남향,"즉시 입주 가능, 넓은평수 대비 저렴한 임대료, 주차 가능, 엘베 있어요",132.23
8,2323499837,일반상가,상가,월세,23.06.02.,3/5,6000,37.657025,127.040136,1,,하시 대로변 건물 3층 대형시설 프랜차이즈 사무실 등,243.08
9,2323472673,일반상가,상가,월세,23.06.02.,2/4,2000,37.671423,127.04199,2,남향,"2층 대로변 깔끔한 컨디션, 주차 안되고 엘베 없어요",82.64
10,2323497000,일반상가,상가,월세,23.06.02.,1/2,1500,37.664724,127.040508,1,남향,방학동 메인 거리. 유동인구 多. 그대로 양수해 여름을 준비,23.1
11,2323478463,일반상가,상가,월세,23.06.02.,1/4,1000,37.654956,127.043361,2,북향,"창동역 6분, 유동인구 많은거리, 권리금있음, 부가세별도",20
12,2323470281,일반상가,상가,월세,23.06.02.,1/3,2000,37.66613,127.036814,3,서향,"1층 성업중인 매장, 도깨비 시장 입구라 위치 좋아요",25.55
13,2323498531,일반상가,상가,월세,23.06.02.,3/7,2000,37.661814,127.03501,1,,하시 도로변 3층 대형시설사무실등 보2000월240만관포 부별,197.51
14,2323497479,일반상가,상가,월세,23.06.02.,B1/3,1000,37.65678,127.038834,1,,도로변 반지하 창4개 채광통풍좋음 내부화장실 주차가 위치좋음 부별,96.13
15,2323497680,일반상가,상가,월세,23.06.02.,1/5,2000,37.657836,127.036819,1,,도로변 1층 성업중 이미용뷰티업종 환영,27.39
16,2323473844,일반상가,상가,월세,23.06.02.,2/4,2000,37.666931,127.042472,3,북향,"2층 대로변 주차 가능 직사각형 구조로 활용도 좋아요, 엘베는 없어요",122.31
17,2323475657,일반상가,상가,월세,23.06.02.,1/2,2000,37.65825,127.040118,1,동향,떡볶이집 권리유,75.69
18,2323472483,일반상가,상가,월세,23.06.02.,1/5,3500,37.662669,127.038397,2,북향,1층 노출도 좋으며 주차 가능,33.05
19,2323474069,일반상가,상가,월세,23.06.02.,1/2,3000,37.667641,127.040811,1,동향,"1층 성업중인 매장, 상권 좋아서 장사 잘되요",59.4
0,2323460736,일반상가,상가,월세,23.06.02.,1/4,1000,37.66154,127.036571,2,북향,BEST 급매 성업중 신축급카페 주차가능 부가세별도 방학천인근,37
1,2323450140,일반상가,상가,월세,23.06.02.,1/3,3000,37.654057,127.046074,1,동향,창동역 1분 초역세권 특급상권 유동인구 엄청 많음  성업중하시,30
2,2323444970,단지내상가,상가,매매,23.06.02.,2/6,48000,37.658853,127.0415,1,북동향,현재 학원 교습소로 운영중,88.26
3,2323464785,일반상가,상가,월세,23.06.02.,1/3,700,37.667465,127.040166,1,남향,,23.9
4,2323435087,일반상가,상가,월세,23.06.02.,1/4,3150,37.649251,127.035501,4,남향,,66
5,2323464008,일반상가,상가,월세,23.06.02.,3/6,3000,37.636056,127.039728,1,북서향,"즉시입주, 엘베O, 조용하고 넓은 상가, 상가 앞 주차",73
6,2323446857,일반상가,상가,월세,23.06.02.,2/2,3000,37.656194,127.045236,1,남향,"아파트 밀집 상권, 충성고객많음,현재 성업중,동일업종 이어받아도 좋아요.",51.28
7,2323465796,일반상가,상가,월세,23.06.02.,2/17,2000,37.652238,127.049074,1,남서향,"창동 초역세권 1번출구, 채광GOOD, 프라이빗 공간, 주차GOOD",88.2
8,2323463729,일반상가,상가,월세,23.06.02.,1/4,6000,37.655737,127.037072,2,북서향,"무권리 대형평수, 내부화장실, 즉시입주, 유동인구多",95.9
9,2323428625,일반상가,상가,월세,23.06.02.,2/5,2000,37.67198,127.046326,1,동향,"무권리 2층 상가,사무실 관공서인근 사거리대로변",117.74
10,2323447561,일반상가,상가,월세,23.06.02.,1/3,1000,37.646277,127.035803,2,남향,대로변 횡단보도 앞 유동인구 많은 가시성 좋은 점포,19
11,2323464404,일반상가,상가,월세,23.06.02.,3/7,2000,37.661814,127.03501,1,서향,"대형평수, 배후세대多, 단독층, 화장실 사용, 엘베O, 가시성GOOD",181.8
12,2323445787,일반상가,상가,월세,23.06.02.,1/6,2000,37.658853,127.0415,1,동향,권리금 적극 협의 대단지 아파트 항아리 상권 내부 깔끔 업종자유,44.58
13,2323465960,일반상가,상가,월세,23.06.02.,3/4,2000,37.666563,127.034519,1,남서향,"올수리된 깔끔한 사무실, 주차가능, 쇼핑몰, 체육관 등 추천",125.32
14,2323438507,일반상가,상가,월세,23.06.02.,1/4,2000,37.664523,127.040625,1,북향,유동인구많은 먹자골목 현재 성업중 부가세별도,29
15,2323470102,일반상가,상가,월세,23.06.02.,1/4,2500,37.663963,127.037265,2,서향,"1층 성업중인 식당, 권리금 있어요",103.68
16,2323461546,일반상가,상가,월세,23.06.02.,B1/4,1000,37.666547,127.032483,1,북향,"수리 깨끗 대로변 주차가능 창고, 공장등 다용도추천",111
17,2323442824,일반상가,상가,월세,23.06.02.,2/4,1500,37.661558,127.040268,1,북동향,방학천변.날짜협의.주차가능.,98
18,2323464942,일반상가,상가,월세,23.06.02.,B1/2,3000,37.649468,127.041724,1,남동향,,60.47
19,2323465387,단지내상가,상가,월세,23.06.02.,1/7,2000,37.644638,127.033156,1,남동향,특급상권 유동인구多 가시성 굳 높은 층고 쌍문역 도보 3분,30.57
0,2323426417,일반상가,상가,월세,23.06.02.,B1/17,3000,37.652238,127.049074,1,북향,"창동역 1번출구 초역세권 지하전체사용, 오락시설 무도시설 강추",265.38
1,2323418720,단지내상가,상가,매매,23.06.02.,1/2,28500,37.6533,127.040819,1,동향,,16.34
2,2323418272,일반상가,상가,월세,23.06.02.,1/8,5000,37.652059,127.046088,1,북서향,창동역 역세권 대로변에 위치하여 노출도 높음 야장가능,29.64
3,2323415562,일반상가,상가,월세,23.06.02.,1/4,1000,37.652189,127.039218,3,동향,소피아사거리인근 1층 다용도점포 사무실,41.61
4,2323418836,단지내상가,상가,월세,23.06.02.,1/1,3000,37.653464,127.045739,1,남향,창동역 초역세권 유동인구 많음 대로변에 위치하여 가시성 좋음,39.9
5,2323391553,일반상가,상가,월세,23.06.02.,1/10,3000,37.652518,127.047155,1,북향,창동역 2번 바로 입지 최고 권리협의 야장가능,27
6,2323403031,일반상가,상가,월세,23.06.02.,1/3,4700,37.647622,127.034983,1,남향,"쌍문역 바로, 목 최고, 유동인구 많음, 판매 추천",23
7,2323389701,일반상가,상가,월세,23.06.02.,2/4,20000,37.656237,127.039776,1,북서향,"2층 전체 사용, 분할 임대 가능, 도봉보건소 사거리 큰길",1322.3
8,2323405600,일반상가,상가,월세,23.06.02.,1/2,1000,37.647481,127.025131,1,북서향,"권리금 없음 2차선 도로, 깔끔 업종 추천",26
9,2323390450,복합상가,상가,월세,23.06.02.,B1/4,1000,37.669324,127.045604,1,남향,"공실, 도봉구청옆, 층고높음, 습기무, 화장실유, 카페 등 다용도",98.4
10,2323401842,일반상가,상가,월세,23.06.02.,1/1,1000,37.648383,127.032126,1,북향,"쌍문 시장 내, 내부 깔끔, 옷가게, 공방 등 추천",16.5
11,2323416841,일반상가,상가,월세,23.06.02.,3/7,2000,37.661814,127.03501,2,서향,대형아파트단지밀집 대로변 무권리 상가 엘베유,170
12,2323417677,일반상가,상가,월세,23.06.02.,B1/6,3000,37.653127,127.046267,1,동향,창동역 초역세권 유동인구 많음 입지조건 좋음 다양한 업종 입점 가능,134.36
13,2323404036,일반상가,상가,월세,23.06.02.,1/4,2000,37.647669,127.033197,1,북서향,쌍문 위치 좋은 점포,26.44
14,2323396592,일반상가,상가,월세,23.06.02.,1/2,1700,37.662625,127.037801,1,북서향,대로변 코너자리  무권리 1층상가자리 ,49.58
15,2323403700,일반상가,상가,월세,23.06.02.,1/3,1000,37.646277,127.035803,3,남향,횡단보도 앞 노출성 좋은 점포,16.52
16,2323424129,일반상가,상가,월세,23.06.02.,4/5,2000,37.654554,127.037635,3,남서향,대로변에 위치 다용도 가능 횡단보도 앞 상권 우수,82.64
17,2323397866,단지내상가,상가,매매,23.06.02.,B1/4,6500,37.685755,127.04805,1,서향,,9.9
18,2323413852,일반상가,상가,월세,23.06.02.,1/4,3000,37.640372,127.039135,1,남향,성업중 인테리어되있는 깔끔한점포 업종자유,66.88
19,2323423637,일반상가,상가,월세,23.06.02.,1/3,500,37.66571,127.041038,1,서향,유동인구 多. 저렴한 1층 상가 점포,22.8
0,2323388294,일반상가,상가,월세,23.06.02.,1/6,2000,37.658173,127.040703,1,서향,"에이치큐브 병원 옆, 큰길 버정 앞, 업종 무관",33
1,2323380524,일반상가,상가,월세,23.06.02.,2/2,1500,37.671442,127.043524,1,남동향,"대로변코너, 대형평수, 신도봉사거리, 전망좋은 다용도",152.06
2,2323387994,일반상가,상가,월세,23.06.02.,1/2,1000,37.66697,127.033591,1,북동향,"대로변 유동인구 많은곳, 개별창고 개별화장실, 도시가스 등 시설완비",33.06
3,2323389055,일반상가,상가,월세,23.06.02.,1/3,3000,37.688212,127.041192,2,동향,현재성업중. 도봉산입구 먹자골목.도봉산역인근,99
4,2323375936,일반상가,상가,월세,23.06.02.,1/5,3000,37.659442,127.041799,1,남향,"권리금 없음, 유동인구 많은 대로변, 음식점 추천, 테이크아웃",50
5,2323388865,일반상가,상가,월세,23.06.02.,B1/5,1000,37.67573,127.04763,1,남동향,"도봉역세권, 대로변 횡단보도앞, 노래방 추천",87.04
6,2323372311,일반상가,상가,월세,23.06.02.,B1/5,3000,37.666667,127.042694,1,동향,"오랫동안 성업중인 대형 점포, 권리금 有",267.31
7,2323378848,일반상가,상가,월세,23.06.02.,1/6,17400,37.653127,127.046267,1,남향,"위치좋음,권리금협의",57
8,2323381670,일반상가,상가,월세,23.06.02.,2/3,4000,37.650229,127.035297,1,남동향,쌍문역 대로변에 위치한 2층 사무실 병의원 및 사무실 추천,138.84
9,2323385109,일반상가,상가,월세,23.06.02.,2/4,5000,37.66316,127.041144,1,남향,"방학사거리 대로변 2층 무권리 대형평수 상가,  사무실",200.44
10,2323382563,일반상가,상가,월세,23.06.02.,1/4,3000,37.662822,127.035302,1,남향,,84.36
11,2323383889,일반상가,상가,월세,23.06.02.,1/1,1000,37.648383,127.032126,1,북향,"쌍문 시장 내, 내부 깔끔, 옷가게, 공방 등 추천",16.5
12,2323382196,일반상가,상가,월세,23.06.02.,B1/4,1000,37.669324,127.045604,1,남향,"무권리, 방학역 초역세권, 유동인구많고 층고높은 지층상가",98.4
13,2323379690,일반상가,상가,월세,23.06.02.,1/5,1000,37.64978,127.025328,1,북향,"배달음식점 추천 시설 A급, 시설 권리",26
14,2323381843,일반상가,상가,월세,23.06.02.,1/2,1000,37.662468,127.037725,1,서향,"방학천 인근, 먹자 골목, 음식점 하실 분 추천",37
15,2323385294,일반상가,상가,월세,23.06.02.,2/3,6000,37.678779,127.045783,2,동향,"역 인근, 신축, 엘베, 체육시설, 학원, 병의원, 스터디카페, 사무실등",241.92
16,2323389681,일반상가,상가,월세,23.06.02.,1/7,10000,37.651784,127.037053,1,북서향,쌍문역 정의여중 사거리 대로변 주차 가능한 1층 대형 무권리 상가,281.7
17,2323385635,일반상가,상가,월세,23.06.02.,1/2,3000,37.647527,127.035298,1,남향,"쌍리단길, 초입, 유동인구 많음, 권리 유",23.1
18,2323374871,일반상가,상가,월세,23.06.02.,1/4,1000,37.668223,127.034193,1,북동향,"깨끗,날짜협의,유동인구많음",30
19,2323380965,일반상가,상가,월세,23.06.02.,1/1,1000,37.655125,127.037512,1,북향,"동네 상권, 20P, 넓은 음식점 추천",66.1
0,2323370409,일반상가,상가,월세,23.06.02.,1/3,2000,37.64679,127.036035,1,동향,이사협의. 권리금 있음,23.14
1,2323359332,일반상가,상가,월세,23.06.02.,1/2,3000,37.664271,127.034962,1,남동향,"수도시설, 도시가스, 대형에어컨, 테이블15개, 뒷마당 이용가능",80.83
2,2323340934,일반상가,상가,월세,23.06.02.,B1/3,500,37.672294,127.041068,1,서향,"이면도로, 무권리, 초등학교 부근, 상하차 가능",49.8
3,2323369593,복합상가,상가,월세,23.06.02.,1/9,3000,37.646061,127.036805,2,북향,"높은 층고, 시원한 개방감, 장사 꾸준합니다. 권리금 유",58.8
4,2323340087,일반상가,상가,월세,23.06.02.,1/3,500,37.672294,127.041068,1,서향,"무권리, 이면도로, 상하차 편리, 상가옆 주차가능, 초등학교 부근",19.8
5,2323369453,일반상가,상가,월세,23.06.02.,1/3,1000,37.665263,127.042139,1,남향,BEST방학역세권.먹자라인.다용도상가,30
6,2323332421,복합상가,상가,월세,23.06.02.,1/12,300,37.647084,127.035234,1,서향,"쌍문역 주상복합상가, 네일 속눈썹 사무실 추천, 주차굿,엘베,빠른입주가능",9.08
7,2323364400,일반상가,상가,월세,23.06.02.,1/5,3000,37.656557,127.040652,1,서향,유동인구많은 장사잘되는점포  내실화장실 넓은홀  보시면 마음에 쏙,148.21
8,2323337579,일반상가,상가,월세,23.06.02.,1/1,1000,37.638415,127.039829,1,남동향,"창동골목시장 초입,유동인구多,공실,무권리",33
9,2323356726,일반상가,상가,월세,23.06.02.,4/6,3000,37.65264,127.049308,1,동향,현재댄스무도주점  창동1번출구 그대로인수해서 장사하실분강추,148.56
10,2323344573,복합상가,상가,월세,23.06.02.,1/7,3000,37.65653,127.028178,1,서향,"고정유동인구 많은곳.보5000 ,월350 가능",54
11,2323339129,단지내상가,상가,월세,23.06.02.,1/1,2000,37.663304,127.039552,1,북서향,무권리 유동인구 바글바글 업종무관,31.28
12,2323333336,일반상가,상가,월세,23.06.02.,1/2,1500,37.664474,127.036277,2,북동향,가시성과 접근성 뛰어난 방학동 도깨비시장 인근 유명맛집,50.28
13,2321785360,복합상가,상가,매매,23.05.22.,1/6,35000,37.642045,127.040946,1,남동향,"귀한 상가매물, 대로변, 엘베, 주차 등, 절충가",49.36
14,2321814446,단지내상가,상가,월세,23.05.22.,2/4,1000,37.685755,127.04805,1,서향,"사무실 및 교습소 추천, 대단지 아파트 상가",30.1
15,2321864678,단지내상가,상가,월세,23.05.22.,B1/4,300,37.685755,127.04805,1,서향,"ok, 사업자등록 하실 분 추천드립니다.",7.56
16,2324285937,일반상가,상가,월세,23.06.08.,1/2,3900,37.648401,127.033016,1,북향,"쌍문 시장내 위치 좋은 점포 자리, 권리금 내렸어요",50
17,2324375681,일반상가,상가,월세,23.06.08.,1/4,1000,37.652401,127.013798,1,북향,현재 카페운영중 솔밭공원인근 도봉도서관앞,30
18,2324356594,단지내상가,상가,월세,23.06.08.,1/13,6000,37.651454,127.045947,1,북향,손님많고 오래된 미용실 업종상관없음금액충분히협의가능,65.52
19,2321813947,단지내상가,상가,매매,23.05.22.,1/15,18000,37.67456,127.047689,1,동향,도봉 한양프라자 상가 매매,29.65
0,2321695137,일반상가,상가,월세,23.05.22.,2/4,1000,37.665478,127.035239,2,북동향,"무권리 사무실, 샤시수리, 유동인구 많은곳, 주차",85.56
1,2321716860,일반상가,상가,월세,23.05.22.,2/4,2500,37.667448,127.035441,2,남서향,"유동고객 많은 곳, 코너건물, 상태 깨끗",148.67
2,2321760163,일반상가,상가,월세,23.05.22.,2/5,2000,37.67198,127.046326,1,동향,"관공서부근, 대로변, 무권리, 주차가능, 2층전체, 단독화장실, 내부깨끗",117.74
3,2321762951,일반상가,상가,월세,23.05.22.,1/6,3000,37.672744,127.046372,1,동향,대로변 무권리 1층상가 13p 주차가능 허위매물NO,43.71
4,2321687610,일반상가,상가,월세,23.05.22.,1/3,3000,37.655346,127.040216,3,동향,무권리 한층단독사용 도시가스 있음 업종자유,95.1
5,2321780652,일반상가,상가,월세,23.05.22.,1/5,2500,37.638365,127.034809,1,남향,무권리 우이천변 대로변 요지 커피숍 피자 파스타 미용실,54.9
6,2321408667,단지내상가,상가,월세,23.05.19.,1/10,2000,37.647094,127.026695,1,남동향,,56.2
7,2321685386,일반상가,상가,월세,23.05.22.,2/3,3000,37.662316,127.030878,1,남향,대로변 노출좋은 상가. 가시성 접근성 뛰어난 2층 상가.무권리,49
8,2321688647,일반상가,상가,월세,23.05.22.,4/6,4000,37.652135,127.036454,1,북서향,무권리 사거리 대로변에 위치 노출도 최상 건물 컨디션 좋음 엘리베이터 유,178.48
9,2321680259,일반상가,상가,월세,23.05.22.,B1/4,2000,37.648848,127.023536,1,동향,,149.1
10,2323295219,일반상가,상가,월세,23.06.01.,B1/6,15000,37.66264,127.040606,2,동향,전용 300 대형면적 신축급 엘베 O 업종제한 없음,989.21
11,2323297858,일반상가,상가,월세,23.06.01.,1/4,1000,37.654303,127.043751,2,서향,네일추천 주차가 권리협의,39.66
12,2323325527,단지내상가,상가,월세,23.06.01.,1/2,2000,37.654375,127.046498,1,서향,창동역 2분 유동인구 많은곳 권리협의,26.91
13,2323328888,일반상가,상가,월세,23.06.01.,B1/3,1000,37.644328,127.040251,1,동향,"건축물 대장상 지층이지만 도로변 1층,주차o",66.11
