,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
7,2322417203,일반상가,상가,월세,23.05.26.,1/2,7000,37.539812,127.127617,1,남동향,"무권리, 천호로데오거리, 상권좋음,전면광고좋음, 모든업종",59.5
8,2322401461,일반상가,상가,월세,23.05.26.,3/7,10000,37.546207,127.141,1,남향,굽은다리역 바로 앞 깨끗하고 활용하기 좋은 70p 학원 등,197.49
9,2322400709,단지내상가,상가,매매,23.05.26.,1/4,69000,37.557955,127.150534,1,서향,,22.4
10,2322411155,일반상가,상가,월세,23.05.26.,4/5,2000,37.54904,127.155683,1,북향,무권리 보습학원 및 사무실 자리 I 유동인구多 도로변 I 대단지배,60
11,2322435210,일반상가,상가,월세,23.05.26.,2/7,10000,37.546207,127.141,1,남향,굽은다리역 바로 앞 꺠끗하고 활용하기 좋은 75p 사무실,234.33
12,2322452537,일반상가,상가,월세,23.05.26.,3/5,5000,37.54904,127.155683,1,북향,"한영외고앞 대로변 상가 2,3,4층임대가능",204
13,2322481063,일반상가,상가,매매,23.05.26.,2/4,58000,37.557955,127.150534,1,남향,3658세대 대단지 유일  상가. 대로변. 안정된 수익 창출,30
14,2322424146,단지내상가,상가,매매,23.05.26.,1/2,85000,37.549223,127.167685,1,북향,,23.98
15,2322422979,일반상가,상가,월세,23.05.26.,1/4,1500,37.547561,127.127629,1,남동향,KD 소유주확인. 실사진O. 1층 무권리. 네모반듯,23.14
16,2322409450,일반상가,상가,월세,23.05.26.,B1/2,1500,37.560347,127.16457,1,,깔끔한외관 I 대로변무권리점포 I 카페 및 뷰티샾등 추천,31.35
17,2322410384,일반상가,상가,월세,23.05.26.,1/5,3000,37.560699,127.155894,2,남향,좋은조건의 대로변 중형 매장 I 버스정류장 정면 I 고기집 및 식당자리,72.6
18,2322409500,일반상가,상가,월세,23.05.26.,1/4,2000,37.546214,127.144396,2,,굽은다리역세권 I 유동인구多 대로변상권 I 깔끔한 내외부,39
19,2322409493,일반상가,상가,월세,23.05.26.,1/3,1500,37.53929,127.13609,1,남동향,대로변 가로 노출 매장 I 인테리어 완비된 가성비 조건 I 성업중매장,30
0,2322339018,일반상가,상가,월세,23.05.26.,1/5,5000,37.572097,127.174694,1,북동향,상일동 상가1층 세입자구함,42.57
1,2322392866,일반상가,상가,월세,23.05.26.,1/8,20000,37.536501,127.125884,1,남서향,KD 소유주확인. 실매물O. 무권리. 다양한업종추천. 즉시입주 ,214.87
2,2322389685,단지내상가,상가,월세,23.05.26.,2/2,3000,37.555552,127.164353,1,북향,,32.37
3,2323895063,일반상가,상가,월세,23.06.05.,1/5,4300,37.529239,127.144192,1,남향,"9호선보훈병원역5분거리,주변아파트많음,둔촌주공입주향후호재",37.1
4,2323894283,일반상가,상가,월세,23.06.05.,1/5,3000,37.529239,127.144192,1,남향,"9호선보훈병원역5분거리,주변아파트많음,둔촌주공입주향후호재",25.2
5,2323901912,일반상가,상가,월세,23.06.05.,6/6,3500,37.53469,127.138473,1,북동향,길동사거리 길동역세권 조망좋은 단란주점 현재 성업중 고정고객다수,151.05
6,2323924935,일반상가,상가,월세,23.06.05.,2/2,15000,37.548005,127.127085,1,남서향,2층전체사용 대로변코너 가시성최고,235.13
7,2323936754,단지내상가,상가,월세,23.06.05.,1/6,3000,37.531947,127.141917,2,북향,둔촌동 2차선 대로변 무권리상가,29.28
8,2323917611,일반상가,상가,월세,23.06.05.,1/4,5000,37.530767,127.130197,3,남향,무권리 프렌차이즈 식당자리 주차편리 모든업종,165
9,2323903298,일반상가,상가,월세,23.06.05.,1/4,1000,37.559042,127.170827,1,동향,대도로변 버스정류장앞 다양한업종가능 ,26.44
10,2323907895,복합상가,상가,월세,23.06.05.,1/18,50000,37.532538,127.121772,1,서향,전용149.대로변상가.판매.전시장.정육식당 등,495
11,2323902758,일반상가,상가,월세,23.06.05.,1/3,1500,37.559736,127.170649,1,동향,"대도로변 상가무권리 점포 배달,음식점가능",36
12,2323919104,일반상가,상가,월세,23.06.05.,7/14,5000,37.535387,127.135072,1,남향,강동역 역세권／깔끔한 사무실／확장성 있는 건물／,180.52
13,2323906507,복합상가,상가,매매,23.06.05.,1/18,650000,37.532538,127.121772,1,서향,전용149.입주가능.대로변 상가,495
14,2323936663,단지내상가,상가,매매,23.06.05.,2/7,42000,37.547263,127.141402,3,북향,역세권 학세권 매물로 학원이나 사무실 병원으로 좋습니다.,58
15,2323917073,일반상가,상가,월세,23.06.05.,1/5,5000,37.529947,127.136085,1,남동향,권리협의 둔촌동역뒷골목라인 유동인구많음 식당추천,94.38
16,2323936208,복합상가,상가,월세,23.06.05.,2/2,5000,37.557718,127.170086,1,서향,눈에 확 띄는 목좋은 자리. 유동인구 최고. 저렴한 월세,49.5
17,2323925962,일반상가,상가,월세,23.06.05.,1/3,1500,37.547818,127.145784,1,남향,1인사업장으로 최적 명성교회라인 유동인구 많음,27
18,2323917689,일반상가,상가,월세,23.06.05.,3/6,7500,37.543611,127.141887,1,남동향,"사진 있음／학원,병원 추천／대로변 대형 평수／",391.71
19,2323909072,일반상가,상가,월세,23.06.05.,1/5,3000,37.543075,127.145231,2,남향,"무권리,신축상가 첫입주",51.24
0,2323866052,일반상가,상가,월세,23.06.05.,1/4,1000,37.549998,127.17203,2,남향,,30
1,2323874216,일반상가,상가,월세,23.06.05.,B1/5,25000,37.55751,127.173522,2,남향,강일역바로앞 신축 내외관 럭셔리 병원 실150 주차편리,462
2,2323861866,일반상가,상가,월세,23.06.05.,1/4,3000,37.537672,127.147865,2,남향,w 대단지앞 1층상가 w 유동인구많음. 완전깨끗. 노출많은상가,33.05
3,2323860016,일반상가,상가,월세,23.06.05.,1/5,2000,37.53534,127.130152,1,북향,강풀만화거리 성내시장 인근  신축급 상가 인테리어 굿,49
4,2323893268,일반상가,상가,월세,23.06.05.,1/5,2000,37.535801,127.14416,2,북동향,1층 코너 단독화장실 깔끔한 내외관점포,33
5,2323867589,일반상가,상가,매매,23.06.05.,1/19,51000,37.536378,127.136484,1,,길동 먹자 골목,22.66
6,2323890124,일반상가,상가,월세,23.06.05.,2/3,2000,37.527995,127.143701,1,남향,"주변아파트단지,유동인구많음, 학원,사무실추천,주차공간넓음,바닥난방됨",210.42
7,2323866257,일반상가,상가,월세,23.06.05.,1/4,3000,37.534003,127.127862,1,서향,"시장내 유동인구 많은집, 음식점추천",24
8,2323883140,일반상가,상가,월세,23.06.05.,1/5,3000,37.543075,127.145231,1,남향,실사O 16 수려한신축 무권리 카페 공방 미용업종 사무실,52.89
9,2323874623,일반상가,상가,월세,23.06.05.,1/13,7000,37.554598,127.154103,1,동향,"고덕역 초역세권, 명일동 중심상권에 위치",18.88
10,2323870008,단지내상가,상가,월세,23.06.05.,1/4,2000,37.541426,127.145201,1,남동향,"코너상가, 가시성최고, 판매점적극추천, 합리적권리금",47.93
11,2323860509,일반상가,상가,월세,23.06.05.,1/2,1000,37.537559,127.141101,1,남동향,길동역 역세권 1층 상가 코너 위치 유동인구많음,23
12,2323866553,일반상가,상가,월세,23.06.05.,1/2,1000,37.54226,127.146861,2,남향,다용도 점포로 무권리 입니다.,29.75
13,2323876200,일반상가,상가,월세,23.06.05.,9/10,10000,37.53776,127.135321,2,동향,강동역세권 유동인구 많음 깔끔한 통유리 네모반듯 실133,439.7
14,2323859679,일반상가,상가,월세,23.06.05.,1/4,1000,37.533732,127.123645,1,남향,도로변 전면 가시성 우수한 상가,46
15,2323865952,일반상가,상가,월세,23.06.05.,1/5,2000,37.526335,127.132561,1,서향,"깔끔한 매장, 권리약간있음",27.7
16,2323881818,단지내상가,상가,월세,23.06.05.,1/5,2000,37.528161,127.125166,4,남향,가시성 좋은  신축급 1층 코너 상가. 카페업종추천. 강동구청역 근접,39.67
17,2323875898,일반상가,상가,월세,23.06.05.,1/4,1000,37.559529,127.153457,1,,현재 성업중  인테리어 예쁜가게  학교  대단지아파트 앞   조건협의,49.7
18,2323872969,일반상가,상가,월세,23.06.05.,1/7,3000,37.524389,127.133591,1,북향,,51.31
19,2323867807,복합상가,상가,월세,23.06.05.,1/17,10000,37.553245,127.154795,1,남향,"중심상권,무권리금,주차편리",72.72
0,2323845881,일반상가,상가,월세,23.06.05.,1/3,3000,37.546518,127.126554,1,북서향,가시성 홍보성 가성비 최고의 1층 상가 임대합니다,103
1,2323850839,일반상가,상가,월세,23.06.05.,3/4,2000,37.535746,127.14724,1,남서향,"천호대로 8차선 대로변, 보훈병원 역 9호선, ",155.36
2,2323853241,일반상가,상가,월세,23.06.05.,B1/5,6000,37.541034,127.123753,1,동향,l KD l 소유주확인O. 실매물O. 천호역 대로변. 근린상가 ,198.34
3,2323837367,복합상가,상가,매매,23.06.05.,2/8,45000,37.552524,127.153517,1,서향,주양쇼핑재건축  고덕중심상업지역내 더블역세권 ,24.1
4,2323856685,단지내상가,상가,월세,23.06.05.,1/3,2000,37.532716,127.123256,1,남향,초등학교 인근 도로변 가시성 좋은 상가,33
5,2323858496,일반상가,상가,월세,23.06.05.,1/3,10000,37.532791,127.12292,1,남향,"천호옛길 사거리 코너건물, 무피",64.68
6,2323843047,일반상가,상가,월세,23.06.05.,1/5,2000,37.526335,127.132561,2,동향,유동많은 커피숍 급처분,27.72
7,2323858644,일반상가,상가,월세,23.06.05.,3/10,4000,37.536866,127.139318,1,동향,길동역 초역세권 대로변 3층 권리금 없는 상가,217.27
8,2323844865,일반상가,상가,월세,23.06.05.,B1/5,24000,37.55751,127.173522,1,남향,"5호선 강일역, 고덕리엔 13단지 바로 앞 대로변 지하통임대",462
9,2323837809,복합상가,상가,매매,23.06.05.,B1/8,16500,37.552524,127.153517,1,남향,주양쇼핑재건축중 고덕역 5호선 9호선 더블역세권 명문학군 및 학원가,9.5
10,2323838485,일반상가,상가,월세,23.06.05.,1/4,2000,37.536498,127.127109,1,남서향,쭈꾸미 골목 상권 천호역 역세권 성업 중인 카페,29
11,2323835410,복합상가,상가,매매,23.06.05.,1/8,51000,37.552524,127.153517,1,남향,주양쇼핑재건축 철거중 중심상업지역내 랜드마크,12.58
12,2323851376,일반상가,상가,월세,23.06.05.,1/2,1000,37.532867,127.123757,1,동향,강동구 성내동 소재 임대료 저렴 가성비 굿 시설완벽 1층 상가 점포,34
13,2323847457,일반상가,상가,월세,23.06.05.,1/3,3000,37.535034,127.127978,1,동향,성내시장 초입 코너자리 상가,23
14,2323842971,복합상가,상가,월세,23.06.05.,B1/20,10000,37.540755,127.1239,1,동향,실사진첨부 층고4미터 이상 업종제한x  대로변,362.25
15,2323842861,일반상가,상가,월세,23.06.05.,1/3,1000,37.547782,127.145277,1,남향,"가성비 좋은 깔끔한 매장, 굽은다리 역세권",33
16,2323846212,일반상가,상가,월세,23.06.05.,1/6,1000,37.54674,127.132999,1,남향,암사역 도보로 10분거리,37
17,2323841188,일반상가,상가,월세,23.06.05.,1/8,10000,37.557254,127.169008,1,남향,"강동구 상일동역 역세권카페, 면적대비 공간이 넓어 보이는 장점",20
18,2323834704,복합상가,상가,매매,23.06.05.,B12/8,33000,37.552524,127.153517,1,남향,주양쇼핑재건축중 고덕역중심상업지내  명문학군 및 학원가형성,19
19,2323836774,복합상가,상가,매매,23.06.05.,2/8,20300,37.552524,127.153517,1,서향,주양쇼핑 포스코건설 최고급 상가 및 아파텔로 신축,10.88
0,2323830811,일반상가,상가,월세,23.06.05.,1/5,4000,37.523327,127.132505,2,남향,"주변은 빌라 단지도 많고, 아파트 단지도 먾은 상권",101
1,2323823032,단지내상가,상가,월세,23.06.05.,2/2,3000,37.55791,127.162654,1,동향,학원.미용추천.대단지아파트상가.입점업체다양.초중품아,39
2,2323821479,일반상가,상가,월세,23.06.05.,1/3,3000,37.559121,127.16877,1,서향,음식.애견샾. 미용.의류 배후세력 1000세대아파트단지,45
3,2323817528,일반상가,상가,월세,23.06.05.,1/4,5000,37.549093,127.172194,1,남향,l 현장확인 l 성업중매장 l 연층사용 l 메인거리위치 l,152.07
4,2323823833,일반상가,상가,월세,23.06.05.,3/5,3000,37.550672,127.170987,1,북서향,대단지아파트인접건물.초중고인접.리모델링완료.학원.병원.필라테스.사무실추천,106
5,2323821640,복합상가,상가,매매,23.06.05.,B1/4,30000,37.557855,127.167131,1,남향,임차맞춰진상가. 갭투자가성비좋음,26.85
6,2323821031,복합상가,상가,매매,23.06.05.,B1/4,36000,37.557855,127.167131,1,북향,임차맞춰진상가 .갭투자,31.35
7,2323829205,복합상가,상가,월세,23.06.05.,1/4,8000,37.554665,127.155136,1,동향,고덕역4번출구1분이내.  대로변  중심 상가. 항아리 상권.,51
8,2323826082,단지내상가,상가,월세,23.06.05.,1/2,5000,37.55239,127.170689,1,남향,,36
9,2323830014,단지내상가,상가,월세,23.06.05.,1/4,5000,37.554665,127.155136,1,서향,고덕역4번출구1분이내. 대로변 중심 상가. 항아리 상권. 권리금무,55
10,2323834247,일반상가,상가,월세,23.06.05.,1/5,6000,37.533968,127.143252,1,북서향,꾸준하게 손님이 많은 1층에 위치해 접근성이 좋은 곳,165
11,2323820616,복합상가,상가,매매,23.06.05.,B1/4,60000,37.557855,127.167131,1,남향,임차맞춰진상가임.갭투자가성비갑 수익률4.7,54
12,2323826648,일반상가,상가,월세,23.06.05.,1/4,3000,37.545796,127.168764,1,남향,"월차임 및 권리금 저렴한,  가시성 입지성 좋은 1층 상가",91
13,2323826622,복합상가,상가,월세,23.06.05.,1/2,2000,37.557718,127.170086,1,동향,상일역초역세권.테이크아웃.프렌차이즈.다양한업종 다수입점 복합상가,24
14,2323823480,일반상가,상가,월세,23.06.05.,1/3,2500,37.529868,127.121543,2,남동향,강동구청역2분 1층코너 노출잘되는위치,81
15,2323827253,단지내상가,상가,월세,23.06.05.,2/3,3000,37.555232,127.168823,1,남향,,32
16,2323822039,일반상가,상가,월세,23.06.05.,3/7,4000,37.524624,127.13399,1,남동향,,198.3
17,2323819802,일반상가,상가,월세,23.06.05.,1/3,6000,37.550458,127.14507,1,서향,통행이 많은 대로변 상가 입니다.,78.12
18,2323816782,복합상가,상가,월세,23.06.05.,1/2,5000,37.557718,127.170086,1,북동향,테이크아웃매장.애견용품.샌드위치 등렌트프리가능.다이소.스타벅스입점,45.83
19,2323820657,일반상가,상가,월세,23.06.05.,B1/3,10000,37.538033,127.127041,1,북향,천호역에서 도보로 5분거리에 위치,168
0,2323815165,일반상가,상가,월세,23.06.05.,1/5,5000,37.529947,127.136085,1,동향,역세권 먹자상권 전면부 넓어 가시성 좋은 상가,94
1,2323815703,일반상가,상가,월세,23.06.05.,1/5,3000,37.533774,127.144426,1,동향,"1인운영 가능한 매장, 주거상권과 역세권의 장점을 두루 갖춘 매물",33
2,2323804891,일반상가,상가,월세,23.06.05.,B1/6,6000,37.528086,127.135827,3,동향,실 85 둔촌역 초역세 상가 사무실 가능,283.72
3,2323807387,일반상가,상가,월세,23.06.05.,1/5,1000,37.55348,127.142634,1,동향,확인 명일초 인근 1층 약6 상가 임대,19.83
4,2323810143,일반상가,상가,월세,23.06.05.,1/5,2000,37.551232,127.131363,1,서향,"시장상권 인근, 빌라 주택단지 밀집지역 코너자리 상가",20
5,2323814963,일반상가,상가,월세,23.06.05.,1/3,1000,37.550034,127.172276,1,남향,,46
6,2323805902,일반상가,상가,월세,23.06.05.,1/4,2000,37.554511,127.14359,1,북향,대단지 아파트 맞은 편 가시성 좋은 상가,23
7,2323802917,일반상가,상가,월세,23.06.05.,1/2,3000,37.547853,127.146334,1,남향,대형교회 인근 전면부 넓은 가시성 좋은 상가,57
8,2323813995,일반상가,상가,월세,23.06.05.,1/5,1000,37.53111,127.142086,1,동향,둔촌 하이츠 아파트 부근 도로변 상가,20
9,2323809198,일반상가,상가,월세,23.06.05.,5/5,22000,37.554993,127.130795,1,북향,확인 암사동 인근 대로변 전층 약395 상가 및 사무실 통임대,1309
10,2323803896,일반상가,상가,월세,23.06.05.,1/5,2000,37.526335,127.132561,1,동향,"1층에 위치해 있어서 눈에 잘 띄고, 접근성이 우수",27
11,2323813638,일반상가,상가,전세,23.06.05.,1/6,100000,37.534915,127.145763,1,서향,대형평수 대로변 코너위치 전 은행자리 가시성우수 월세가능,340.35
12,2323815753,일반상가,상가,월세,23.06.05.,B1/4,1000,37.549248,127.172592,1,동향,,135.1
13,2323808117,일반상가,상가,월세,23.06.05.,1/4,10000,37.531513,127.1215,2,남동향,확인 강동구청역 인근 대로변 1층 약60 대형 상가 임대,196
