,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
2,2324640275,복합상가,상가,전세,23.06.09.,1/2,4000,37.591568,127.101684,1,남동향,1층 점포 임대,47.3
3,2324627432,일반상가,상가,월세,23.06.09.,1/4,1000,37.594085,127.090361,1,남향,주택상가 혼재하는 지역으로 상권활발하고 유동인구 많은 역세권상가,39.86
4,2324625074,일반상가,상가,월세,23.06.09.,1/3,1000,37.5943,127.100414,1,북서향,"저렴한 월세, 우림오거리 부근",36
5,2324626995,일반상가,상가,월세,23.06.09.,2/15,3000,37.593707,127.087766,1,북향,"무권리, 상봉 먹자골목 메인거리 2층 상가",54.64
6,2324629254,일반상가,상가,월세,23.06.09.,1/12,5000,37.594768,127.085695,1,남동향,"상봉역 4번 출구 앞, 초역세권 위치.",17.95
7,2324627679,일반상가,상가,월세,23.06.09.,1/2,10000,37.598706,127.100596,1,동향,4차선 대로변 1.2층 전체 임대,265.8
8,2324634056,일반상가,상가,월세,23.06.09.,1/4,1000,37.586933,127.095705,1,서향,서일대 인든 대로변 음식점 임대,33.01
9,2324626280,일반상가,상가,월세,23.06.09.,1/4,2000,37.604416,127.079995,1,남서향,귀한 무권리 넓은평수 상가임대,198
10,2324628366,일반상가,상가,월세,23.06.09.,1/3,1500,37.588218,127.096398,1,북서향,서일대인근 노출 좋은 사업장 임대,32
11,2324637381,일반상가,상가,월세,23.06.09.,1/3,1000,37.589573,127.074339,1,서향,버스정류장 앞.대로변위치.무권리상가,80
12,2324633544,일반상가,상가,월세,23.06.09.,1/5,3500,37.596688,127.099987,1,남향,우림시장 인근 호프 포차 임대,49.5
13,2324625331,일반상가,상가,월세,23.06.09.,B1/5,500,37.59191,127.085641,1,북향,공실 즉시 입주 지층 공장 사무실 22p,91
14,2324629036,일반상가,상가,월세,23.06.09.,4/5,2000,37.592582,127.093601,1,서향,망우역 역세권 대로변 귀한 무권리 사무실 임대,132.3
15,2324630557,단지내상가,상가,월세,23.06.09.,2/4,1500,37.59316,127.087198,4,북향,상봉역 먹자골목. 유동인구 매우많아요. 호프집 카페 추천,100.3
16,2324631810,일반상가,상가,월세,23.06.09.,1/5,1000,37.597558,127.079339,2,남향,,26.47
17,2324627203,일반상가,상가,월세,23.06.09.,1/12,7000,37.594768,127.085695,1,서향,"상봉역 4번 출구 앞, 초역세권 위치.",65.55
18,2324629732,일반상가,상가,월세,23.06.09.,1/7,5000,37.596453,127.07235,1,서향,중랑역 대로변 신축 1층 복층형 무권리 상가,115.73
19,2324629044,일반상가,상가,월세,23.06.09.,1/2,2000,37.60315,127.092751,1,동향,"아파트 상가1층으로 거주민들의 단골 고객이 많음, 저렴한 임대료",46
0,2324619549,일반상가,상가,월세,23.06.09.,1/4,2000,37.603381,127.078699,1,북향,,49
1,2324616743,일반상가,상가,월세,23.06.09.,2/10,7000,37.595124,127.088541,2,,상봉역 먹자골목 메인도로 무권리 상가점포,101.95
2,2324615970,일반상가,상가,월세,23.06.09.,B1/10,5000,37.595124,127.088541,1,,상봉역 먹자골목 메인도로 무권리 상가점포,184.92
3,2324613678,복합상가,상가,월세,23.06.09.,2/41,13000,37.597444,127.092252,1,북향,,350
4,2324599043,일반상가,상가,월세,23.06.09.,1/4,2000,37.582162,127.091439,1,남향,,30
5,2324598121,일반상가,상가,월세,23.06.09.,B1/5,1500,37.595419,127.094245,1,서향,"환기좋고 채광좋고, 상하차까지 좋은 반지층 상가 및 사무실입니다",128.37
6,2324624820,일반상가,상가,월세,23.06.09.,1/12,3000,37.593791,127.090009,1,동향,전면좋은 테라스 1층 상가,43.68
7,2324614154,일반상가,상가,월세,23.06.09.,1/3,2000,37.611836,127.076595,1,북향,먹골역 도보1분 먹자골목입구 메인상권 대로변 위치 1층 상가임대,61.77
8,2324600275,일반상가,상가,월세,23.06.09.,2/3,2000,37.594414,127.093407,1,남서향,"혜원사거리 건널목 앞 위치, 2층 상가, 전면부 광고효과 좋은자리",114.86
9,2324621519,일반상가,상가,월세,23.06.09.,2/5,1000,37.585791,127.077113,1,북서향,"공간 반듯하고 좋은 사무실 임대, 2층 개별 화장실 사용가능, 도로변",51.6
10,2324616538,일반상가,상가,월세,23.06.09.,1/2,15000,37.581243,127.088199,1,동향,,202
11,2324598515,일반상가,상가,월세,23.06.09.,B1/3,1000,37.593597,127.079197,1,남서향,대로변 저렴한 월세 사무실 공장,90
12,2324610525,일반상가,상가,월세,23.06.09.,1/12,3000,37.61623,127.078762,1,북향,주택인근 기존상권 형성 먹자골목 큰대로변 복층구조 1층 상가임대,49.75
13,2324597616,복합상가,상가,매매,23.06.09.,1/15,42000,37.596832,127.09411,1,서향,망우역 앞 오피스텔 1층 상가점포,24.41
14,2324597855,일반상가,상가,월세,23.06.09.,3/5,2000,37.595419,127.094245,1,북향,"3층 전체사용으로 전용면적 넓고, 채광좋은 상가 및 사무실입니다",128.37
15,2324624670,일반상가,상가,월세,23.06.09.,1/4,2000,37.58599,127.075868,1,남향,대로변 무권리 1층 상가 임대,40.16
16,2324599980,일반상가,상가,월세,23.06.09.,1/5,2500,37.595419,127.094245,1,북향,"전용면적 넓고, 상하차 좋은 1층 코너 상가 및 사무실입니다",128.37
17,2324622513,일반상가,상가,월세,23.06.09.,1/4,4500,37.611977,127.079814,2,북향,먹골역 도보3분 메인상권 대로변 이면도로 코너 1층 상가임대,63
18,2324601828,일반상가,상가,월세,23.06.09.,2/4,3000,37.584295,127.088629,1,동향,사가정역 구대로변 병의원 학원 추천 2층 32p 상가,105.78
19,2324621043,일반상가,상가,월세,23.06.09.,1/4,2000,37.587376,127.086017,1,,,30.22
0,2324597402,일반상가,상가,월세,23.06.09.,1/3,1000,37.584577,127.087705,1,북향,면동초등학교 앞 1층점포,24.8
1,2324596468,일반상가,상가,월세,23.06.09.,1/3,1500,37.617915,127.083007,2,북서향,사거리입구 코너 대로변 주택가밀집 학세권 위치 가성비 좋은 1층 상가임대,52.89
2,2324591479,단지내상가,상가,월세,23.06.09.,1/3,2000,37.582082,127.089951,1,북서향,유동인구 많은 1층 코너 권리 있어요,33
3,2324588770,복합상가,상가,월세,23.06.09.,1/28,3000,37.597337,127.09349,1,남향,망우역 이마트 앞 1층 상가,27.92
4,2324571884,일반상가,상가,월세,23.06.09.,1/1,2000,37.575432,127.085709,2,서향,용마산역 사거리 대로변 전면넓고 4천만원대 소자본 창업 가능 노출도 최상,89.19
5,2324595943,일반상가,상가,월세,23.06.09.,1/5,2000,37.586706,127.095092,1,남동향,전용면적넓고 매장전면 오픈가능한 우리동네 인기맛집 나왔습니다,71.68
6,2324587175,일반상가,상가,월세,23.06.09.,1/5,10000,37.583129,127.088307,1,동향,,125.62
7,2324582809,복합상가,상가,월세,23.06.09.,1/12,5000,37.596011,127.086483,1,남향,상봉초역세권 2번출구 유동인구 많은 1층 신축 상가 첫입점,54
8,2324572545,일반상가,상가,월세,23.06.09.,B1/4,1000,37.573282,127.082968,2,동향,깨끗하고 네모반듯한 지층 사무실 연습실 창고 공장용,100
9,2324595593,일반상가,상가,월세,23.06.09.,1/7,4000,37.600844,127.08719,1,동향,전면 대로변 교차로 바로 앞 노출 좋은 위치.,153.28
10,2324594172,일반상가,상가,월세,23.06.09.,2/4,1500,37.59316,127.087198,1,북향,상봉역 먹자골목 2층 무권리 점포 이자카야 추천 놓치지마세요,100.3
11,2324578440,일반상가,상가,월세,23.06.09.,1/5,4000,37.61696,127.091301,2,북동향,"봉화산역 3번 4번출구, 대로변 1층 노출 좋은 상가점포",42.9
12,2324577704,일반상가,상가,월세,23.06.09.,1/4,2500,37.584295,127.088629,1,남동향,"사가정역 5분 대로변, 유동인구 많은 라인, 음식점, 호프집, 추천",39.6
13,2324586667,일반상가,상가,월세,23.06.09.,2/4,2000,37.601421,127.077562,2,동향,"커피,호프 ,내부화장실",101.5
14,2324582628,일반상가,상가,월세,23.06.09.,2/8,3000,37.593198,127.087814,1,남향,,225.88
15,2324585444,일반상가,상가,월세,23.06.09.,1/4,2500,37.604876,127.098043,1,북향,"먹자골목에 위치, 주택등이 밀집한 지역, 유동인구 많음",49
16,2324589541,일반상가,상가,월세,23.06.09.,1/1,2000,37.604975,127.095231,1,동향,"중랑구청 사거리 망우역방향 큰길가,옆 상가와 합쳐서 사용 가능",20
17,2324591494,일반상가,상가,월세,23.06.09.,1/4,1000,37.581132,127.090084,4,남향,사가정역 2분 사가정시장내 1층 가성비 판매점 추천 점포,23.14
18,2324578340,일반상가,상가,월세,23.06.09.,1/4,4000,37.607181,127.107217,3,남향,"양원역 2분, 신축 코너 점포, 입지 좋고 컨디션 최상",29.7
19,2324579971,일반상가,상가,월세,23.06.09.,1/3,1000,37.576512,127.081159,3,남향,,22
0,2324569360,일반상가,상가,월세,23.06.09.,1/3,1000,37.617351,127.079417,1,남향,"현미용실,이면도로,공간좋은점포,예약제점포,신축급상가",30.2
1,2324533287,일반상가,상가,월세,23.06.09.,1/3,3000,37.612197,127.076891,4,남향,"유동많은 먹골역 먹자라인, 가시성 뛰어난 1층 상가",66
2,2324563079,일반상가,상가,월세,23.06.09.,1/4,500,37.591032,127.084975,2,남서향,깔끔한 소형 상가 임대,21
3,2324570473,단지내상가,상가,월세,23.06.09.,B1/9,5000,37.596086,127.083151,1,동향,"운동시설, 사무실, 창고, 스터디카페 등 멀티 상가, 사무실",257.44
4,2324544029,일반상가,상가,월세,23.06.09.,1/5,3000,37.609682,127.076693,1,북향,가시성 좋은 성업중인 점포,66
5,2324532622,일반상가,상가,월세,23.06.09.,6/7,4000,37.612602,127.077589,1,서향,사진O.먹골역도보1분.초역세권.가시성굳.접근성굳,198.67
6,2324525492,일반상가,상가,월세,23.06.09.,B1/5,3000,37.601365,127.078709,1,북향,중화역인근,138
7,2324553728,일반상가,상가,월세,23.06.09.,1/4,2500,37.598525,127.080354,1,동향,중화동 대로변에 위치한 넓은평수 노출도 좋은 점포,69.4
8,2324525586,일반상가,상가,월세,23.06.09.,1/4,2000,37.586272,127.093892,1,동향,"서일타운 뒤 상가주택1층, 아주 깨끗,주차",56.2
9,2324555235,일반상가,상가,월세,23.06.09.,1/4,5000,37.603955,127.079362,1,동향,중화역 도보 1분이내 대로변 노출굿 전면또한 넓은 점포자리,128.9
10,2324554524,일반상가,상가,월세,23.06.09.,1/3,5000,37.597629,127.097623,1,동향,우림시장 내 중심 1층 상가,33
11,2324556192,일반상가,상가,월세,23.06.09.,1/8,3000,37.601774,127.078783,1,동향,중화동 사거리에 위치한 유동인구 많고 노출도 좋은 점포자리,33
12,2324534254,일반상가,상가,월세,23.06.09.,1/2,1000,37.581132,127.090084,1,남향,"초역세권, 사가정시장 내 소재하고, 유동인구 많음",25.39
13,2324564819,일반상가,상가,월세,23.06.09.,1/5,2000,37.597292,127.100038,1,남동향,"권리금 협의가능, 유동인구많은 대로변에 위치하여 장사가잘되는 상가",60
14,2324560993,일반상가,상가,월세,23.06.09.,B1/7,2000,37.579711,127.087455,1,동향,사가정역세권 유동인구 풍부 주차가능  공실상가,185
15,2324546667,일반상가,상가,월세,23.06.09.,3/3,2500,37.616526,127.080561,1,북향,"아파트 및 주택 주변, 유동인구 많음",264
16,2324535152,일반상가,상가,월세,23.06.09.,3/12,3000,37.580881,127.089916,1,북향,"초역세권, 권리금 없음, 대로변, 병원학원사무실인터넷쇼핑몰 등 적합",74.43
17,2324542780,일반상가,상가,월세,23.06.09.,1/5,1000,37.587949,127.094471,1,서향,"동원사거리 대로변 상가 및 사무실,주차,무권리",30
18,2324552176,복합상가,상가,매매,23.06.09.,1/18,250000,37.593999,127.07504,1,남동향,중랑역 대로변 수익상가,124.77
19,2324535133,일반상가,상가,월세,23.06.09.,1/4,5000,37.593483,127.086001,1,동향,실12.귀한무권리.상봉역초역세권 1층 상가점포.카페.음식점.디저트. 강추,39
0,2324509713,일반상가,상가,월세,23.06.09.,1/5,5000,37.585363,127.088208,1,동향,면목역 4분 1층 40p 주차 가능한 대형 추천 음식 및 호프 추천 점포,101.81
1,2324521927,일반상가,상가,월세,23.06.09.,1/4,1000,37.608276,127.077183,1,남향,유동인구 많은 노출좋은 소형상가,33
2,2324524747,일반상가,상가,월세,23.06.09.,1/3,3000,37.616526,127.080561,1,북서향,"주택,아파트 근처, 유동 인구 많음",93
3,2324521466,일반상가,상가,월세,23.06.09.,1/3,2000,37.616526,127.080561,1,북향,"주택 및 아파트 근처, 유동인구 많음, 공실",42
4,2324518021,일반상가,상가,월세,23.06.09.,전체층/3,15000,37.581243,127.088199,1,남동향,"사가정역 바로 앞, AAA급 상권, 외식업 프렌차이즈 추천",202
5,2324524363,일반상가,상가,월세,23.06.09.,1/2,1000,37.596161,127.072326,1,서향,1층 무권리 상가 및 사무실임대,20
6,2324518495,일반상가,상가,월세,23.06.09.,2/4,1000,37.587867,127.095614,1,남동향,"서일대 대로변 대형건물2층,유동인구 많은곳,상가 사무실가능",83
7,2324517177,일반상가,상가,월세,23.06.09.,1/6,5000,37.588792,127.096706,1,동향,,173.04
8,2324514053,일반상가,상가,월세,23.06.09.,1/3,5000,37.594485,127.088552,2,북서향,"상봉역 먹자골목, 유동인구 많음",63
9,2324508260,일반상가,상가,월세,23.06.09.,1/4,2500,37.584295,127.088629,1,서향,사가정역 5분 대로변 분식 및 과일가게 추천 가성비 점포,42.97
10,2324525480,일반상가,상가,월세,23.06.09.,1/6,3000,37.581336,127.088211,2,북서향,"사가정역 AAA급, 1층, 이자카야, 호프집, 곱창, 닭갈비, 샐러드",75
11,2324521002,일반상가,상가,월세,23.06.09.,1/5,1000,37.608219,127.076799,1,남향,미용업 및 깔끔한 업종 추천,39
12,2324516836,일반상가,상가,월세,23.06.09.,1/8,5000,37.601774,127.078783,1,남향,중화역 역세권 대로변 시설 깔끔한 프랜차이즈 매장입니다,46.28
13,2324523965,일반상가,상가,월세,23.06.09.,1/7,5000,37.596453,127.07235,1,서향,1층  2층  복층사용 신축 첫 입점,115.73
14,2324511227,일반상가,상가,월세,23.06.09.,1/4,4000,37.587312,127.087802,2,동향,면목역 유동많은 대로변 1층 가시성 좋은 상가,66
15,2324519642,일반상가,상가,월세,23.06.09.,1/2,1000,37.60416,127.077091,1,동향,,22
16,2324508731,일반상가,상가,월세,23.06.09.,1/5,1500,37.605293,127.075205,1,동향,중화역 7분 1층 신축 면적 좋은 무인업종 및 배달업종 추천 무권리 점포,44.17
17,2324509194,일반상가,상가,월세,23.06.09.,1/4,4000,37.587312,127.087802,1,동향,"면목역 초역세권, 모든 음식점 추천, 메가커피나 써브웨이 강추",76
18,2324510694,일반상가,상가,월세,23.06.09.,1/4,2000,37.584295,127.088629,1,남향,사가정역 5분 1층 이면도로 초입 배달 및 분식점 점포 추천,26.44
19,2324508213,일반상가,상가,월세,23.06.09.,1/6,1000,37.59957,127.076341,1,남향,"태릉시장인근, 내부화장실 수도시설, 네일샵,공방추천",23.79
0,2324495272,일반상가,상가,월세,23.06.09.,2/5,5000,37.598339,127.097411,1,북동향,우림시장입구 눈에 잘 띄는자리,194.18
1,2324479306,일반상가,상가,월세,23.06.09.,3/5,1000,37.587805,127.100508,1,북향,,57.7
2,2324503261,일반상가,상가,월세,23.06.09.,B1/5,3000,37.601365,127.078709,1,남동향,7호선 중화역 유동인구 많은 곳에 위치한 상가입니다,138.81
3,2324470770,일반상가,상가,월세,23.06.09.,1/15,3000,37.596242,127.094262,1,서향,확인 이마트 뒤 뷰티샵 추천 상가 약9 상가 임대,29.75
4,2324489889,일반상가,상가,월세,23.06.09.,4/4,3500,37.612381,127.077687,2,남서향,먹골역 대로변 노출 좋은 4층 상가,153.66
5,2324471218,일반상가,상가,월세,23.06.09.,4/5,3000,37.592578,127.086916,1,남서향,65.실사첨부.상봉역 대로변 코너 2층.즉시입주.병의원.학원.적극추천.,214.8
6,2324494295,일반상가,상가,월세,23.06.09.,1/2,3500,37.598232,127.093958,3,북향,망우역사거리 대로변 유동 매우높음,60
7,2324490636,일반상가,상가,월세,23.06.09.,1/4,1500,37.600978,127.103516,1,북향,"성업중인,위치좋은 분식집",20
8,2324470743,일반상가,상가,월세,23.06.09.,1/5,5000,37.594846,127.099448,1,동향,확인 망우 우림시장 대로변 1층 약 50 고기집 양도,109.4
9,2324470643,일반상가,상가,월세,23.06.09.,1/8,3000,37.57974,127.088337,2,남동향,확인 사가정 도보3분 신축빌라 1층 약5.6 상가 임대,18.56
10,2324490401,일반상가,상가,월세,23.06.09.,1/5,2000,37.610374,127.076268,1,남서향,먹골역 안쪽 먹자골목 라인 음식점,63
11,2324505148,일반상가,상가,월세,23.06.09.,1/2,1000,37.597143,127.076298,2,북서향,"중랑역 먹자골목내 최고 핫한 점포, 쌀국수집 추천, 이자카야 추천",33
12,2324469970,일반상가,상가,월세,23.06.09.,2/2,15000,37.581243,127.088199,1,동향,사가정역 초역세권 전층 사용가능한 약61P 프렌차이즈 및 호프 추천 점포,200
13,2324494520,일반상가,상가,월세,23.06.09.,1/2,1000,37.596264,127.099589,1,서향,우림시장오거리 입구 식당자리,32.39
