,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
19,2324232166,일반상가,상가,월세,23.06.07.,4/6,10000,37.510503,126.910735,1,남서향,"I노블I해택전용115,엘베있음,주차가능,렌트프리,보증금,월세,조율",382.98
0,2324227106,일반상가,상가,월세,23.06.07.,2/5,20000,37.500363,126.908455,1,남향,"I노블I해택실90,엘베있음,주차가능,렌트프리,월세,조율",292.52
1,2324231739,일반상가,상가,월세,23.06.07.,1/3,3000,37.50356,126.903175,1,동향,현재 식당자리 주변 건축자재업체 많음,82.5
2,2324227375,복합상가,상가,월세,23.06.07.,1/17,4000,37.522041,126.893173,2,남향,"유동인구 많고, 배후지 오피스많은 1층 대로변상가입니다.",58.07
3,2324209991,일반상가,상가,월세,23.06.07.,3/5,2500,37.496773,126.898748,1,동향,대로변 유동성 좋은 상가,104.78
4,2324210096,일반상가,상가,월세,23.06.07.,2/5,1000,37.496773,126.898748,1,동향,대로변 유동성 가시성 좋은 상가,80.13
5,2324212900,단지내상가,상가,월세,23.06.07.,2/16,2000,37.530197,126.925226,2,북동향,"l무권리l 신축상가사무실,  네모반듯, 저렴한월세, 한강공원앞",26.57
6,2324227401,일반상가,상가,월세,23.06.07.,5/6,4000,37.497934,126.907802,1,남동향,"I노블I해택실67,엘베있음,주차4대,렌트프리,월세,조율,관리비포함",221.4
7,2324210480,일반상가,상가,월세,23.06.07.,1/5,3000,37.520485,126.923988,1,북동향,전용6.초역세권.상가진입로.유동인구다수.자주식주차,19.83
8,2324225287,일반상가,상가,월세,23.06.07.,1/17,5000,37.52416,126.909878,1,동향,l노른자l 영등포시장역 사무실 단지 1층 상가,37.35
9,2324222001,일반상가,상가,월세,23.06.07.,1/5,1000,37.519396,126.93147,1,남동향,실8 줄서서 먹는 백반집 레시피 모두 전수가능 권리금 최대한 조정,26.44
10,2324210168,일반상가,상가,월세,23.06.07.,1/2,5000,37.492739,126.907405,1,서향,학교인근 주택가 유동성 좋은 상가,105.79
11,2324231896,일반상가,상가,월세,23.06.07.,4/6,10000,37.510503,126.910735,1,남서향,"I노블I해택전용115,엘베있음,주차가능,렌트프리,보증금,월세,조율",382.98
12,2324226136,일반상가,상가,월세,23.06.07.,4/6,4000,37.497934,126.907802,1,남동향,"I노블I해택실87,엘베있음,주차3대,렌트프리,월세,조율,관리비포함",287.6
13,2324217469,일반상가,상가,월세,23.06.07.,B1/4,1000,37.519549,126.91093,1,북향,큰길가 유동성 가성비 좋은 상가,82.65
14,2324226934,일반상가,상가,월세,23.06.07.,2/5,20000,37.500363,126.908455,1,남향,"I노블I해택실90,엘베있음,주차가능,렌트프리,월세,조율",292.52
15,2324231229,복합상가,상가,월세,23.06.07.,1/14,8000,37.527377,126.916632,1,남향,전용14 무권리 kbs앞 신축 오피스텔 1층 상가 임대,56.94
16,2324215399,일반상가,상가,월세,23.06.07.,1/3,3000,37.529029,126.89709,1,남향,,161.28
17,2324229279,일반상가,상가,월세,23.06.07.,2/6,5000,37.511811,126.921709,1,남동향,"I노블I해택전용70,엘베있음,주차가능,렌트프리,월세,조율",223.86
18,2324212779,단지내상가,상가,월세,23.06.07.,2/16,5000,37.530197,126.925226,1,남서향,"l무권리l 제일넓은면적, 양창, 노출매우좋음, 상가사무실, 노출매우좋음",65.2
19,2324214182,일반상가,상가,월세,23.06.07.,1/4,9000,37.527078,126.896178,2,북향,영등포초역세권 오피스상권 넓은평수 영등포구청,217.19
0,2324195852,일반상가,상가,월세,23.06.07.,1/40,1000,37.517622,126.899981,1,남향,문래동 깔끔한 인테리어 단골고객 다수 확보된 매장,7
1,2324204620,단지내상가,상가,매매,23.06.07.,B1/20,35000,37.514766,126.898961,1,남향,,52.26
2,2324200663,일반상가,상가,월세,23.06.07.,2/4,3000,37.497684,126.912719,1,동향,입지좋은상가 학원등 다양한 업종가능,255.88
3,2324194624,일반상가,상가,월세,23.06.07.,B1/3,2000,37.53675,126.89472,1,북동향,"무권리, 선유도 먹자골목 메인 사거리 코너, 지하 1층 다용도 상가",85.7
4,2324201055,복합상가,상가,월세,23.06.07.,B2/1,4000,37.524992,126.925313,1,동향,IFC몰 베이커리카페 급매입니다.,51.85
5,2324207064,일반상가,상가,월세,23.06.07.,1/4,1300,37.529594,126.897568,1,북향,당산역세권 오피스상권 저렴한임대료 위치좋은상가,50
6,2324202630,일반상가,상가,월세,23.06.07.,1/5,50000,37.520485,126.923988,1,북동향,전용14 여의도역바로앞 상가주출입구옆 노출최상의자리 귀한무권리 ,46.75
7,2324198699,일반상가,상가,월세,23.06.07.,1/4,1000,37.527007,126.895297,5,동향,l노른자l 영등포구청역 인접한 1층 상,26.45
8,2324209147,일반상가,상가,월세,23.06.07.,1/3,7000,37.519934,126.903905,1,북향,무권리노출좋은 교차로 1층 상가자리입니다,42.9
9,2324209067,단지내상가,상가,월세,23.06.07.,1/1,5000,37.53567,126.896233,1,남서향,영등포 세무서 새청사옆  전용13   광고노출 효과좋은 상가 ,51.2
10,2324201518,일반상가,상가,월세,23.06.07.,1/4,1000,37.505528,126.912658,2,남향,신풍역 인근 아파트 단지 맞은편 대로 전면 상가 1층 12p 임대 무권리,39.66
11,2324206137,일반상가,상가,월세,23.06.07.,1/3,1000,37.498227,126.902086,1,북동향,"무권리,창고,도매점,대리점 추천",33
12,2324205707,복합상가,상가,월세,23.06.07.,1/3,1000,37.52422,126.909128,1,남동향,,24.5
13,2324209776,일반상가,상가,월세,23.06.07.,2/3,4000,37.528684,126.90303,1,남향,,62
14,2324208202,일반상가,상가,매매,23.06.07.,3/12,550000,37.519713,126.931362,1,북동향,전용202 전층매매 사옥 병원추천 임대료 잘나오는 여의도대표빌딩,668.38
15,2324209438,일반상가,상가,월세,23.06.07.,1/8,3000,37.519658,126.889047,1,동향,입지 좋은 1층 상가자리,43
16,2324202720,일반상가,상가,월세,23.06.07.,1/10,10000,37.532689,126.904892,3,남서향,대로변.구.은행점포.1층 무권리,245.16
17,2324197292,일반상가,상가,월세,23.06.07.,2/17,10000,37.520618,126.930465,1,,전용22 신축 권리금없고 모든업종 즉시,71.23
18,2324204608,단지내상가,상가,월세,23.06.07.,2/2,1000,37.521178,126.893031,1,북향,,62.4
19,2324204098,일반상가,상가,월세,23.06.07.,1/12,7000,37.535419,126.895085,1,북동향,"영등포세무서 신청사 예정지 인근, 선유도역 먹자, 오피스텔 1층 상가",67.11
0,2324183350,일반상가,상가,월세,23.06.07.,5/12,1000,37.500288,126.916645,1,남서향,메인 상권 내 위치하여 유동인구 많으며 소비성향 높은 상,15
1,2324170806,일반상가,상가,월세,23.06.07.,1/8,4000,37.521517,126.897343,2,서향,신축 무권리 렌트프리 주차1대무료 단독1층상가,93.31
2,2324179343,일반상가,상가,월세,23.06.07.,2/6,6000,37.519374,126.906087,1,남향,,153.37
3,2324179203,일반상가,상가,월세,23.06.07.,1/6,8000,37.519374,126.906087,1,남향,l노른자l 무권리 건물 외관이 예쁜 코너 상가자리,102.47
4,2324176959,일반상가,상가,월세,23.06.07.,1/1,5000,37.528589,126.897969,1,서향,영등포구청역 인근 대로변 노출많은 1층 상가,23.04
5,2324191807,일반상가,상가,월세,23.06.07.,1/4,5000,37.507392,126.911213,1,서향,유동인구 많은 대로변에 위치한 1층 상가,44.74
6,2324192714,일반상가,상가,월세,23.06.07.,1/2,4000,37.518659,126.910135,1,북동향,대로변 1층에 위치해 멀리서도 눈에 확 띄고 접근성이 좋음,190
7,2324190650,일반상가,상가,월세,23.06.07.,1/9,10000,37.534999,126.901379,1,남향,당산동 먹자골목 초입에 위치한 초대박 매물,148.7
8,2324185163,일반상가,상가,월세,23.06.07.,1/9,3000,37.528683,126.899378,1,북동향,당산동4가 사무실밀집 깔끔한 1층 매장,82.64
9,2324170395,단지내상가,상가,월세,23.06.07.,1/1,3000,37.500908,126.913577,1,남향,Y.E.S  신풍역 대단지아파트 대로변 1층상가 유동인구많고 성업중,42.86
10,2324186605,단지내상가,상가,월세,23.06.07.,1/3,5000,37.531969,126.903079,1,남동향,"당산역 9번 출구 초역세권, 전면 좋고 유동 인구 많은 1층 상가",48.2
11,2324192740,단지내상가,상가,월세,23.06.07.,1/1,2000,37.524404,126.906762,1,서향,,35.33
12,2324188391,일반상가,상가,월세,23.06.07.,1/4,1000,37.513103,126.918556,1,서향,신길동 주거지 상권 내 위치한 실내포차 내부가 넓고 쾌적함,57
13,2324183688,일반상가,상가,월세,23.06.07.,3/5,3000,37.52612,126.898043,1,서향,"영등포구청역 먹자 골목, 유동인구 많은 3층 상가",125.62
14,2324190747,단지내상가,상가,월세,23.06.07.,1/1,5000,37.53567,126.896233,1,북서향,"양평동 경남아파트 상가 A동, 가시성 좋은 1층 상가",39.67
15,2324182318,일반상가,상가,월세,23.06.07.,2/6,5000,37.511811,126.921709,3,북향,l노른자l 신길동 사거리 코너상가 병원 앞,223.86
16,2324181975,일반상가,상가,월세,23.06.07.,1/1,3000,37.510073,126.910091,1,남향,,49.59
17,2324180800,일반상가,상가,월세,23.06.07.,1/1,3000,37.535743,126.89734,1,남서향,무권리 상가 메인도로 1층 코너 자리,53.64
18,2324181473,일반상가,상가,월세,23.06.07.,1/14,5000,37.525799,126.887968,2,남향,l노른자l 양평역 기업빌딩 건물 1층 상가,66
19,2324178810,일반상가,상가,월세,23.06.07.,1/6,4000,37.519374,126.906087,1,남향,l노른자l 무권리 15p 영등포 먹자 골목에 위치한 1층 상가,49.58
0,2324166489,단지내상가,상가,월세,23.06.07.,B1/3,1000,37.525158,126.905164,2,동향,"깔끔 상가, 사무실. 넓고 저렴",66
1,2324150630,일반상가,상가,월세,23.06.07.,B1/15,4000,37.523543,126.926559,1,남서향,CT 전용35  성업중인 음식점입니다,117
2,2324164215,일반상가,상가,월세,23.06.07.,1/10,25000,37.520364,126.929735,1,,전용93. 먹자골목 사거리. 특급위치. 무권리,300
3,2324163076,일반상가,상가,월세,23.06.07.,1/10,8000,37.527798,126.916217,1,남서향,실14. 사진. 무권리. 1층 전면노출 카페자리. 전장 6미터. 테라스유,47.04
4,2324161838,일반상가,상가,월세,23.06.07.,1/1,6000,37.526192,126.897534,1,서향,영등포구청옆 먹자메인 점포,33.92
5,2324161276,일반상가,상가,월세,23.06.07.,1/3,7000,37.511275,126.912146,1,남향,20년성업중인상가 O 양면노출상가O 대로상 위치상가,68
6,2324163090,일반상가,상가,월세,23.06.07.,1/14,5000,37.525799,126.887968,1,남서향,양평역 대로변 1층 전용20 전면노출GOOD,67
7,2324161668,일반상가,상가,매매,23.06.07.,1/10,113840,37.527798,126.916217,1,남서향,전용14. 전면부. ,47.04
8,2324162350,일반상가,상가,월세,23.06.07.,2/4,4000,37.526185,126.898118,1,동향,영등포구청 먹자內 메인 2층 코너 상가,120.88
9,2324146596,일반상가,상가,매매,23.06.07.,3/5,110000,37.51935,126.932818,1,북서향,사거리코너건물 오래된 상가건물 지분17,162.48
10,2324159885,일반상가,상가,월세,23.06.07.,1/2,5000,37.510773,126.911921,1,북서향,전면이 넓은 상가 O 양면노출상가 O대로 삼거리위치,93.29
11,2324157529,단지내상가,상가,월세,23.06.07.,1/5,3000,37.529029,126.89709,1,남서향,"삼성생명뒤 사무실 배후상권,구청사거리인근,1층2층사용,25호선 역세권",146.09
12,2324162578,일반상가,상가,월세,23.06.07.,1/4,1000,37.527007,126.895297,1,동향,영등포구청옆 먹자골목 코너상가 월세저렴 권리저렴,26.44
13,2324145155,일반상가,상가,월세,23.06.07.,4/5,2500,37.496773,126.898748,1,동향,큰길가 상가,146
14,2324149258,일반상가,상가,월세,23.06.07.,B1/10,3000,37.520364,126.929735,1,남동향,전용28 성업중인 음식점 합리적인임대료 점심 활발한 상권 ,93.54
15,2324160402,단지내상가,상가,월세,23.06.07.,1/15,3000,37.539463,126.894358,1,남서향,"선유도역 인접 한강방향 노출, 채광 다 잡은 1층",47
16,2324165888,일반상가,상가,월세,23.06.07.,1/4,9000,37.527078,126.896178,2,북향,영등포구청역 초역세권 사거리인근 1층 상가,214.88
17,2324145277,일반상가,상가,월세,23.06.07.,4/5,2000,37.496773,126.898748,1,동향,큰길가 유동성 좋은 상가,126.78
18,2324163108,일반상가,상가,매매,23.06.07.,1/10,332320,37.527798,126.916217,1,남서향,전용53. 전면부. ,175.61
19,2324169972,단지내상가,상가,월세,23.06.07.,1/1,3000,37.500908,126.913577,1,남향,Y.E.S 역세권초입 유동인구 많은 대단지아파트 대로변 인접 업종다양,42.8
0,2324137747,일반상가,상가,월세,23.06.07.,1/2,500,37.508886,126.899565,1,남동향,1층과 2층 같이 사용. 다용도 사용 가.,24.46
1,2324144140,일반상가,상가,월세,23.06.07.,B1/10,4500,37.493233,126.89692,1,남향,초역세권 유동성 좋은 상가,85.95
2,2324139464,일반상가,상가,월세,23.06.07.,1/6,12000,37.519374,126.906087,1,남향,l노른자l 무권리 영등포 먹자골목 코너 자리,153.37
3,2324136124,일반상가,상가,월세,23.06.07.,1/5,3500,37.501443,126.918207,1,북향,보라매역 도보4분 1층 꽃집 신길동 신축건물 내외부 최상,23
4,2324134108,일반상가,상가,월세,23.06.07.,1/4,2000,37.526071,126.905071,2,북향,지산바로앞 유동인구 많은 상가자리 추천드려요,60
5,2324145081,일반상가,상가,월세,23.06.07.,5/5,1000,37.496773,126.898748,1,동향,큰길가 유동성 좋은 상가,66.12
6,2324137461,복합상가,상가,월세,23.06.07.,5/7,10000,37.492075,126.908477,1,남동향,병원추천 안과 피부과 성형외과  분양홍보관 분할가능,498
